A;RTSALEDATA;226;20120604 01:48;VALNET;
B;226;2857059;1;20120604 01:48;;;6;NINETEENTH ST;WARRAGAMBA;2752;739.7;M;20120411;20120517;380000;R2;R;RESIDENCE;;WAR;;0;AG999431;
C;226;2857059;1;20120604 01:48;19/210648 5/737065;
D;226;2857059;1;20120604 01:48;P;;;;;;
D;226;2857059;1;20120604 01:48;V;;;;;;
B;226;2594556;2;20120604 01:48;;;36;EURELIA RD;BUXTON;2571;726.1;M;20120321;20120516;300000;R2;R;RESIDENCE;;BUX;;0;AH13937;
C;226;2594556;2;20120604 01:48;310/794258;
D;226;2594556;2;20120604 01:48;P;;;;;;
D;226;2594556;2;20120604 01:48;V;;;;;;
D;226;2594556;2;20120604 01:48;V;;;;;;
B;226;2593247;3;20120604 01:48;;;9;COBHAM ST;YANDERRA;2574;1315;M;20120327;20120427;244000;R2;R;RESIDENCE;;YAN;;0;AH12602;
C;226;2593247;3;20120604 01:48;47/13114;
D;226;2593247;3;20120604 01:48;P;;;;;;
D;226;2593247;3;20120604 01:48;P;;;;;;
D;226;2593247;3;20120604 01:48;V;;;;;;
D;226;2593247;3;20120604 01:48;V;;;;;;
B;226;2591704;4;20120604 01:48;;;26;BOUNDARY RD;BUXTON;2571;1.619;H;20120330;20120511;632500;RU4;R;RESIDENCE;;BAC;;0;AG998204;
C;226;2591704;4;20120604 01:48;24/9015;
D;226;2591704;4;20120604 01:48;P;;;;;;
D;226;2591704;4;20120604 01:48;P;;;;;;
D;226;2591704;4;20120604 01:48;V;;;;;;
D;226;2591704;4;20120604 01:48;V;;;;;;
B;226;2600306;5;20120604 01:48;;;365;REMEMBRANCE DRWY;CAMDEN PARK;2570;1037;M;20120326;20120514;625000;R2;R;RESIDENCE;;CAM;;0;AG999233;
C;226;2600306;5;20120604 01:48;503/207290;
D;226;2600306;5;20120604 01:48;P;;;;;;
D;226;2600306;5;20120604 01:48;V;;;;;;
B;226;2597967;6;20120604 01:48;;;222;MENANGLE ST;PICTON;2571;2276;M;20120306;20120417;385500;R2;R;RESIDENCE;;PIC;;0;AG973140;
C;226;2597967;6;20120604 01:48;8/770674;
D;226;2597967;6;20120604 01:48;P;;;;;;
D;226;2597967;6;20120604 01:48;P;;;;;;
D;226;2597967;6;20120604 01:48;V;;;;;;
D;226;2597967;6;20120604 01:48;V;;;;;;
B;226;2598224;7;20120604 01:48;;;79;MOCKINGBIRD RD;PHEASANTS NEST;2574;2.114;H;20120224;20120525;685000;RU1;R;RESIDENCE;;BAP;;0;AH17329;
C;226;2598224;7;20120604 01:48;4/812618;
D;226;2598224;7;20120604 01:48;P;;;;;;
D;226;2598224;7;20120604 01:48;P;;;;;;
D;226;2598224;7;20120604 01:48;V;;;;;;
D;226;2598224;7;20120604 01:48;V;;;;;;
B;226;2600945;8;20120604 01:48;;;20;RUMKER ST;PICTON;2571;990;M;20120413;20120518;305000;R2;R;RESIDENCE;;PIC;;0;AH4318;
C;226;2600945;8;20120604 01:48;1022/861363;
D;226;2600945;8;20120604 01:48;P;;;;;;
D;226;2600945;8;20120604 01:48;V;;;;;;
B;226;2598476;9;20120604 01:48;;;24;MORTIMER ST;YANDERRA;2574;1714;M;20120404;20120516;328000;R2;R;RESIDENCE;;YAN;;0;AH478;
C;226;2598476;9;20120604 01:48;98/13114;
D;226;2598476;9;20120604 01:48;P;;;;;;
D;226;2598476;9;20120604 01:48;P;;;;;;
D;226;2598476;9;20120604 01:48;V;;;;;;
B;226;2595898;10;20120604 01:48;;;65;HUTCHINSONS RD;OAKDALE;2570;10.12;H;20120501;20120521;680000;RU1;R;RESIDENCE;;TWA;;0;AH5304;
C;226;2595898;10;20120604 01:49;1/564905;
D;226;2595898;10;20120604 01:49;P;;;;;;
D;226;2595898;10;20120604 01:49;P;;;;;;
D;226;2595898;10;20120604 01:49;V;;;;;;
B;226;2974501;11;20120604 01:49;;;9;WILMOTT CT;CAMDEN PARK;2570;1143;M;20120411;20120523;680000;R2;R;RESIDENCE;;CAM;;0;AH15241;
C;226;2974501;11;20120604 01:49;206/1049111;
D;226;2974501;11;20120604 01:49;P;;;;;;
D;226;2974501;11;20120604 01:49;P;;;;;;
D;226;2974501;11;20120604 01:49;V;;;;;;
D;226;2974501;11;20120604 01:49;V;;;;;;
B;226;3065825;12;20120604 01:49;;;10;BRIDGEWATER BVD;CAMDEN PARK;2570;999.6;M;20120313;20120514;685000;R2;R;RESIDENCE;;CAM;;0;AG990943;
C;226;3065825;12;20120604 01:49;405/1062133;
D;226;3065825;12;20120604 01:49;P;;;;;;
D;226;3065825;12;20120604 01:49;P;;;;;;
D;226;3065825;12;20120604 01:49;V;;;;;;
D;226;3065825;12;20120604 01:49;V;;;;;;
B;226;3585051;13;20120604 01:49;;;5;MALONEY CH;WILTON;2571;409.6;M;20111031;20120508;200500;B4;V;VACANT LAND;;WIN;;0;AH4457;
C;226;3585051;13;20120604 01:49;12/280028;
D;226;3585051;13;20120604 01:49;P;;;;;;
D;226;3585051;13;20120604 01:49;P;;;;;;
D;226;3585051;13;20120604 01:49;V;;;;;;
B;226;3585057;14;20120604 01:49;;;17;MALONEY CH;WILTON;2571;458.9;M;20120323;20120516;227500;B4;V;VACANT LAND;;WIN;;0;AG997299;
C;226;3585057;14;20120604 01:49;18/280028;
D;226;3585057;14;20120604 01:49;P;;;;;;
D;226;3585057;14;20120604 01:49;V;;;;;;
B;226;3159312;15;20120604 01:49;;;30;PARK WAY;CAMDEN PARK;2570;465;M;20120321;20120516;648250;R2;R;RESIDENCE;;CAM;;0;AH1149;
C;226;3159312;15;20120604 01:49;849/1075435;
D;226;3159312;15;20120604 01:49;P;;;;;;
D;226;3159312;15;20120604 01:49;P;;;;;;
D;226;3159312;15;20120604 01:49;V;;;;;;
D;226;3159312;15;20120604 01:49;V;;;;;;
B;226;3632338;16;20120604 01:49;;;27;HEREFORD WAY;PICTON;2571;702.7;M;20111126;20120516;242500;R2;V;VACANT LAND;;PIC;;0;AH4160;
C;226;3632338;16;20120604 01:49;102/1160847;
D;226;3632338;16;20120604 01:49;P;;;;;;
D;226;3632338;16;20120604 01:49;P;;;;;;
D;226;3632338;16;20120604 01:49;V;;;;;;
D;226;3632338;16;20120604 01:49;V;;;;;;
B;226;3632344;17;20120604 01:49;;;38;HEREFORD WAY;PICTON;2571;550;M;20111219;20120510;220000;R2;V;VACANT LAND;;PIC;;0;AG987531;
C;226;3632344;17;20120604 01:49;108/1160847;
D;226;3632344;17;20120604 01:49;P;;;;;;
D;226;3632344;17;20120604 01:49;V;;;;;;
D;226;3632344;17;20120604 01:49;V;;;;;;
B;226;2789779;18;20120604 01:49;;;174;EASTVIEW DR;ORANGEVILLE;2570;5.247;H;20120326;20120517;750000;E4;R;RESIDENCE;;XAA;;0;AH5787;
C;226;2789779;18;20120604 01:49;13/1022522;
D;226;2789779;18;20120604 01:49;P;;;;;;
D;226;2789779;18;20120604 01:49;P;;;;;;
D;226;2789779;18;20120604 01:49;V;;;;;;
D;226;2789779;18;20120604 01:49;V;;;;;;
B;226;2855862;19;20120604 01:49;;;1;HUDSON PL;BARGO;2574;486;M;20120214;20120327;345000;R2;R;RESIDENCE;;BAR;;0;AG901727;
C;226;2855862;19;20120604 01:49;12/1033495;
D;226;2855862;19;20120604 01:49;P;;;;;;
D;226;2855862;19;20120604 01:49;P;;;;;;
D;226;2855862;19;20120604 01:49;V;;;;;;
B;226;3273075;20;20120604 01:49;;;45;MARY ST;THE OAKS;2570;5020;M;20120504;20120518;500000;RU1;R;RESIDENCE;;TWA;;0;AH7203;
C;226;3273075;20;20120604 01:49;110/1095566;
D;226;3273075;20;20120604 01:49;P;;;;;;
D;226;3273075;20;20120604 01:49;P;;;;;;
D;226;3273075;20;20120604 01:49;V;;;;;;
B;226;3323662;21;20120604 01:49;;;26;BELL ST;THIRLMERE;2572;728.9;M;20120413;20120524;387000;R2;R;RESIDENCE;;THI;;0;AH13400;
C;226;3323662;21;20120604 01:49;104/1114585;
D;226;3323662;21;20120604 01:49;P;;;;;;
D;226;3323662;21;20120604 01:49;P;;;;;;
D;226;3323662;21;20120604 01:49;V;;;;;;
D;226;3323662;21;20120604 01:49;V;;;;;;
Z;113;21;21;69;
