A;014;20120305 20:55;VALNET;
B;014;333784;1;20120305 20:55;;;89;BARKER AVE;SAN REMO;2262;461.6;M;20111231;20120213;272500;A;R;RESIDENCE;;CV;;0;AG826943;
C;014;333784;1;20120305 20:55;229/30316;
D;014;333784;1;20120305 20:55;P;;;;;;
D;014;333784;1;20120305 20:55;P;;;;;;
D;014;333784;1;20120305 20:55;V;;;;;;
D;014;333784;1;20120305 20:55;V;;;;;;
B;014;331187;2;20120305 20:55;;;29;ALDINGA RD;GWANDALAN;2259;480.6;M;20111216;20120120;248000;A;R;RESIDENCE;;DL;;0;AG782580;
C;014;331187;2;20120305 20:55;31/19/28961;
D;014;331187;2;20120305 20:55;P;;;;;;
D;014;331187;2;20120305 20:55;P;;;;;;
D;014;331187;2;20120305 20:55;V;;;;;;
D;014;331187;2;20120305 20:55;V;;;;;;
B;014;332570;3;20120305 20:55;;;19;ARCHBOLD RD;LONG JETTY;2261;1214;M;20111220;20120214;311250;A;R;RESIDENCE;;CC;;0;AG833626;
C;014;332570;3;20120305 20:55;74B/360573;
D;014;332570;3;20120305 20:55;P;;;;;;
D;014;332570;3;20120305 20:55;V;;;;;;
D;014;332570;3;20120305 20:55;V;;;;;;
D;014;332570;3;20120305 20:55;V;;;;;;
D;014;332570;3;20120305 20:55;V;;;;;;
D;014;332570;3;20120305 20:55;V;;;;;;
B;014;335751;4;20120305 20:55;;;16;BIAS AVE;BATEAU BAY;2261;600.7;M;20111107;20120113;570000;A;R;RESIDENCE;;CA;;0;AG833679;
C;014;335751;4;20120305 20:55;18/19/758063;
D;014;335751;4;20120305 20:55;P;;;;;;
D;014;335751;4;20120305 20:55;P;;;;;;
D;014;335751;4;20120305 20:55;V;;;;;;
D;014;335751;4;20120305 20:55;V;;;;;;
B;014;342191;5;20120305 20:55;;;2;COOGEE AVE;THE ENTRANCE NORTH;2261;556.4;M;20111216;20120127;360000;A;R;RESIDENCE;;CL;;0;AG836301;
C;014;342191;5;20120305 20:55;1/237174;
D;014;342191;5;20120305 20:55;P;;;;;;
D;014;342191;5;20120305 20:55;V;;;;;;
B;014;340101;6;20120305 20:55;;;22;CANTON BEACH RD;TOUKLEY;2263;569.1;M;20120127;20120217;300000;A;R;RESIDENCE;;DB;;0;AG832704;
C;014;340101;6;20120305 20:55;43/20493;
D;014;340101;6;20120305 20:55;P;;;;;;
D;014;340101;6;20120305 20:55;V;;;;;;
D;014;340101;6;20120305 20:55;V;;;;;;
B;014;342916;7;20120305 20:55;;;36;CROWE ST;LAKE HAVEN;2263;638.9;M;20120112;20120210;385000;A;R;RESIDENCE;;CZ;;0;AG814356;
C;014;342916;7;20120305 20:55;3/882920;
D;014;342916;7;20120305 20:55;P;;;;;;
D;014;342916;7;20120305 20:55;P;;;;;;
D;014;342916;7;20120305 20:55;V;;;;;;
D;014;342916;7;20120305 20:55;V;;;;;;
B;014;348400;8;20120305 20:55;;;67;FISHBURN CRES;WATANOBBI;2259;645.6;M;20111031;20111108;300000;A;R;RESIDENCE;;DG;;0;AG782184;
C;014;348400;8;20120305 20:55;4016/810547;
D;014;348400;8;20120305 20:55;P;;;;;;
D;014;348400;8;20120305 20:55;P;;;;;;
D;014;348400;8;20120305 20:55;V;;;;;;
B;014;343390;9;20120305 20:55;;;17;CRYSTAL CRES;WYONG;2259;575.4;M;20120127;20120222;310000;A;R;RESIDENCE;;DF;;0;AG828307;
C;014;343390;9;20120305 20:55;71/23213;
D;014;343390;9;20120305 20:55;P;;;;;;
