A;708;20120116 03:23;VALNET;
B;708;2036953;1;20120116 03:23;;103;2;MOUNT STREET WALK;PYRMONT;2009;;;20110930;20111116;1090000;;R;RESIDENCE;3;;;0;AG724593;
C;708;2036953;1;20120116 03:23;3/SP62661;
D;708;2036953;1;20120116 03:23;P;;;;;;
D;708;2036953;1;20120116 03:23;P;;;;;;
D;708;2036953;1;20120116 03:23;V;;;;;;
D;708;2036953;1;20120116 03:23;V;;;;;;
B;708;2042308;2;20120116 03:23;THE PEAK;1903;2;QUAY ST;HAYMARKET;2000;;;20111116;20111216;740000;;R;RESIDENCE;137;;;0;AG710636;
C;708;2042308;2;20120116 03:23;137/SP54036;
D;708;2042308;2;20120116 03:23;P;;;;;;
D;708;2042308;2;20120116 03:23;V;;;;;;
B;708;2026419;3;20120116 03:23;;2101;148;ELIZABETH ST;SYDNEY;2000;;;20111108;20111216;530000;;R;RESIDENCE;113;;;0;AG718384;
C;708;2026419;3;20120116 03:23;113/SP50530;
D;708;2026419;3;20120116 03:23;P;;;;;;
D;708;2026419;3;20120116 03:23;V;;;;;;
B;708;2037179;4;20120116 03:23;;;55;MURRAY ST;PYRMONT;2009;853.5;M;20110908;20111220;10350000;A;3;COMMERCIAL;;AC;;0;AG718435;
C;708;2037179;4;20120116 03:23;14, 15, 16/32575;
D;708;2037179;4;20120116 03:23;P;;;;;;
D;708;2037179;4;20120116 03:23;V;;;;;;
B;708;2029098;5;20120116 03:23;;1217;28;HARBOUR ST;SYDNEY;2000;;;20111109;20111222;713000;;R;RESIDENCE;112;;;0;AG722084;
C;708;2029098;5;20120116 03:23;112/SP61667;
D;708;2029098;5;20120116 03:23;P;;;;;;
D;708;2029098;5;20120116 03:23;P;;;;;;
D;708;2029098;5;20120116 03:23;P;;;;;;
D;708;2029098;5;20120116 03:23;V;;;;;;
B;708;2031866;6;20120116 03:23;;1609;183;KENT ST;MILLERS POINT;2000;;;20111116;20111221;540000;;R;RESIDENCE;59;;;0;AG725999;
C;708;2031866;6;20120116 03:23;59/SP61643;
D;708;2031866;6;20120116 03:23;P;;;;;;
D;708;2031866;6;20120116 03:23;V;;;;;;
B;708;2042308;7;20120116 03:23;PEAK APARTMENTS;409;;QUAY ST;HAYMARKET;2000;;;20111116;20111216;740000;;R;RESIDENCE;409;;;0;AG710636;
C;708;2042308;7;20120116 03:23;409/SP54036;
D;708;2042308;7;20120116 03:23;P;;;;;;
D;708;2042308;7;20120116 03:23;V;;;;;;
B;708;2045345;8;20120116 03:23;WINDSOR PLAZA;109;336;SUSSEX ST;SYDNEY;2000;;;20111117;20111215;490000;;R;RESIDENCE;109;;;0;AG715305;
C;708;2045345;8;20120116 03:23;109/SP31284;
D;708;2045345;8;20120116 03:23;P;;;;;;
D;708;2045345;8;20120116 03:23;V;;;;;;
B;708;2029098;9;20120116 03:23;;270;28;HARBOUR ST;SYDNEY;2000;;;20111109;20111222;713000;;R;RESIDENCE;270;;;0;AG722084;
C;708;2029098;9;20120116 03:23;270/SP61667;
D;708;2029098;9;20120116 03:23;P;;;;;;
D;708;2029098;9;20120116 03:23;P;;;;;;
D;708;2029098;9;20120116 03:23;P;;;;;;
D;708;2029098;9;20120116 03:23;V;;;;;;
B;708;2045509;10;20120116 03:23;NEWHAVEN;65;278;SUSSEX ST;SYDNEY;2000;;;20111109;20111216;430000;;R;RESIDENCE;65;;;0;AG724483;
C;708;2045509;10;20120116 03:23;65/SP20795;
D;708;2045509;10;20120116 03:23;P;;;;;;
D;708;2045509;10;20120116 03:23;V;;;;;;
B;708;2032106;11;20120116 03:23;;181;365;KENT ST;SYDNEY;2000;;;20111109;20111216;715000;;R;RESIDENCE;181;;;0;AG721482;
C;708;2032106;11;20120116 03:23;181/SP63094;
D;708;2032106;11;20120116 03:23;P;;;;;;
D;708;2032106;11;20120116 03:23;V;;;;;;
D;708;2032106;11;20120116 03:23;V;;;;;;
B;708;2024526;12;20120116 03:23;;715;38;COLLEGE ST;DARLINGHURST;2010;;;20111102;20111214;245000;;R;RESIDENCE;85;;;0;AG708813;
C;708;2024526;12;20120116 03:23;85/SP45205;
D;708;2024526;12;20120116 03:23;P;;;;;;
D;708;2024526;12;20120116 03:23;V;;;;;;
B;708;2024750;13;20120116 03:23;;605;8;COOPER ST;SURRY HILLS;2010;;;20111121;20111219;460000;;R;RESIDENCE;54;;;0;AG711107;
C;708;2024750;13;20120116 03:23;54/SP63860;
D;708;2024750;13;20120116 03:23;P;;;;;;
D;708;2024750;13;20120116 03:23;P;;;;;;
D;708;2024750;13;20120116 03:23;V;;;;;;
B;708;2043403;14;20120116 03:23;;;56;REGENT ST;CHIPPENDALE;2008;183.4;M;20111017;20111223;515000;C;R;RESIDENCE;;SH;;0;AG719693;
