A;209;20120123 06:41;VALNET;
B;209;2058423;1;20120123 06:41;;2;25;FLETCHER ST;TAMARAMA;2026;;;20111121;20120112;780000;;R;RESIDENCE;2;;;0;AG749493;
C;209;2058423;1;20120123 06:41;2/SP12370;
D;209;2058423;1;20120123 06:41;P;;;;;;
D;209;2058423;1;20120123 06:41;V;;;;;;
D;209;2058423;1;20120123 06:41;V;;;;;;
B;209;2051026;2;20120123 06:41;;1;41;BLAIR ST;BONDI BEACH;2026;;;20110923;20111108;753000;;R;RESIDENCE;1;;;0;AG737623;
C;209;2051026;2;20120123 06:41;1/SP11631;
D;209;2051026;2;20120123 06:41;P;;;;;;
D;209;2051026;2;20120123 06:41;V;;;;;;
D;209;2051026;2;20120123 06:41;V;;;;;;
B;209;2059030;3;20120123 06:41;;3;30;FRANCIS ST;BONDI BEACH;2026;;;20111117;20120112;825000;;R;RESIDENCE;3;;;0;AG737699;
C;209;2059030;3;20120123 06:41;3/SP21833;
D;209;2059030;3;20120123 06:41;P;;;;;;
D;209;2059030;3;20120123 06:41;V;;;;;;
B;209;2051184;4;20120123 06:41;;;13;BLENHEIM ST;QUEENS PARK;2022;227.6;M;20110721;20111122;2370000;A;R;RESIDENCE;;CN;;0;AG724261;
C;209;2051184;4;20120123 06:41;4/4134;
D;209;2051184;4;20120123 06:41;P;;;;;;
D;209;2051184;4;20120123 06:41;P;;;;;;
D;209;2051184;4;20120123 06:41;V;;;;;;
B;209;2059350;5;20120123 06:41;;5;81;FRANCIS ST;BONDI BEACH;2026;;;20111117;20120110;813000;;R;RESIDENCE;5;;;0;AG747723;
C;209;2059350;5;20120123 06:41;5/SP11801;
D;209;2059350;5;20120123 06:41;P;;;;;;
D;209;2059350;5;20120123 06:41;V;;;;;;
B;209;2048889;6;20120123 06:41;;1;26;ANGLESEA ST;BONDI;2026;;;20111122;20111222;540000;;R;RESIDENCE;1;;;0;AG736598;
C;209;2048889;6;20120123 06:41;1/SP633;
D;209;2048889;6;20120123 06:41;P;;;;;;
D;209;2048889;6;20120123 06:41;P;;;;;;
D;209;2048889;6;20120123 06:41;V;;;;;;
B;209;2056818;7;20120123 06:41;;5;44;DENHAM ST;BONDI BEACH;2026;;;20111114;20111214;626000;;R;RESIDENCE;5;;;0;AG703666;
C;209;2056818;7;20120123 06:41;5/SP866;
D;209;2056818;7;20120123 06:41;P;;;;;;
D;209;2056818;7;20120123 06:41;P;;;;;;
D;209;2056818;7;20120123 06:41;V;;;;;;
B;209;2056922;8;20120123 06:41;;1;33;DENHAM ST;BONDI;2026;;;20111031;20111212;900000;;3;HOME UNIT;3;;;0;AG738312;
C;209;2056922;8;20120123 06:41;3/SP5944;
D;209;2056922;8;20120123 06:41;P;;;;;;
D;209;2056922;8;20120123 06:41;P;;;;;;
D;209;2056922;8;20120123 06:41;V;;;;;;
B;209;2062229;9;20120123 06:41;;34;2 A;HOLLYWOOD AVE;BONDI JUNCTION;2022;;;20111206;20120117;850000;;R;RESIDENCE;34;;;0;AG747455;
C;209;2062229;9;20120123 06:41;34/SP50442;
D;209;2062229;9;20120123 06:41;P;;;;;;
D;209;2062229;9;20120123 06:41;V;;;;;;
B;209;2061899;10;20120123 06:41;;;9;HENRY ST;QUEENS PARK;2022;271.9;M;20111121;20120109;2035000;A;R;RESIDENCE;;CN;;0;AG743736;
C;209;2061899;10;20120123 06:41;A/392846;
D;209;2061899;10;20120123 06:41;P;;;;;;
D;209;2061899;10;20120123 06:41;V;;;;;;
D;209;2061899;10;20120123 06:41;V;;;;;;
B;209;2049223;11;20120123 06:41;;;5;BAY ST;NORTH BONDI;2026;496.02;M;20111104;20111216;5000000;A;R;RESIDENCE;;EK;;0;AG742491;
C;209;2049223;11;20120123 06:41;C/331848;
D;209;2049223;11;20120123 06:41;P;;;;;;
D;209;2049223;11;20120123 06:41;P;;;;;;
D;209;2049223;11;20120123 06:41;V;;;;;;
B;209;2057329;12;20120123 06:41;;2;38;DIAMOND BAY RD;VAUCLUSE;2030;;;20111123;20120104;475154;;R;RESIDENCE;2;;;0;AG741457;
C;209;2057329;12;20120123 06:41;2/SP4055;
