A;511;20120102 01:52;VALNET;
B;511;3338503;1;20120102 01:52;;;4;KENNEDY PL;ABERDEEN;2336;881.7;M;20111027;20111208;110000;A;V;VACANT LAND;;AA;;0;AG707280;
C;511;3338503;1;20120102 01:52;23/1116925;
D;511;3338503;1;20120102 01:52;P;;;;;;
D;511;3338503;1;20120102 01:52;V;;;;;;
B;511;3608730;2;20120102 01:52;;5;9;JOAN ST;SCONE;2337;;;20110712;20111222;175000;;R;RESIDENCE;5;;;0;AG713362;
C;511;3608730;2;20120102 01:52;5/SP85840;
D;511;3608730;2;20120102 01:52;P;;;;;;
D;511;3608730;2;20120102 01:52;V;;;;;;
B;511;2651236;3;20120102 01:52;;;25;BLAXLAND ST;MERRIWA;2329;1587;M;20111108;20111202;148000;A;R;RESIDENCE;;SR;;0;AG688699;
C;511;2651236;3;20120102 01:52;112/227215 1/718333;
D;511;2651236;3;20120102 01:52;P;;;;;;
D;511;2651236;3;20120102 01:52;V;;;;;;
D;511;2651236;3;20120102 01:52;V;;;;;;
D;511;2651236;3;20120102 01:52;V;;;;;;
B;511;3235795;4;20120102 01:52;;;2;ALEXANDER CL;ABERDEEN;2336;1140;M;20111107;20111219;112000;A;V;VACANT LAND;;AA;;0;AG711801;
C;511;3235795;4;20120102 01:52;4/1091176;
D;511;3235795;4;20120102 01:52;P;;;;;;
D;511;3235795;4;20120102 01:52;V;;;;;;
B;511;294617;5;20120102 01:52;;;33;SEAWARD AVE;SCONE;2337;1008;M;20111006;20111117;335000;A;R;RESIDENCE;;AS;;0;AG689743;
C;511;294617;5;20120102 01:52;4/245072;
D;511;294617;5;20120102 01:52;P;;;;;;
D;511;294617;5;20120102 01:52;P;;;;;;
D;511;294617;5;20120102 01:52;V;;;;;;
D;511;294617;5;20120102 01:52;V;;;;;;
B;511;292163;6;20120102 01:52;;;92;MIDDLEBROOK DR;MIDDLE BROOK;2337;17.3;H;20111022;20111205;700000;R;R;RESIDENCE;;SB;;0;AG685466;
C;511;292163;6;20120102 01:52;100/750941;
D;511;292163;6;20120102 01:52;P;;;;;;
D;511;292163;6;20120102 01:52;P;;;;;;
D;511;292163;6;20120102 01:52;V;;;;;;
Z;31;6;6;17;
