A;RTSALEDATA;162;20120528 02:01;VALNET;
B;162;2844444;1;20120528 02:01;;;47;GRACELANDS PL;PAMPOOLAH;2430;1;H;20120404;20120509;515000;R5;R;RESIDENCE;;ED;;0;AG996576;
C;162;2844444;1;20120528 02:01;52/1031342;
D;162;2844444;1;20120528 02:01;P;;;;;;
D;162;2844444;1;20120528 02:01;P;;;;;;
D;162;2844444;1;20120528 02:01;V;;;;;;
D;162;2844444;1;20120528 02:01;V;;;;;;
B;162;2951933;2;20120528 02:01;;;47;ELECTRA PDE;HARRINGTON;2427;701.5;M;20120319;20120511;510000;R1;R;RESIDENCE;;DF;;0;AG988701;
C;162;2951933;2;20120528 02:01;2373/1045697;
D;162;2951933;2;20120528 02:01;P;;;;;;
D;162;2951933;2;20120528 02:01;V;;;;;;
D;162;2951933;2;20120528 02:01;V;;;;;;
B;162;3500620;3;20120528 02:01;;;967;WINGHAM RD;WINGHAM;2429;286.4;H;20111014;20120329;20000;RU1;V;VACANT LAND;;HD;RVP;0;AG914770;
C;162;3500620;3;20120528 02:01;2/1133826;
D;162;3500620;3;20120528 02:01;P;;;;;;
D;162;3500620;3;20120528 02:01;P;;;;;;
D;162;3500620;3;20120528 02:01;V;;;;;;
B;162;1781501;4;20120528 02:01;;;7;BAHTOO PDE;TAREE;2430;885.2;M;20120328;20120511;270000;R1;R;RESIDENCE;;AN;;0;AG992531;
C;162;1781501;4;20120528 02:01;28/17146;
D;162;1781501;4;20120528 02:01;P;;;;;;
D;162;1781501;4;20120528 02:01;V;;;;;;
B;162;1776412;5;20120528 02:01;;;68;HIGH ST;CUNDLETOWN;2430;1012;M;20120317;20120507;220000;R1;R;RESIDENCE;;FV;;0;AG990188;
C;162;1776412;5;20120528 02:01;10/165089;
D;162;1776412;5;20120528 02:01;P;;;;;;
D;162;1776412;5;20120528 02:01;P;;;;;;
D;162;1776412;5;20120528 02:01;V;;;;;;
D;162;1776412;5;20120528 02:01;V;;;;;;
D;162;1776412;5;20120528 02:01;V;;;;;;
B;162;1781895;6;20120528 02:01;;;21;BRUNTNELL ST;TAREE;2430;836.22;M;20120327;20120426;179000;R1;R;RESIDENCE;;BR;;0;AG999162;
C;162;1781895;6;20120528 02:01;33/22709;
D;162;1781895;6;20120528 02:01;P;;;;;;
D;162;1781895;6;20120528 02:01;V;;;;;;
D;162;1781895;6;20120528 02:01;V;;;;;;
B;162;1771333;7;20120528 02:01;;;551;BLACKHEAD RD;BLACK HEAD;2430;5087;M;20120416;20120416;1565000;R1;3;HOTEL;;FQ;;0;AG986891;
C;162;1771333;7;20120528 02:01;42/838773;
D;162;1771333;7;20120528 02:01;P;;;;;;
D;162;1771333;7;20120528 02:01;P;;;;;;
D;162;1771333;7;20120528 02:01;V;;;;;;
D;162;1771333;7;20120528 02:01;V;;;;;;
D;162;1771333;7;20120528 02:01;V;;;;;;
B;162;1779431;8;20120528 02:01;;;17;MACQUARIE ST;LANSDOWNE;2430;1012;M;20120329;20120510;172000;RU5;R;RESIDENCE;;HY;;0;AG995402;
C;162;1779431;8;20120528 02:01;23/11/758601;
D;162;1779431;8;20120528 02:01;P;;;;;;
D;162;1779431;8;20120528 02:01;V;;;;;;
B;162;1789263;9;20120528 02:01;;;14 B;WINTER ST;TINONEE;2430;2275;M;20120411;20120508;252000;R1;R;RESIDENCE;;TM;;0;AG987399;
C;162;1789263;9;20120528 02:01;7/813727;
D;162;1789263;9;20120528 02:01;P;;;;;;
