A;238;20120227 02:02;VALNET;
B;238;2633689;1;20120227 02:02;;;28;YARRAN ST;COONAMBLE;2829;2060;M;20111130;20120113;178000;Z;R;RESIDENCE;;ZA;;0;AG799518;
C;238;2633689;1;20120227 02:02;10/830196;
D;238;2633689;1;20120227 02:02;P;;;;;;
D;238;2633689;1;20120227 02:02;V;;;;;;
Z;6;1;1;2;
