A;014;20120312 01:41;VALNET;
B;014;338793;1;20120312 01:41;;;103;BUFF POINT AVE;BUFF POINT;2262;1321;M;20120117;20120228;429000;A;3;HOUSE;;CF;;0;AG852173;
C;014;338793;1;20120312 01:41;150/13209;
D;014;338793;1;20120312 01:41;P;;;;;;
D;014;338793;1;20120312 01:41;V;;;;;;
B;014;330894;2;20120312 01:41;;;34;AGATHA AVE;LAKE MUNMORAH;2259;645;M;20120113;20120223;315000;A;R;RESIDENCE;;CQ;;0;AG840205;
C;014;330894;2;20120312 01:41;28/221815;
D;014;330894;2;20120312 01:41;P;;;;;;
D;014;330894;2;20120312 01:41;P;;;;;;
D;014;330894;2;20120312 01:41;V;;;;;;
D;014;330894;2;20120312 01:41;V;;;;;;
B;014;331369;3;20120312 01:41;;2;3;ALEXANDRA ST;BUDGEWOI;2262;;;20110216;20120127;205000;;R;RESIDENCE;2;;;0;AG848216;
C;014;331369;3;20120312 01:41;2/SP17840;
D;014;331369;3;20120312 01:41;P;;;;;;
D;014;331369;3;20120312 01:41;V;;;;;;
B;014;336874;4;20120312 01:41;;2;55;BOONDILLA RD;BLUE BAY;2261;;;20120216;20120216;178750;;3;;2;;;50;AG845972;
C;014;336874;4;20120312 01:41;2/SP37710;
D;014;336874;4;20120312 01:41;P;;;;;;
D;014;336874;4;20120312 01:41;V;;;;;;
D;014;336874;4;20120312 01:41;V;;;;;;
B;014;337015;5;20120312 01:41;;;24;BORONIA RD;LAKE MUNMORAH;2259;556.4;M;20111223;20120203;325000;A;R;RESIDENCE;;CQ;;0;AG841946;
C;014;337015;5;20120312 01:41;44/25568;
D;014;337015;5;20120312 01:41;P;;;;;;
D;014;337015;5;20120312 01:41;P;;;;;;
D;014;337015;5;20120312 01:41;V;;;;;;
B;014;332785;6;20120312 01:41;;;8;ARLINGTON ST;GOROKAN;2263;524.8;M;20120120;20120224;217000;A;R;RESIDENCE;;CM;;0;AG837031;
C;014;332785;6;20120312 01:41;177/27201;
D;014;332785;6;20120312 01:41;P;;;;;;
D;014;332785;6;20120312 01:41;V;;;;;;
D;014;332785;6;20120312 01:41;V;;;;;;
B;014;335706;7;20120312 01:41;;;47;BEULAH RD;NORAVILLE;2263;467.9;M;20120120;20120302;370000;A;R;RESIDENCE;;CT;;0;AG856391;
C;014;335706;7;20120312 01:41;40/27229;
D;014;335706;7;20120312 01:41;P;;;;;;
D;014;335706;7;20120312 01:41;P;;;;;;
D;014;335706;7;20120312 01:41;V;;;;;;
D;014;335706;7;20120312 01:41;V;;;;;;
