A;RTSALEDATA;101;20120402 01:49;VALNET;
B;101;1096874;1;20120402 01:49;;11;46;JONES AVE;MOLLYMOOK BEACH;2539;;;20120203;20120319;258000;;R;RESIDENCE;11;;;0;AG887091;
C;101;1096874;1;20120402 01:49;11/SP65491;
D;101;1096874;1;20120402 01:49;P;;;;;;
D;101;1096874;1;20120402 01:49;V;;;;;;
D;101;1096874;1;20120402 01:49;V;;;;;;
B;101;2867663;2;20120402 01:49;;;24 A;LYNDHURST DR;BOMADERRY;2541;597;M;20120227;20120315;290000;A;R;RESIDENCE;;EV;;0;AG887737;
C;101;2867663;2;20120402 01:49;1601/1034871;
D;101;2867663;2;20120402 01:49;P;;;;;;
D;101;2867663;2;20120402 01:49;P;;;;;;
D;101;2867663;2;20120402 01:49;V;;;;;;
B;101;2909587;3;20120402 01:49;;;6;SCRIBBLY GUM CRES;ULLADULLA;2539;750;M;20120224;20120320;420000;A;R;RESIDENCE;;YN;;0;AG893042;
C;101;2909587;3;20120402 01:49;523/1040140;
D;101;2909587;3;20120402 01:49;P;;;;;;
D;101;2909587;3;20120402 01:49;V;;;;;;
D;101;2909587;3;20120402 01:49;V;;;;;;
B;101;3430651;4;20120402 01:49;;;2;SHE-OAK AVE;ULLADULLA;2539;1211;M;20120206;20120319;118000;A;V;VACANT LAND;;YN;;0;AG887041;
C;101;3430651;4;20120402 01:49;127/1122896;
D;101;3430651;4;20120402 01:49;P;;;;;;
D;101;3430651;4;20120402 01:49;P;;;;;;
D;101;3430651;4;20120402 01:49;V;;;;;;
B;101;3040205;5;20120402 01:49;;;5;SKILLMAN PL;MOLLYMOOK BEACH;2539;785.5;M;20120214;20120320;649000;A;R;RESIDENCE;;YA;;0;AG893013;
C;101;3040205;5;20120402 01:49;80/1059697;
D;101;3040205;5;20120402 01:49;P;;;;;;
D;101;3040205;5;20120402 01:49;P;;;;;;
D;101;3040205;5;20120402 01:49;V;;;;;;
B;101;3050986;6;20120402 01:49;;;;COOK ST;CALLALA BAY;2540;2023;M;20111221;20120216;190000;A;V;VACANT LAND;;LV;;0;AG889000;
C;101;3050986;6;20120402 01:49;13/7/9063;
D;101;3050986;6;20120402 01:49;P;;;;;;
D;101;3050986;6;20120402 01:49;V;;;;;;
B;101;3050987;7;20120402 01:49;;;;COOK ST;CALLALA BAY;2540;2023;M;20111221;20120216;185000;A;V;VACANT LAND;;LV;;0;AG888969;
C;101;3050987;7;20120402 01:49;14/7/9063;
D;101;3050987;7;20120402 01:49;P;;;;;;
D;101;3050987;7;20120402 01:49;V;;;;;;
B;101;3608825;8;20120402 01:49;;;14 A;RED GUM PL;ULLADULLA;2539;461.8;M;20111117;20111219;390000;A;R;RESIDENCE;;YN;;0;AG724970;
C;101;3608825;8;20120402 01:49;44/1170132;
D;101;3608825;8;20120402 01:49;P;;;;;;
D;101;3608825;8;20120402 01:49;P;;;;;;
D;101;3608825;8;20120402 01:49;V;;;;;;
B;101;3610956;9;20120402 01:49;;;;STRONGS RD;JASPERS BRUSH;2535;7864;M;20110620;20111124;390000;R;V;VACANT LAND;;RV;;0;AG886026;
C;101;3610956;9;20120402 01:49;1/1121436;
D;101;3610956;9;20120402 01:49;P;;;;;;
D;101;3610956;9;20120402 01:49;P;;;;;;
D;101;3610956;9;20120402 01:49;V;;;;;;
B;101;1061662;10;20120402 01:49;;3;81;CLYDE ST;MOLLYMOOK BEACH;2539;;;20120222;20120314;245000;;R;RESIDENCE;3;;;0;AG882956;
C;101;1061662;10;20120402 01:49;3/SP36058;
D;101;1061662;10;20120402 01:49;P;;;;;;
D;101;1061662;10;20120402 01:49;P;;;;;;
D;101;1061662;10;20120402 01:49;V;;;;;;
D;101;1061662;10;20120402 01:49;V;;;;;;
B;101;1064530;11;20120402 01:49;;;7;DONOVAN CL;CALLALA BAY;2540;780;M;20111215;20120321;540000;A;R;RESIDENCE;;LV;;0;AG891845;
C;101;1064530;11;20120402 01:49;67/732705;
D;101;1064530;11;20120402 01:49;P;;;;;;
D;101;1064530;11;20120402 01:49;P;;;;;;
D;101;1064530;11;20120402 01:49;V;;;;;;
D;101;1064530;11;20120402 01:49;V;;;;;;
B;101;3221024;12;20120402 01:49;;;15;KEAN AVE;SANCTUARY POINT;2540;767.6;M;20120302;20120316;350000;A;R;RESIDENCE;;NN;;0;AG883785;
C;101;3221024;12;20120402 01:49;2/1090672;
