A;RTSALEDATA;144;20120604 01:38;VALNET;
B;144;1592742;1;20120604 01:38;;;6;HARPER WAY;MENAI;2234;269.5;M;20120313;20120517;545000;A;R;RESIDENCE;;RB;;0;AH6456;
C;144;1592742;1;20120604 01:38;51/270041;
D;144;1592742;1;20120604 01:38;P;;;;;;
D;144;1592742;1;20120604 01:38;P;;;;;;
D;144;1592742;1;20120604 01:38;V;;;;;;
D;144;1592742;1;20120604 01:38;V;;;;;;
B;144;1576854;2;20120604 01:38;;12;14;CORONATION AVE;CRONULLA;2230;;;20120215;20120518;374950;;R;RESIDENCE;12;;;0;AH5074;
C;144;1576854;2;20120604 01:38;12/SP30141;
D;144;1576854;2;20120604 01:38;P;;;;;;
D;144;1576854;2;20120604 01:38;V;;;;;;
B;144;1587706;3;20120604 01:38;;;139;GANNONS RD;CARINGBAH SOUTH;2229;797;M;20120216;20120523;775000;A;R;RESIDENCE;;AC;;0;AH13779;
C;144;1587706;3;20120604 01:38;2/567919;
D;144;1587706;3;20120604 01:38;P;;;;;;
D;144;1587706;3;20120604 01:38;P;;;;;;
D;144;1587706;3;20120604 01:38;V;;;;;;
B;144;1587758;4;20120604 01:38;;1;93;GANNONS RD;CARINGBAH SOUTH;2229;;;20120504;20120525;575000;;R;RESIDENCE;1;;;0;AH11018;
C;144;1587758;4;20120604 01:38;1/SP38903;
D;144;1587758;4;20120604 01:38;P;;;;;;
D;144;1587758;4;20120604 01:38;V;;;;;;
B;144;1578273;5;20120604 01:38;;11;6;CURTIS ST;CARINGBAH;2229;;;20120321;20120518;410000;;R;RESIDENCE;11;;;0;AH13092;
C;144;1578273;5;20120604 01:38;11/SP35616;
D;144;1578273;5;20120604 01:38;P;;;;;;
D;144;1578273;5;20120604 01:38;V;;;;;;
B;144;1586616;6;20120604 01:38;;;28;FORMOSA ST;SYLVANIA;2224;645;M;20120402;20120430;695000;A;R;RESIDENCE;;AA;;0;AH12814;
C;144;1586616;6;20120604 01:38;10/23226;
D;144;1586616;6;20120604 01:38;P;;;;;;
D;144;1586616;6;20120604 01:38;P;;;;;;
D;144;1586616;6;20120604 01:38;V;;;;;;
D;144;1586616;6;20120604 01:38;V;;;;;;
