A;RTSALEDATA;301;20120625 01:50;VALNET;
B;301;1876818;1;20120625 01:50;;;31;MEMORIAL DR;WERRIS CREEK;2341;4.047;H;20120612;20120613;100000;Z;V;VACANT LAND;;ZI;;0;AH50283;
C;301;1876818;1;20120625 01:50;242/751034;
D;301;1876818;1;20120625 01:50;P;;;;;;
D;301;1876818;1;20120625 01:50;P;;;;;;
D;301;1876818;1;20120625 01:50;V;;;;;;
D;301;1876818;1;20120625 01:50;V;;;;;;
D;301;1876818;1;20120625 01:50;V;;;;;;
B;301;1879588;2;20120625 01:50;;;1;PHILLIP ST;QUIRINDI;2343;771.4;M;19771102;20120611;11150;Z;R;RESIDENCE;;ZX;;0;AH43782;
C;301;1879588;2;20120625 01:50;7/240951;
D;301;1879588;2;20120625 01:50;P;;;;;;
D;301;1879588;2;20120625 01:50;P;;;;;;
D;301;1879588;2;20120625 01:50;V;;;;;;
B;301;1878925;3;20120625 01:50;;;33;FITZROY ST;QUIRINDI;2343;1.163;H;20120419;20120604;190000;R;R;RESIDENCE;;RS;;0;AH53797;
C;301;1878925;3;20120625 01:50;1, 2/42/758863;
D;301;1878925;3;20120625 01:50;P;;;;;;
D;301;1878925;3;20120625 01:50;P;;;;;;
D;301;1878925;3;20120625 01:50;V;;;;;;
Z;19;3;3;11;
