A;RTSALEDATA;073;20120521 01:28;VALNET;
B;073;3635523;1;20120521 01:28;;;;FERNDALE RD;RAND;2642;202.3;H;20120125;20120125;1463250;;3;FARM;;;;0;AG943837;
C;073;3635523;1;20120521 01:28;132/753747;
D;073;3635523;1;20120521 01:28;P;;;;;;
D;073;3635523;1;20120521 01:28;V;;;;;;
B;073;560888;2;20120521 01:28;;;;PH MAHONGA;RAND;2642;106.2;H;20120125;20120125;1463250;RU1;3;FARM;;RRA;;0;AG943837;
C;073;560888;2;20120521 01:28;12/605965;
D;073;560888;2;20120521 01:28;P;;;;;;
D;073;560888;2;20120521 01:28;V;;;;;;
B;073;560891;3;20120521 01:28;;;;FIVE MILE RD;RAND;2642;481.2;H;20120125;20120125;1463250;RU1;3;FARM;;RRA;;0;AG943837;
C;073;560891;3;20120521 01:28;2/561323;
D;073;560891;3;20120521 01:28;P;;;;;;
D;073;560891;3;20120521 01:28;V;;;;;;
B;073;561314;4;20120521 01:28;;;17;PRINCESS ST;URANA;2645;942.2;M;20120419;20120423;45000;RU5;R;RESIDENCE;;VAU;;0;AG974213;
C;073;561314;4;20120521 01:28;B/408805;
D;073;561314;4;20120521 01:28;P;;;;;;
D;073;561314;4;20120521 01:28;P;;;;;;
D;073;561314;4;20120521 01:28;V;;;;;;
Z;19;4;4;9;
