A;RTSALEDATA;187;20120416 01:25;VALNET;
B;187;1853244;1;20120416 01:25;;;24;PULLAMING ST;CURLEWIS;2381;929.5;M;20120210;20120323;32000;A;V;VACANT LAND;;AX;;0;AG901643;
C;187;1853244;1;20120416 01:25;A/380504;
D;187;1853244;1;20120416 01:25;P;;;;;;
D;187;1853244;1;20120416 01:25;V;;;;;;
B;187;3631062;2;20120416 01:25;;;6352;KAMILAROI HWY;BREEZA;2381;1.649;H;20111026;20120309;4054;;V;VACANT LAND;;;;0;AG893108;
C;187;3631062;2;20120416 01:25;;
D;187;3631062;2;20120416 01:25;P;;;;;;
D;187;3631062;2;20120416 01:25;V;;;;;;
B;187;3631073;3;20120416 01:25;;;3103;KELVIN RD;RANGARI;2380;3.557;H;20110502;20120309;3724;;V;VACANT LAND;;;;0;AG892992;
C;187;3631073;3;20120416 01:25;;
D;187;3631073;3;20120416 01:25;P;;;;;;
D;187;3631073;3;20120416 01:25;V;;;;;;
D;187;3631073;3;20120416 01:25;V;;;;;;
B;187;3631077;4;20120416 01:25;;;RANGARI;RANGARI RD;RANGARI;2380;6.626;H;20110512;20120309;6599;;V;VACANT LAND;;;;0;AG893018;
C;187;3631077;4;20120416 01:25;;
D;187;3631077;4;20120416 01:25;P;;;;;;
D;187;3631077;4;20120416 01:25;V;;;;;;
D;187;3631077;4;20120416 01:25;V;;;;;;
Z;20;4;4;10;
