A;RTSALEDATA;130;20120326 01:56;VALNET;
B;130;1287601;1;20120326 01:56;;;90;GOBOLION ST;WELLINGTON;2820;2200;M;20111128;20111229;163500;A;R;RESIDENCE;;AA;;0;AG878488;
C;130;1287601;1;20120326 01:56;23/234460;
D;130;1287601;1;20120326 01:56;P;;;;;;
D;130;1287601;1;20120326 01:56;V;;;;;;
D;130;1287601;1;20120326 01:56;V;;;;;;
B;130;1290361;2;20120326 01:56;;;39;ALEXANDER ST;STUART TOWN;2820;1012;M;20111222;20120202;170000;Z;R;RESIDENCE;;VN;;0;AG873598;
C;130;1290361;2;20120326 01:56;2/32/758932;
D;130;1290361;2;20120326 01:56;P;;;;;;
D;130;1290361;2;20120326 01:56;V;;;;;;
B;130;1287007;3;20120326 01:56;;;32;ARTHUR ST;WELLINGTON;2820;411;M;20120224;20120313;100000;A;R;RESIDENCE;;AB;;0;AG873458;
C;130;1287007;3;20120326 01:56;2/4418;
D;130;1287007;3;20120326 01:56;P;;;;;;
D;130;1287007;3;20120326 01:56;V;;;;;;
B;130;1287308;4;20120326 01:56;;;1;DIBBS ST;WELLINGTON;2820;942.2;M;20111221;20120309;85000;A;R;RESIDENCE;;AC;;0;AG873469;
C;130;1287308;4;20120326 01:56;21/3/3647;
D;130;1287308;4;20120326 01:56;P;;;;;;
D;130;1287308;4;20120326 01:56;V;;;;;;
D;130;1287308;4;20120326 01:56;V;;;;;;
Z;20;4;4;10;
