A;RTSALEDATA;234;20120507 02:26;VALNET;
B;234;2616329;1;20120507 02:26;;;100;CUMMINS ST;BROKEN HILL;2880;765.1;M;20120309;20120420;55000;A;R;RESIDENCE;;AS;;0;AG951881;
C;234;2616329;1;20120507 02:26;1545/665796;
D;234;2616329;1;20120507 02:26;P;;;;;;
D;234;2616329;1;20120507 02:26;V;;;;;;
B;234;2621822;2;20120507 02:26;;;272;WANDOO ST;BROKEN HILL;2880;878.9;M;20120109;20120206;120000;A;R;RESIDENCE;;AF;;0;AG892980;
C;234;2621822;2;20120507 02:26;5748/239281;
D;234;2621822;2;20120507 02:26;P;;;;;;
D;234;2621822;2;20120507 02:26;P;;;;;;
D;234;2621822;2;20120507 02:26;V;;;;;;
D;234;2621822;2;20120507 02:26;V;;;;;;
B;234;2613860;3;20120507 02:26;;;47;BLENDE ST;BROKEN HILL;2880;531.1;M;20120307;20120327;250000;A;3;SHOP;;CD;;0;AG946819;
C;234;2613860;3;20120507 02:26;B/369658;
D;234;2613860;3;20120507 02:26;P;;;;;;
D;234;2613860;3;20120507 02:26;V;;;;;;
B;234;2619560;4;20120507 02:26;;;181;MURTON ST;BROKEN HILL;2880;772.9;M;20120308;20120419;97500;A;R;RESIDENCE;;CC;;0;AG957417;
C;234;2619560;4;20120507 02:26;623/665866 5888, 5926/757298;
D;234;2619560;4;20120507 02:26;P;;;;;;
D;234;2619560;4;20120507 02:26;P;;;;;;
D;234;2619560;4;20120507 02:26;V;;;;;;
B;234;2622231;5;20120507 02:26;;;683;WILLIAMS ST;BROKEN HILL;2880;986.4;M;20120322;20120420;275000;A;R;RESIDENCE;;AY;;0;AG953313;
C;234;2622231;5;20120507 02:26;3350/757298;
D;234;2622231;5;20120507 02:26;P;;;;;;
D;234;2622231;5;20120507 02:26;V;;;;;;
B;234;2619988;6;20120507 02:26;;;357;OXIDE ST;BROKEN HILL;2880;594.6;M;20120307;20120418;230000;A;R;RESIDENCE;;HX;;0;AG951845;
C;234;2619988;6;20120507 02:26;790/949245;
D;234;2619988;6;20120507 02:26;P;;;;;;
D;234;2619988;6;20120507 02:26;V;;;;;;
B;234;2620197;7;20120507 02:26;;;254;PATTON ST;BROKEN HILL;2880;1012;M;20120328;20120418;155000;A;R;RESIDENCE;;AE;;0;AG951601;
C;234;2620197;7;20120507 02:26;19/21/758018;
D;234;2620197;7;20120507 02:26;P;;;;;;
D;234;2620197;7;20120507 02:26;V;;;;;;
B;234;2615141;8;20120507 02:26;JON-SAN VIDEO;;616;CHAPPLE ST;BROKEN HILL;2880;467.9;M;20120216;20120403;60000;A;3;COMMERCIAL;;AZ;;0;AG955262;
C;234;2615141;8;20120507 02:26;8/932412;
D;234;2615141;8;20120507 02:26;P;;;;;;
D;234;2615141;8;20120507 02:26;P;;;;;;
D;234;2615141;8;20120507 02:26;V;;;;;;
D;234;2615141;8;20120507 02:26;V;;;;;;
B;234;2623254;9;20120507 02:26;;;99;WYMAN ST;BROKEN HILL;2880;1012;M;20111215;20120302;90000;A;R;RESIDENCE;;AS;;0;AG953562;
C;234;2623254;9;20120507 02:26;B/367873;
D;234;2623254;9;20120507 02:26;P;;;;;;
D;234;2623254;9;20120507 02:26;P;;;;;;
D;234;2623254;9;20120507 02:26;V;;;;;;
D;234;2623254;9;20120507 02:26;V;;;;;;
Z;45;9;9;25;
