A;RTSALEDATA;103;20120611 01:37;VALNET;
B;103;1165853;1;20120611 01:37;;;724;LAWRENCE HARGRAVE DR;COLEDALE;2515;388;M;20120402;20120504;645000;R2;R;RESIDENCE;;AAH;;0;AG979485;
C;103;1165853;1;20120611 01:37;1/1008055;
D;103;1165853;1;20120611 01:37;P;;;;;;
D;103;1165853;1;20120611 01:37;P;;;;;;
D;103;1165853;1;20120611 01:37;V;;;;;;
D;103;1165853;1;20120611 01:37;V;;;;;;
B;103;1160837;2;20120611 01:37;;;4;KAREELA RD;WOONONA;2517;632.3;M;20120124;20120508;982000;R2;R;RESIDENCE;;AAJ;;0;AH25001;
C;103;1160837;2;20120611 01:37;83/12991;
D;103;1160837;2;20120611 01:37;P;;;;;;
D;103;1160837;2;20120611 01:37;P;;;;;;
D;103;1160837;2;20120611 01:37;V;;;;;;
D;103;1160837;2;20120611 01:37;V;;;;;;
B;103;1166495;3;20120611 01:37;;;323;LAWRENCE HARGRAVE DR;CLIFTON;2515;1322;M;20111115;20120402;980000;E4;R;RESIDENCE;;PAF;;0;AG955321;
C;103;1166495;3;20120611 01:37;PT 1/612878;
D;103;1166495;3;20120611 01:37;P;;;;;;
D;103;1166495;3;20120611 01:37;V;;;;;;
B;103;1171884;4;20120611 01:37;;;7;MOUNTBATTEN ST;CORRIMAL;2518;607;M;20120314;20120517;430000;R2;R;RESIDENCE;;AAN;;0;AH16213;
C;103;1171884;4;20120611 01:37;115/36592;
D;103;1171884;4;20120611 01:37;P;;;;;;
D;103;1171884;4;20120611 01:37;V;;;;;;
B;103;1166581;5;20120611 01:37;;;35;LAWRENCE HARGRAVE DR;STANWELL PARK;2508;744.9;M;20120405;20120504;630000;E4;R;RESIDENCE;;PAG;;0;AH26824;
C;103;1166581;5;20120611 01:37;100/607499;
D;103;1166581;5;20120611 01:37;P;;;;;;
D;103;1166581;5;20120611 01:37;P;;;;;;
D;103;1166581;5;20120611 01:37;V;;;;;;
D;103;1166581;5;20120611 01:37;V;;;;;;
B;103;1161200;6;20120611 01:37;;12;13;KEIRA ST;WOLLONGONG;2500;;;20120403;20120515;338000;;R;RESIDENCE;12;;;0;AH14495;
C;103;1161200;6;20120611 01:37;12/SP9169;
D;103;1161200;6;20120611 01:37;P;;;;;;
D;103;1161200;6;20120611 01:37;V;;;;;;
D;103;1161200;6;20120611 01:37;V;;;;;;
B;103;1158740;7;20120611 01:37;;;7;IRA AVE;FAIRY MEADOW;2519;809.4;M;20120510;20120528;608000;R2;R;RESIDENCE;;AAQ;;0;AH23387;
C;103;1158740;7;20120611 01:37;7/203472;
D;103;1158740;7;20120611 01:37;P;;;;;;
D;103;1158740;7;20120611 01:37;P;;;;;;
D;103;1158740;7;20120611 01:37;V;;;;;;
B;103;1172338;8;20120611 01:37;;5;5 A;MOUNT OUSLEY RD;FAIRY MEADOW;2519;;;20120528;20120528;200000;;R;RESIDENCE;5;;;0;AH25541;
C;103;1172338;8;20120611 01:37;5/SP52652;
D;103;1172338;8;20120611 01:37;P;;;;;;
D;103;1172338;8;20120611 01:37;P;;;;;;
D;103;1172338;8;20120611 01:37;V;;;;;;
D;103;1172338;8;20120611 01:37;V;;;;;;
D;103;1172338;8;20120611 01:37;V;;;;;;
D;103;1172338;8;20120611 01:37;V;;;;;;
D;103;1172338;8;20120611 01:37;V;;;;;;
B;103;1164432;9;20120611 01:37;;;54;LAKE PDE;EAST CORRIMAL;2518;720.9;M;20120316;20120501;549000;R2;R;RESIDENCE;;AAN;;0;AH14164;
C;103;1164432;9;20120611 01:37;25/9943;
D;103;1164432;9;20120611 01:37;P;;;;;;
D;103;1164432;9;20120611 01:37;P;;;;;;
D;103;1164432;9;20120611 01:37;V;;;;;;
B;103;1159346;10;20120611 01:37;;;34;JARRAH CRES;CORDEAUX HEIGHTS;2526;1046;M;20120402;20120514;610000;R2;R;RESIDENCE;;AAW;;0;AH14323;
C;103;1159346;10;20120611 01:37;2415/813745;
D;103;1159346;10;20120611 01:37;P;;;;;;
D;103;1159346;10;20120611 01:37;V;;;;;;
D;103;1159346;10;20120611 01:37;V;;;;;;
B;103;1199608;11;20120611 01:37;;;8;WOODLAND PDE;MOUNT OUSLEY;2519;1107;M;20120503;20120531;470000;R2;R;RESIDENCE;;AAR;;0;AH33159;
C;103;1199608;11;20120611 01:37;21/23435;
D;103;1199608;11;20120611 01:37;P;;;;;;
D;103;1199608;11;20120611 01:37;P;;;;;;
D;103;1199608;11;20120611 01:37;V;;;;;;
B;103;1199665;12;20120611 01:37;;;14;WOODLAWN AVE;MANGERTON;2500;866.3;M;20120412;20120524;800000;R2;R;RESIDENCE;;ABP;;0;AH22907;
C;103;1199665;12;20120611 01:37;1/206259;
D;103;1199665;12;20120611 01:37;P;;;;;;
D;103;1199665;12;20120611 01:37;V;;;;;;
D;103;1199665;12;20120611 01:37;V;;;;;;
B;103;1173454;13;20120611 01:37;;;33;NEBO DR;FIGTREE;2525;1153;M;20120211;20120412;740000;R2;R;RESIDENCE;;AAU;;0;AH22933;
C;103;1173454;13;20120611 01:37;65/263048;
D;103;1173454;13;20120611 01:37;P;;;;;;
D;103;1173454;13;20120611 01:37;P;;;;;;
D;103;1173454;13;20120611 01:37;V;;;;;;
B;103;1189243;14;20120611 01:37;;;30;SOUTHVIEW AVE;STANWELL TOPS;2508;1182.8;M;20120307;20120420;561700;R2;R;RESIDENCE;;AAE;;0;AG961451;
C;103;1189243;14;20120611 01:37;PT 226/17759;
D;103;1189243;14;20120611 01:37;P;;;;;;
D;103;1189243;14;20120611 01:37;P;;;;;;
D;103;1189243;14;20120611 01:37;V;;;;;;
D;103;1189243;14;20120611 01:37;V;;;;;;
B;103;1191935;15;20120611 01:37;;;4;TAMARIND DR;CORDEAUX HEIGHTS;2526;1541;M;20120418;20120530;350000;R2;R;RESIDENCE;;AAX;;0;AH26012;
C;103;1191935;15;20120611 01:37;4/706762;
D;103;1191935;15;20120611 01:37;P;;;;;;
D;103;1191935;15;20120611 01:37;P;;;;;;
D;103;1191935;15;20120611 01:37;V;;;;;;
B;103;1184513;16;20120611 01:37;;15;41;ROBERTSON ST;CONISTON;2500;;;20120410;20120523;300000;;R;RESIDENCE;15;;;0;AH26153;
C;103;1184513;16;20120611 01:37;15/SP51882;
D;103;1184513;16;20120611 01:37;P;;;;;;
D;103;1184513;16;20120611 01:37;V;;;;;;
B;103;1184513;17;20120611 01:37;;20;41;ROBERTSON ST;CONISTON;2500;;;20111130;20111223;321000;;R;RESIDENCE;20;;;0;AH21770;
C;103;1184513;17;20120611 01:37;20/SP51882;
D;103;1184513;17;20120611 01:37;P;;;;;;
D;103;1184513;17;20120611 01:37;V;;;;;;
B;103;1192647;18;20120611 01:37;;;35;THALASSA AVE;EAST CORRIMAL;2518;695.6;M;20120308;20120419;565000;R2;R;RESIDENCE;;AAN;;0;AH18820;
C;103;1192647;18;20120611 01:37;208/10422;
D;103;1192647;18;20120611 01:37;P;;;;;;
D;103;1192647;18;20120611 01:37;P;;;;;;
D;103;1192647;18;20120611 01:37;V;;;;;;
D;103;1192647;18;20120611 01:37;V;;;;;;
D;103;1192647;18;20120611 01:37;V;;;;;;
D;103;1192647;18;20120611 01:37;V;;;;;;
B;103;1184779;19;20120611 01:37;;5;22;ROBINSON ST;WOLLONGONG;2500;;;20120514;20120525;115000;;R;RESIDENCE;5;;;50;AH13001;
C;103;1184779;19;20120611 01:37;5/SP21573;
D;103;1184779;19;20120611 01:37;P;;;;;;
D;103;1184779;19;20120611 01:37;P;;;;;;
D;103;1184779;19;20120611 01:37;V;;;;;;
D;103;1184779;19;20120611 01:37;V;;;;;;
D;103;1184779;19;20120611 01:37;V;;;;;;
D;103;1184779;19;20120611 01:37;V;;;;;;
B;103;1192724;20;20120611 01:37;;6;33;THAMES ST;WEST WOLLONGONG;2500;;;20120322;20120509;215000;;R;RESIDENCE;6;;;0;AH28590;
C;103;1192724;20;20120611 01:37;6/SP10541;
D;103;1192724;20;20120611 01:37;P;;;;;;
D;103;1192724;20;20120611 01:37;P;;;;;;
D;103;1192724;20;20120611 01:37;V;;;;;;
B;103;1177208;21;20120611 01:37;;;6;PAMELA ST;CORRIMAL;2518;593.6;M;20120427;20120525;385000;R3;3;HOUSE;;ABS;;0;AH22066;
C;103;1177208;21;20120611 01:37;15/876604;
D;103;1177208;21;20120611 01:37;P;;;;;;
D;103;1177208;21;20120611 01:37;P;;;;;;
D;103;1177208;21;20120611 01:37;V;;;;;;
D;103;1177208;21;20120611 01:37;V;;;;;;
B;103;1198402;22;20120611 01:37;;;6;WILLAWA PL;KOONAWARRA;2530;588;M;20120412;20120524;290000;R2;R;RESIDENCE;;AAZ;;0;AH25617;
C;103;1198402;22;20120611 01:37;163/248035;
D;103;1198402;22;20120611 01:37;P;;;;;;
D;103;1198402;22;20120611 01:37;P;;;;;;
D;103;1198402;22;20120611 01:37;V;;;;;;
D;103;1198402;22;20120611 01:37;V;;;;;;
B;103;1198615;23;20120611 01:37;;3;19;WILLIAM ST;KEIRAVILLE;2500;;;20120330;20120518;437000;;R;RESIDENCE;3;;;0;AH23731;
C;103;1198615;23;20120611 01:37;3/SP49386;
D;103;1198615;23;20120611 01:37;P;;;;;;
D;103;1198615;23;20120611 01:37;V;;;;;;
B;103;1188610;24;20120611 01:37;;8;42;SMITH ST;WOLLONGONG;2500;;;20120203;20120316;445000;;R;RESIDENCE;8;;;0;AG886844;
C;103;1188610;24;20120611 01:37;8/SP39064;
D;103;1188610;24;20120611 01:37;P;;;;;;
D;103;1188610;24;20120611 01:37;P;;;;;;
D;103;1188610;24;20120611 01:37;V;;;;;;
B;103;1148471;25;20120611 01:37;;2;9;FIGTREE CRES;FIGTREE;2525;;;20120417;20120515;400000;;R;RESIDENCE;2;;;0;AH28607;
C;103;1148471;25;20120611 01:37;2/SP68323;
D;103;1148471;25;20120611 01:37;P;;;;;;
D;103;1148471;25;20120611 01:37;P;;;;;;
D;103;1148471;25;20120611 01:37;V;;;;;;
B;103;2922764;26;20120611 01:37;;4;21;VIEW ST;WOLLONGONG;2500;;;20120328;20120509;558000;;R;RESIDENCE;4;;;0;AH8681;
C;103;2922764;26;20120611 01:37;4/SP68041;
D;103;2922764;26;20120611 01:37;P;;;;;;
D;103;2922764;26;20120611 01:37;P;;;;;;
D;103;2922764;26;20120611 01:37;V;;;;;;
B;103;3486820;27;20120611 01:37;;6;57;ILLOWRA CRES;PRIMBEE;2502;;;20120313;20120518;215000;;R;RESIDENCE;6;;;0;AH20701;
C;103;3486820;27;20120611 01:37;6/SP82976;
D;103;3486820;27;20120611 01:37;P;;;;;;
D;103;3486820;27;20120611 01:37;V;;;;;;
B;103;3117386;28;20120611 01:37;;4;37;SMITH ST;FAIRY MEADOW;2519;;;20120525;20120525;175000;;R;RESIDENCE;4;;;0;AH16272;
C;103;3117386;28;20120611 01:37;4/SP69216;
D;103;3117386;28;20120611 01:37;P;;;;;;
D;103;3117386;28;20120611 01:37;P;;;;;;
D;103;3117386;28;20120611 01:37;V;;;;;;
D;103;3117386;28;20120611 01:37;V;;;;;;
D;103;3117386;28;20120611 01:37;V;;;;;;
D;103;3117386;28;20120611 01:37;V;;;;;;
B;103;2970757;29;20120611 01:37;;;70;NORTH TCE;DAPTO;2530;343.3;M;20120419;20120531;347000;R2;R;RESIDENCE;;ABA;;0;AH31848;
C;103;2970757;29;20120611 01:37;310/1047532;
D;103;2970757;29;20120611 01:37;P;;;;;;
D;103;2970757;29;20120611 01:37;P;;;;;;
D;103;2970757;29;20120611 01:37;V;;;;;;
D;103;2970757;29;20120611 01:37;V;;;;;;
B;103;3017937;30;20120611 01:37;;1;71;SHEARWATER DR;BERKELEY;2506;;;20120504;20120601;400000;;R;RESIDENCE;1;;;0;AH31627;
C;103;3017937;30;20120611 01:37;1/SP70667;
D;103;3017937;30;20120611 01:37;P;;;;;;
D;103;3017937;30;20120611 01:37;V;;;;;;
D;103;3017937;30;20120611 01:37;V;;;;;;
B;103;3065365;31;20120611 01:37;;118;214;PRINCES HWY;FAIRY MEADOW;2519;;;20120411;20120523;218000;;R;RESIDENCE;118;;;0;AH29411;
C;103;3065365;31;20120611 01:37;118/SP72752;
D;103;3065365;31;20120611 01:37;P;;;;;;
D;103;3065365;31;20120611 01:37;V;;;;;;
D;103;3065365;31;20120611 01:37;V;;;;;;
B;103;3101703;32;20120611 01:37;;;5;PEPPERMINT CCT;WOONONA;2517;450;M;20120330;20120514;698000;R2;R;RESIDENCE;;AAJ;;0;AH21910;
C;103;3101703;32;20120611 01:37;603/1065600;
D;103;3101703;32;20120611 01:37;P;;;;;;
D;103;3101703;32;20120611 01:37;P;;;;;;
D;103;3101703;32;20120611 01:37;V;;;;;;
