A;142;20120206 02:15;VALNET;
B;142;2852076;1;20120206 02:15;;10;726;PRINCES HWY;KOGARAH;2217;108;M;20111223;20120127;460000;;R;RESIDENCE;10;;;0;AG772790;
C;142;2852076;1;20120206 02:15;10/SP66921;
D;142;2852076;1;20120206 02:15;P;;;;;;
D;142;2852076;1;20120206 02:15;V;;;;;;
D;142;2852076;1;20120206 02:15;V;;;;;;
B;142;2909169;2;20120206 02:15;;15;2;LISTER AVE;ROCKDALE;2216;112;M;20111210;20120123;477000;;R;RESIDENCE;15;;;0;AG770432;
C;142;2909169;2;20120206 02:15;15/SP67671;
D;142;2909169;2;20120206 02:15;P;;;;;;
D;142;2909169;2;20120206 02:15;V;;;;;;
B;142;3103687;3;20120206 02:15;;8;48;MONOMEETH ST;BEXLEY;2207;;;20111206;20120125;410000;;R;RESIDENCE;8;;;0;AG777313;
C;142;3103687;3;20120206 02:15;8/SP69727;
D;142;3103687;3;20120206 02:15;P;;;;;;
D;142;3103687;3;20120206 02:15;V;;;;;;
D;142;3103687;3;20120206 02:15;V;;;;;;
B;142;3542395;4;20120206 02:15;;;4;LINDSAY ST;ROCKDALE;2216;1921;M;20111222;20120119;1787500;I;3;FACTORY;;FD;;0;AG757843;
C;142;3542395;4;20120206 02:15;32/1156690;
D;142;3542395;4;20120206 02:15;P;;;;;;
D;142;3542395;4;20120206 02:15;V;;;;;;
B;142;3590848;5;20120206 02:15;;13;1;THE STRAND;ROCKDALE;2216;;;20111012;20120113;599000;;R;RESIDENCE;13;;;0;AG754181;
C;142;3590848;5;20120206 02:15;13/SP85649;
D;142;3590848;5;20120206 02:15;P;;;;;;
D;142;3590848;5;20120206 02:15;P;;;;;;
D;142;3590848;5;20120206 02:15;V;;;;;;
B;142;3607706;6;20120206 02:15;;;12;BONAR ST;ARNCLIFFE;2205;;;20111007;20120116;400000;;R;RESIDENCE;126;;;0;AG757672;
C;142;3607706;6;20120206 02:15;126/SP86237;
D;142;3607706;6;20120206 02:15;P;;;;;;
D;142;3607706;6;20120206 02:15;V;;;;;;
B;142;3607706;7;20120206 02:15;;;12;BONAR ST;ARNCLIFFE;2205;;;20100816;20120112;561000;;R;RESIDENCE;178;;;0;AG761835;
C;142;3607706;7;20120206 02:15;178/SP86237;
D;142;3607706;7;20120206 02:15;P;;;;;;
D;142;3607706;7;20120206 02:15;V;;;;;;
B;142;3177007;8;20120206 02:15;;28;13;BRYANT ST;ROCKDALE;2216;;;20111118;20111221;441880;;R;RESIDENCE;28;;;0;AG753537;
C;142;3177007;8;20120206 02:15;28/SP74910;
D;142;3177007;8;20120206 02:15;P;;;;;;
D;142;3177007;8;20120206 02:15;V;;;;;;
D;142;3177007;8;20120206 02:15;V;;;;;;
B;142;3231602;9;20120206 02:15;;12;2;WILLISON RD;CARLTON;2218;;;20111124;20120118;480000;;R;RESIDENCE;12;;;0;AG774623;
C;142;3231602;9;20120206 02:15;12/SP76565;
D;142;3231602;9;20120206 02:15;P;;;;;;
D;142;3231602;9;20120206 02:15;V;;;;;;
B;142;1510362;10;20120206 02:15;;9;18;ALLEN ST;WOLLI CREEK;2205;;;20111129;20120116;463000;;R;RESIDENCE;9;;;0;AG763882;
C;142;1510362;10;20120206 02:15;9/SP60530;
D;142;1510362;10;20120206 02:15;P;;;;;;
D;142;1510362;10;20120206 02:15;P;;;;;;
D;142;1510362;10;20120206 02:15;V;;;;;;
B;142;1518336;11;20120206 02:15;;;63;COVENEY ST;BEXLEY NORTH;2207;650.29;M;20111115;20120118;975000;A;R;RESIDENCE;;XM;;0;AG768594;
C;142;1518336;11;20120206 02:15;17/I/3393;
D;142;1518336;11;20120206 02:15;P;;;;;;
D;142;1518336;11;20120206 02:15;P;;;;;;
D;142;1518336;11;20120206 02:15;V;;;;;;
D;142;1518336;11;20120206 02:15;V;;;;;;
B;142;1515809;12;20120206 02:15;;;18;CARINYA AVE;BRIGHTON-LE-SANDS;2216;487.68;M;20111203;20120118;850000;A;R;RESIDENCE;;XE;;10;AG755305;
C;142;1515809;12;20120206 02:15;9/14578;
