A;RTSALEDATA;118;20120326 01:56;VALNET;
B;118;1250640;1;20120326 01:56;;;79;CARCOAR ST;BLAYNEY;2799;809.4;M;20120120;20120302;172000;A;R;RESIDENCE;;AT;;0;AG861863;
C;118;1250640;1;20120326 01:56;9/23/1450;
D;118;1250640;1;20120326 01:56;P;;;;;;
D;118;1250640;1;20120326 01:56;P;;;;;;
D;118;1250640;1;20120326 01:56;V;;;;;;
B;118;1251767;2;20120326 01:56;;;31;ROTHERY ST;CARCOAR;2791;2276.4;M;20111222;20120306;275000;Z;R;RESIDENCE;;VC;;0;AG874628;
C;118;1251767;2;20120326 01:56;3, 4, 5/36120;
D;118;1251767;2;20120326 01:56;P;;;;;;
D;118;1251767;2;20120326 01:56;V;;;;;;
D;118;1251767;2;20120326 01:56;V;;;;;;
B;118;1252191;3;20120326 01:56;;;15;PILCHER ST;MILLTHORPE;2798;809.4;M;20101223;20110203;340000;Z;R;RESIDENCE;;VP;;0;AG876060;
C;118;1252191;3;20120326 01:56;4/972811;
D;118;1252191;3;20120326 01:56;P;;;;;;
D;118;1252191;3;20120326 01:56;V;;;;;;
B;118;1252592;4;20120326 01:56;;;111;PRESCOT ST;LYNDHURST;2797;5.19;H;20120127;20120217;280000;R;3;FARM/RURAL;;RB;;0;AG854350;
C;118;1252592;4;20120326 01:56;1/133604 77, 78, 79, 82, 83, 84/750393;
D;118;1252592;4;20120326 01:56;P;;;;;;
D;118;1252592;4;20120326 01:56;V;;;;;;
B;118;1252680;5;20120326 01:56;;;22;COPPER ST;MANDURAMA;2792;505.9;M;20120309;20120309;20000;Z;V;VACANT LAND;;VM;;0;AG865659;
C;118;1252680;5;20120326 01:56;;
D;118;1252680;5;20120326 01:56;P;;;;;;
D;118;1252680;5;20120326 01:56;V;;;;;;
B;118;1252722;6;20120326 01:56;;;24;COPPER ST;MANDURAMA;2792;505.9;M;20120309;20120309;20000;Z;V;VACANT LAND;;VM;;0;AG865659;
C;118;1252722;6;20120326 01:56;;
D;118;1252722;6;20120326 01:56;P;;;;;;
D;118;1252722;6;20120326 01:56;V;;;;;;
B;118;1252803;7;20120326 01:56;;;28;PEACH ST;MANDURAMA;2792;1012;M;20120309;20120309;20000;Z;V;VACANT LAND;;VM;;0;AG865659;
C;118;1252803;7;20120326 01:56;;
D;118;1252803;7;20120326 01:56;P;;;;;;
D;118;1252803;7;20120326 01:56;V;;;;;;
B;118;1252804;8;20120326 01:56;;;26;PEACH ST;MANDURAMA;2792;1012;M;20120309;20120309;20000;Z;V;VACANT LAND;;VM;;0;AG865659;
C;118;1252804;8;20120326 01:56;;
D;118;1252804;8;20120326 01:56;P;;;;;;
D;118;1252804;8;20120326 01:56;V;;;;;;
B;118;1252805;9;20120326 01:56;;;24;PEACH ST;MANDURAMA;2792;1012;M;20120309;20120309;20000;Z;V;VACANT LAND;;VM;;0;AG865659;
C;118;1252805;9;20120326 01:56;;
D;118;1252805;9;20120326 01:56;P;;;;;;
D;118;1252805;9;20120326 01:56;V;;;;;;
B;118;3506068;10;20120326 01:56;;;28;STABBACK ST;MILLTHORPE;2798;799.8;M;20120113;20120210;95000;Z;V;VACANT LAND;;VP;;0;AG868708;
C;118;3506068;10;20120326 01:56;17/1148965;
D;118;3506068;10;20120326 01:56;P;;;;;;
D;118;3506068;10;20120326 01:56;V;;;;;;
B;118;3099843;11;20120326 01:56;;;5 A;PALMER ST;BLAYNEY;2799;7901;M;20120228;20120312;200000;A;V;VACANT LAND;;HV;;0;AG877429;
C;118;3099843;11;20120326 01:56;21/1068877;
D;118;3099843;11;20120326 01:56;P;;;;;;
D;118;3099843;11;20120326 01:56;P;;;;;;
D;118;3099843;11;20120326 01:56;V;;;;;;
B;118;3627956;12;20120326 01:56;;;410;MOORILDA RD;MOORILDA;2795;343.97;H;20111201;20120210;2115000;;3;FARMLAND;;;;0;AG860596;
C;118;3627956;12;20120326 01:56;17/111690 1/307169 93, 256, 257, 265/750399 2, 3, 41, 66, 176, 177, 19;
C;118;3627956;12;20120326 01:56;6, 199, 200, 283, 284/750402 1, 2, 3, 4/1128763;
D;118;3627956;12;20120326 01:56;P;;;;;;
D;118;3627956;12;20120326 01:56;V;;;;;;
B;118;3181621;13;20120326 01:56;;;43;LOQUAT ST;MANDURAMA;2792;1012;M;20120124;20120224;235000;Z;R;RESIDENCE;;VM;;0;AG863620;
C;118;3181621;13;20120326 01:56;17/17/87795;
D;118;3181621;13;20120326 01:56;P;;;;;;
D;118;3181621;13;20120326 01:56;P;;;;;;
D;118;3181621;13;20120326 01:56;V;;;;;;
Z;59;13;14;30;
