A;RTSALEDATA;148;20120326 02:00;VALNET;
B;148;1648388;1;20120326 02:00;;;1;SKINNER ST;BALLINA;2478;531.1;M;20120213;20120312;780000;A;R;RESIDENCE;;AG;;0;AG872396;
C;148;1648388;1;20120326 02:00;2/532193;
D;148;1648388;1;20120326 02:00;P;;;;;;
D;148;1648388;1;20120326 02:00;P;;;;;;
D;148;1648388;1;20120326 02:00;V;;;;;;
B;148;1646036;2;20120326 02:00;;2;8;MARGE PORTER PL;WEST BALLINA;2478;;;20120208;20120309;274000;;R;RESIDENCE;2;;;0;AG868762;
C;148;1646036;2;20120326 02:00;2/SP17884;
D;148;1646036;2;20120326 02:00;P;;;;;;
D;148;1646036;2;20120326 02:00;V;;;;;;
D;148;1646036;2;20120326 02:00;V;;;;;;
B;148;1646130;3;20120326 02:00;;2;58;MARTIN ST;BALLINA;2478;;;20111116;20111221;290000;;R;RESIDENCE;2;;;0;AG875615;
C;148;1646130;3;20120326 02:00;2/SP17370;
D;148;1646130;3;20120326 02:00;P;;;;;;
D;148;1646130;3;20120326 02:00;P;;;;;;
D;148;1646130;3;20120326 02:00;V;;;;;;
D;148;1646130;3;20120326 02:00;V;;;;;;
B;148;1651835;4;20120326 02:00;;;6;SOMERSET PL;LENNOX HEAD;2478;1315;M;20120210;20120302;750000;A;R;RESIDENCE;;DG;;0;AG875469;
C;148;1651835;4;20120326 02:00;4/876205;
D;148;1651835;4;20120326 02:00;P;;;;;;
D;148;1651835;4;20120326 02:00;V;;;;;;
D;148;1651835;4;20120326 02:00;V;;;;;;
B;148;1644043;5;20120326 02:00;;;47;CLAVAN ST;BALLINA;2478;743.2;M;20120215;20120316;380000;A;R;RESIDENCE;;AJ;;0;AG876992;
C;148;1644043;5;20120326 02:00;35/262959;
D;148;1644043;5;20120326 02:00;P;;;;;;
D;148;1644043;5;20120326 02:00;V;;;;;;
B;148;1646753;6;20120326 02:00;;;60;NORTON ST;BALLINA;2478;419.14;M;20120109;20120207;305000;A;R;RESIDENCE;;BG;;0;AG878168;
C;148;1646753;6;20120326 02:00;B/415222;
D;148;1646753;6;20120326 02:00;P;;;;;;
D;148;1646753;6;20120326 02:00;V;;;;;;
B;148;1652456;7;20120326 02:00;;1;1;KERRY CT;SKENNARS HEAD;2478;;;20120209;20120315;477500;;3;TOWN HOUSE;1;;;0;AG879309;
C;148;1652456;7;20120326 02:00;1/SP53609;
D;148;1652456;7;20120326 02:00;P;;;;;;
D;148;1652456;7;20120326 02:00;P;;;;;;
D;148;1652456;7;20120326 02:00;V;;;;;;
D;148;1652456;7;20120326 02:00;V;;;;;;
B;148;1657808;8;20120326 02:00;;;29;WHIPPS AVE;ALSTONVILLE;2477;852;M;20120127;20120127;160000;A;R;RESIDENCE;;DR;;50;AG850660;
C;148;1657808;8;20120326 02:00;253/261194;
D;148;1657808;8;20120326 02:00;P;;;;;;
D;148;1657808;8;20120326 02:00;P;;;;;;
D;148;1657808;8;20120326 02:00;P;;;;;;
D;148;1657808;8;20120326 02:00;V;;;;;;
D;148;1657808;8;20120326 02:00;V;;;;;;
D;148;1657808;8;20120326 02:00;V;;;;;;
B;148;1644808;9;20120326 02:00;;10;4;FOX LANE;BALLINA;2478;;;20120207;20120306;320000;;R;RESIDENCE;10;;;0;AG866377;
C;148;1644808;9;20120326 02:00;10/SP49218;
D;148;1644808;9;20120326 02:00;P;;;;;;
D;148;1644808;9;20120326 02:00;V;;;;;;
D;148;1644808;9;20120326 02:00;V;;;;;;
B;148;1656006;10;20120326 02:00;;;6;COMMERCIAL RD;ALSTONVILLE;2477;1075;M;20111222;20120220;415000;A;R;RESIDENCE;;DR;;0;AG873180;
C;148;1656006;10;20120326 02:00;7, 8/5/1315;
D;148;1656006;10;20120326 02:00;P;;;;;;
D;148;1656006;10;20120326 02:00;P;;;;;;
D;148;1656006;10;20120326 02:00;V;;;;;;
B;148;3470739;11;20120326 02:00;;;3;HIGGINS PL;CUMBALUM;2478;781.8;M;20111215;20120117;485000;A;R;RESIDENCE;;AF;;0;AG871668;
C;148;3470739;11;20120326 02:00;277/1141745;
D;148;3470739;11;20120326 02:00;P;;;;;;
D;148;3470739;11;20120326 02:00;P;;;;;;
D;148;3470739;11;20120326 02:00;V;;;;;;
D;148;3470739;11;20120326 02:00;V;;;;;;
B;148;2955923;12;20120326 02:00;;;95;NORTH CREEK RD;BALLINA;2478;1091;M;20120206;20120305;380000;R;R;RESIDENCE;;RG;;0;AG872867;
C;148;2955923;12;20120326 02:00;1/1047757;
D;148;2955923;12;20120326 02:00;P;;;;;;
D;148;2955923;12;20120326 02:00;V;;;;;;
B;148;3620692;13;20120326 02:00;;;13;NORTH CREEK RD;BALLINA;2478;2755;M;20120110;20120221;440000;I;3;BUILDING;;FC;;0;AG877745;
C;148;3620692;13;20120326 02:00;1/1172175;
D;148;3620692;13;20120326 02:00;P;;;;;;
D;148;3620692;13;20120326 02:00;V;;;;;;
Z;69;13;13;41;
