A;RTSALEDATA;043;20120423 01:38;VALNET;
B;043;477347;1;20120423 01:38;MERRYLANDS;;6344;MARY GILMORE WAY;BIMBI;2810;4.025;H;20120315;20120330;183000;R;R;RESIDENCE;;RR;;0;AG922489;
C;043;477347;1;20120423 01:38;10/613034;
D;043;477347;1;20120423 01:38;P;;;;;;
D;043;477347;1;20120423 01:38;P;;;;;;
D;043;477347;1;20120423 01:38;V;;;;;;
B;043;478177;2;20120423 01:38;ELLERSLIE;;287;BARRS LANE;GRENFELL;2810;263.32;H;20120213;20120326;1040693;R;3;FARM;;RE;;0;AG926347;
C;043;478177;2;20120423 01:38;9/114097 28/754592;
D;043;478177;2;20120423 01:38;P;;;;;;
D;043;478177;2;20120423 01:38;P;;;;;;
D;043;478177;2;20120423 01:38;V;;;;;;
B;043;479189;3;20120423 01:38;;;;HILDER RD;GRENFELL;2810;8168.8;M;20120306;20120403;80000;A;R;RESIDENCE;;RA;;0;AG920382;
C;043;479189;3;20120423 01:38;817, 818, 819, 1290/754578;
D;043;479189;3;20120423 01:38;P;;;;;;
D;043;479189;3;20120423 01:38;V;;;;;;
B;043;3181165;4;20120423 01:38;;;11;HUCKEL CL;GRENFELL;2810;1348;M;20120309;20120404;49000;A;V;VACANT LAND;;AF;;0;AG920696;
C;043;3181165;4;20120423 01:38;126/1081488;
D;043;3181165;4;20120423 01:38;P;;;;;;
D;043;3181165;4;20120423 01:38;P;;;;;;
D;043;3181165;4;20120423 01:38;V;;;;;;
B;043;3246859;5;20120423 01:38;;;5;NORTH ST;GRENFELL;2810;2012;M;20120312;20120410;30000;A;V;VACANT LAND;;RA;;0;AG926557;
C;043;3246859;5;20120423 01:38;5/1093849;
D;043;3246859;5;20120423 01:38;P;;;;;;
D;043;3246859;5;20120423 01:38;P;;;;;;
D;043;3246859;5;20120423 01:38;V;;;;;;
Z;26;5;5;14;
