A;RTSALEDATA;137;20120507 02:01;VALNET;
B;137;3610447;1;20120507 02:01;;906 A;1;ELSIE ST;BURWOOD;2134;;;20110225;20111122;670000;;R;RESIDENCE;47;;;0;AG865538;
C;137;3610447;1;20120507 02:01;47/SP85916;
D;137;3610447;1;20120507 02:01;P;;;;;;
D;137;3610447;1;20120507 02:01;P;;;;;;
D;137;3610447;1;20120507 02:01;V;;;;;;
B;137;3610447;2;20120507 02:01;;305 C;1;ELSIE ST;BURWOOD;2134;;;20120307;20120418;760000;;R;RESIDENCE;150;;;0;AG939462;
C;137;3610447;2;20120507 02:01;150/SP85916;
D;137;3610447;2;20120507 02:01;P;;;;;;
D;137;3610447;2;20120507 02:01;V;;;;;;
B;137;1398867;3;20120507 02:01;;7;104;WENTWORTH RD;BURWOOD;2134;;;20120319;20120411;630000;;R;RESIDENCE;7;;;0;AG945425;
C;137;1398867;3;20120507 02:01;7/SP20829;
D;137;1398867;3;20120507 02:01;P;;;;;;
D;137;1398867;3;20120507 02:01;P;;;;;;
D;137;1398867;3;20120507 02:01;V;;;;;;
D;137;1398867;3;20120507 02:01;V;;;;;;
B;137;1393620;4;20120507 02:01;;;30;LINDSAY ST;BURWOOD;2134;305.09;M;20120218;20120330;881000;A;3;HOUSE;;EU;;0;AG947020;
C;137;1393620;4;20120507 02:01;1/168803;
D;137;1393620;4;20120507 02:01;P;;;;;;
D;137;1393620;4;20120507 02:01;P;;;;;;
D;137;1393620;4;20120507 02:01;V;;;;;;
B;137;1393995;5;20120507 02:01;;4;199;LIVERPOOL RD;BURWOOD;2134;;;20120317;20120430;395000;;R;RESIDENCE;4;;;0;AG957764;
C;137;1393995;5;20120507 02:01;4/SP4526;
D;137;1393995;5;20120507 02:01;P;;;;;;
D;137;1393995;5;20120507 02:01;P;;;;;;
D;137;1393995;5;20120507 02:01;V;;;;;;
B;137;1398156;6;20120507 02:01;;8;25;WAIMEA ST;BURWOOD;2134;;;20120313;20120424;275000;;R;RESIDENCE;8;;;0;AG949105;
C;137;1398156;6;20120507 02:01;8/SP42046;
D;137;1398156;6;20120507 02:01;P;;;;;;
D;137;1398156;6;20120507 02:01;V;;;;;;
B;137;1393300;7;20120507 02:01;;;30;KENILWORTH ST;CROYDON;2132;196;M;19941111;19941228;215000;A;3;;;EJ;AC;0;U923908;
C;137;1393300;7;20120507 02:01;2/525807;
D;137;1393300;7;20120507 02:01;P;;;;;;
D;137;1393300;7;20120507 02:01;P;;;;;;
D;137;1393300;7;20120507 02:01;P;;;;;;
D;137;1393300;7;20120507 02:01;P;;;;;;
B;137;1388303;8;20120507 02:01;;5;63;ALBERT CRES;BURWOOD;2134;;;20120214;20120327;349000;;R;RESIDENCE;5;;;0;AG947564;
C;137;1388303;8;20120507 02:01;5/SP267;
D;137;1388303;8;20120507 02:01;P;;;;;;
D;137;1388303;8;20120507 02:01;V;;;;;;
B;137;1388303;9;20120507 02:01;;11;63;ALBERT CRES;BURWOOD;2134;;;20120203;20120420;420000;;R;RESIDENCE;11;;;0;AG950173;
C;137;1388303;9;20120507 02:01;11/SP267;
D;137;1388303;9;20120507 02:01;P;;;;;;
D;137;1388303;9;20120507 02:01;P;;;;;;
D;137;1388303;9;20120507 02:01;V;;;;;;
B;137;1388303;10;20120507 02:01;;11;63;ALBERT CRES;BURWOOD;2134;;;20120203;20120420;420000;;R;RESIDENCE;13;;;0;AG950173;
C;137;1388303;10;20120507 02:01;13/SP267;
D;137;1388303;10;20120507 02:01;P;;;;;;
D;137;1388303;10;20120507 02:01;P;;;;;;
D;137;1388303;10;20120507 02:01;V;;;;;;
B;137;1388450;11;20120507 02:01;;;18;ANN ST;ENFIELD;2136;524.9;M;20120224;20120420;905000;A;R;RESIDENCE;;ES;;0;AG951096;
C;137;1388450;11;20120507 02:01;39/15328;
D;137;1388450;11;20120507 02:01;P;;;;;;
D;137;1388450;11;20120507 02:01;V;;;;;;
D;137;1388450;11;20120507 02:01;V;;;;;;
B;137;2853079;12;20120507 02:01;;20;30;GORDON ST;BURWOOD;2134;;;20120312;20120411;615000;;R;RESIDENCE;20;;;0;AG942296;
C;137;2853079;12;20120507 02:01;20/SP64623;
D;137;2853079;12;20120507 02:01;P;;;;;;
D;137;2853079;12;20120507 02:01;P;;;;;;
D;137;2853079;12;20120507 02:01;V;;;;;;
D;137;2853079;12;20120507 02:01;V;;;;;;
B;137;3258773;13;20120507 02:01;;32;3;RAILWAY PDE;BURWOOD;2134;;;20120321;20120424;615000;;R;RESIDENCE;32;;;0;AG944877;
C;137;3258773;13;20120507 02:01;32/SP76740;
D;137;3258773;13;20120507 02:01;P;;;;;;
D;137;3258773;13;20120507 02:01;V;;;;;;
Z;66;13;13;38;
