A;RTSALEDATA;005;20120625 01:29;VALNET;
B;005;172970;1;20120625 01:29;;2;18;BAKER DR;TENAMBIT;2323;;;20120403;20120601;227000;;R;RESIDENCE;2;;;0;AH47737;
C;005;172970;1;20120625 01:29;2/SP68415;
D;005;172970;1;20120625 01:29;P;;;;;;
D;005;172970;1;20120625 01:29;V;;;;;;
B;005;3413978;2;20120625 01:29;;;38;RIVER OAK AVE;GILLIESTON HEIGHTS;2321;707.1;M;20120405;20120517;165000;R1;V;VACANT LAND;;ABC;;0;AH48323;
C;005;3413978;2;20120625 01:29;307/1124966;
D;005;3413978;2;20120625 01:29;P;;;;;;
D;005;3413978;2;20120625 01:29;P;;;;;;
D;005;3413978;2;20120625 01:29;V;;;;;;
D;005;3413978;2;20120625 01:29;V;;;;;;
B;005;3583277;3;20120625 01:29;;;6;SHOVELER ST;ABERGLASSLYN;2320;595.9;M;20110908;20120608;399604;R1;R;RESIDENCE;;AAV;;0;AH59200;
C;005;3583277;3;20120625 01:29;1623/1155177;
D;005;3583277;3;20120625 01:29;P;;;;;;
D;005;3583277;3;20120625 01:29;V;;;;;;
B;005;3583358;4;20120625 01:29;;;25;TEAL ST;ABERGLASSLYN;2320;655.5;M;20110825;20120608;185000;R1;V;VACANT LAND;;AAV;;0;AH46506;
C;005;3583358;4;20120625 01:29;1729/1158187;
D;005;3583358;4;20120625 01:29;P;;;;;;
D;005;3583358;4;20120625 01:29;P;;;;;;
D;005;3583358;4;20120625 01:29;V;;;;;;
B;005;3581361;5;20120625 01:29;;;13;CRESTVIEW ST;GILLIESTON HEIGHTS;2321;630;M;20120510;20120604;180000;R1;V;VACANT LAND;;ABC;;0;AH34682;
C;005;3581361;5;20120625 01:29;574/1161359;
D;005;3581361;5;20120625 01:29;P;;;;;;
D;005;3581361;5;20120625 01:29;P;;;;;;
D;005;3581361;5;20120625 01:29;V;;;;;;
B;005;179947;6;20120625 01:29;;;45;GREEN ST;TELARAH;2320;720.83;M;20120601;20120601;216000;R1;R;RESIDENCE;;AAY;;0;AH36388;
C;005;179947;6;20120625 01:29;15/A/38959 2/113112;
D;005;179947;6;20120625 01:29;P;;;;;;
D;005;179947;6;20120625 01:29;V;;;;;;
D;005;179947;6;20120625 01:29;V;;;;;;
B;005;172230;7;20120625 01:29;;;26;ADDISON RD;BOLWARRA;2320;980.1;M;20120427;20120608;285000;R1;R;RESIDENCE;;AAR;;0;AH49992;
C;005;172230;7;20120625 01:29;1/996414;
D;005;172230;7;20120625 01:29;P;;;;;;
D;005;172230;7;20120625 01:29;V;;;;;;
B;005;175124;8;20120625 01:29;;2;7;CARD CRES;EAST MAITLAND;2323;;;20120510;20120614;172000;;R;RESIDENCE;2;;;0;AH49760;
C;005;175124;8;20120625 01:29;2/SP33588;
D;005;175124;8;20120625 01:29;P;;;;;;
D;005;175124;8;20120625 01:29;P;;;;;;
D;005;175124;8;20120625 01:29;V;;;;;;
B;005;178432;9;20120625 01:29;;;15;FINNEY CL;RUTHERFORD;2320;619.7;M;20120501;20120607;225000;R1;3;HOUSE;;AAX;;0;AH45272;
C;005;178432;9;20120625 01:29;29/242378;
D;005;178432;9;20120625 01:29;P;;;;;;
D;005;178432;9;20120625 01:29;P;;;;;;
D;005;178432;9;20120625 01:29;V;;;;;;
D;005;178432;9;20120625 01:29;V;;;;;;
B;005;173220;10;20120625 01:29;;;9;BAUER CL;THORNTON;2322;583.1;M;20120327;20120501;250000;R1;R;RESIDENCE;;AAE;;0;AH28945;
C;005;173220;10;20120625 01:29;258/251900;
D;005;173220;10;20120625 01:29;P;;;;;;
D;005;173220;10;20120625 01:29;P;;;;;;
D;005;173220;10;20120625 01:29;V;;;;;;
B;005;176008;11;20120625 01:29;;;14;CLARENCE ST;TENAMBIT;2323;657.6;M;20120419;20120601;365000;R1;R;RESIDENCE;;AAM;;0;AH39279;
C;005;176008;11;20120625 01:29;315/755237;
D;005;176008;11;20120625 01:29;P;;;;;;
D;005;176008;11;20120625 01:29;P;;;;;;
D;005;176008;11;20120625 01:29;V;;;;;;
B;005;176223;12;20120625 01:29;;;44;O'HEARN ST;TENAMBIT;2323;644.4;M;20120514;20120612;248000;R1;R;RESIDENCE;;AAM;;0;AH55607;
C;005;176223;12;20120625 01:29;94/251740;
D;005;176223;12;20120625 01:29;P;;;;;;
D;005;176223;12;20120625 01:29;P;;;;;;
D;005;176223;12;20120625 01:29;V;;;;;;
B;005;180416;13;20120625 01:29;;;5;HECTORS HILL CL;EAST MAITLAND;2323;1060;M;20120413;20120518;515000;R1;R;RESIDENCE;;AAH;;0;AH54928;
C;005;180416;13;20120625 01:29;49/826838;
D;005;180416;13;20120625 01:29;P;;;;;;
D;005;180416;13;20120625 01:29;P;;;;;;
D;005;180416;13;20120625 01:29;V;;;;;;
D;005;180416;13;20120625 01:29;V;;;;;;
B;005;180733;14;20120625 01:29;;;39;HIGH ST;MORPETH;2321;1031;M;20120502;20120613;490000;R1;R;RESIDENCE;;AAO;;0;AH60174;
C;005;180733;14;20120625 01:29;1/1100599;
D;005;180733;14;20120625 01:29;P;;;;;;
D;005;180733;14;20120625 01:29;P;;;;;;
D;005;180733;14;20120625 01:29;V;;;;;;
B;005;181674;15;20120625 01:29;;;12;JACARANDA CL;ABERGLASSLYN;2320;619.9;M;20120510;20120608;415000;R1;R;RESIDENCE;;AAV;;0;AH53285;
C;005;181674;15;20120625 01:29;320/835730;
D;005;181674;15;20120625 01:29;P;;;;;;
D;005;181674;15;20120625 01:29;P;;;;;;
D;005;181674;15;20120625 01:29;V;;;;;;
D;005;181674;15;20120625 01:29;V;;;;;;
B;005;182092;16;20120625 01:29;;;15;JUBILEE ST;EAST MAITLAND;2323;808.42;M;20120503;20120607;355000;R1;R;RESIDENCE;;AAL;;0;AH45464;
C;005;182092;16;20120625 01:29;10/44/758374;
D;005;182092;16;20120625 01:29;P;;;;;;
D;005;182092;16;20120625 01:29;P;;;;;;
D;005;182092;16;20120625 01:29;V;;;;;;
B;005;182257;17;20120625 01:29;;;2;KEEBLE CL;THORNTON;2322;737.5;M;20120524;20120608;372000;R1;R;RESIDENCE;;AAE;;0;AH53508;
C;005;182257;17;20120625 01:29;535/262190;
D;005;182257;17;20120625 01:29;P;;;;;;
