A;RTSALEDATA;114;20120507 01:56;VALNET;
B;114;1226470;1;20120507 01:57;;;2 L;DELROY RD;MINORE;2830;10.87;H;20120327;20120420;380000;R;3;HOBBY FARM;;HB;;0;AG948652;
C;114;1226470;1;20120507 01:57;6/592629;
D;114;1226470;1;20120507 01:57;P;;;;;;
D;114;1226470;1;20120507 01:57;V;;;;;;
B;114;1223670;2;20120507 01:57;;3;63;BOUNDARY RD;DUBBO;2830;649.7;M;20111222;20120224;485000;B1;3;COMMERCIAL;;BNC;;0;AG936709;
C;114;1223670;2;20120507 01:57;7/30609;
D;114;1223670;2;20120507 01:57;P;;;;;;
D;114;1223670;2;20120507 01:57;V;;;;;;
B;114;1226943;3;20120507 01:57;;;10;ELSWORTH ST;DUBBO;2830;722;M;20120216;20120418;210000;R2;R;RESIDENCE;;LDE;;0;AG941802;
C;114;1226943;3;20120507 01:57;20/43489;
D;114;1226943;3;20120507 01:57;P;;;;;;
D;114;1226943;3;20120507 01:57;V;;;;;;
B;114;1224509;4;20120507 01:57;;;9;SOUTH BUNINYONG RD;DUBBO;2830;7025;M;20120223;20120420;507500;R2;R;RESIDENCE;;LDL;;0;AG946411;
C;114;1224509;4;20120507 01:57;1/260076;
D;114;1224509;4;20120507 01:57;P;;;;;;
D;114;1224509;4;20120507 01:57;P;;;;;;
D;114;1224509;4;20120507 01:57;V;;;;;;
D;114;1224509;4;20120507 01:57;V;;;;;;
B;114;1224831;5;20120507 01:57;;;45;CASTLEREAGH AVE;DUBBO;2830;966.9;M;20120203;20120315;360000;R2;R;RESIDENCE;;LDN;;0;AG952749;
C;114;1224831;5;20120507 01:57;158/1009694;
D;114;1224831;5;20120507 01:57;P;;;;;;
D;114;1224831;5;20120507 01:57;P;;;;;;
D;114;1224831;5;20120507 01:57;V;;;;;;
D;114;1224831;5;20120507 01:57;V;;;;;;
B;114;1222168;6;20120507 01:57;;;37;ALDER PL;DUBBO;2830;813.7;M;20120224;20120405;266000;R1;R;RESIDENCE;;GRS;;0;AG955603;
C;114;1222168;6;20120507 01:57;270/702133;
D;114;1222168;6;20120507 01:57;P;;;;;;
D;114;1222168;6;20120507 01:57;V;;;;;;
B;114;1224851;7;20120507 01:57;;;1;CASTLEREAGH AVE;DUBBO;2830;870.8;M;20120323;20120420;302000;R2;R;RESIDENCE;;LDN;;0;AG949770;
C;114;1224851;7;20120507 01:57;26/857906;
D;114;1224851;7;20120507 01:57;P;;;;;;
D;114;1224851;7;20120507 01:57;V;;;;;;
D;114;1224851;7;20120507 01:57;V;;;;;;
B;114;1228130;8;20120507 01:57;;;36;GRANGEWOOD DR;DUBBO;2830;983.1;M;20120309;20120420;300000;R2;R;RESIDENCE;;LDD;;0;AG946948;
C;114;1228130;8;20120507 01:57;59/825908;
D;114;1228130;8;20120507 01:57;P;;;;;;
D;114;1228130;8;20120507 01:57;P;;;;;;
D;114;1228130;8;20120507 01:57;V;;;;;;
B;114;1222757;9;20120507 01:57;;;9;BARRACKS CL;DUBBO;2830;1331;M;20120315;20120426;440000;R2;V;VACANT LAND;;LDS;;0;AG951751;
C;114;1222757;9;20120507 01:57;42/878701;
D;114;1222757;9;20120507 01:57;P;;;;;;
D;114;1222757;9;20120507 01:57;P;;;;;;
D;114;1222757;9;20120507 01:57;V;;;;;;
D;114;1222757;9;20120507 01:57;V;;;;;;
B;114;1222974;10;20120507 01:57;;;18;BELMORE PL;DUBBO;2830;581.9;M;20120306;20120402;262000;R2;R;RESIDENCE;;LDS;;0;AG956650;
C;114;1222974;10;20120507 01:57;39/249150;
D;114;1222974;10;20120507 01:57;P;;;;;;
D;114;1222974;10;20120507 01:57;V;;;;;;
B;114;1231285;11;20120507 01:57;;;23;NANCARROW ST;DUBBO;2830;706.2;M;20111024;20111205;322500;R2;R;RESIDENCE;;LDS;;0;AG947424;
C;114;1231285;11;20120507 01:57;46/249150;
D;114;1231285;11;20120507 01:57;P;;;;;;
D;114;1231285;11;20120507 01:57;P;;;;;;
D;114;1231285;11;20120507 01:57;V;;;;;;
D;114;1231285;11;20120507 01:57;V;;;;;;
B;114;2953320;12;20120507 01:57;NEWTOWN COURT;4;31;JUBILEE ST;DUBBO;2830;259.1;M;20120309;20120501;250000;R2;R;RESIDENCE;;LDS;;0;AG956956;
C;114;2953320;12;20120507 01:57;5/285758;
D;114;2953320;12;20120507 01:57;P;;;;;;
D;114;2953320;12;20120507 01:57;V;;;;;;
B;114;3019452;13;20120507 01:57;;;17;MERRILEA RD;DUBBO;2830;8115;M;20120210;20120309;525000;E3;R;RESIDENCE;;EEM;;0;AG946941;
C;114;3019452;13;20120507 01:57;3/1057409;
D;114;3019452;13;20120507 01:57;P;;;;;;
D;114;3019452;13;20120507 01:57;P;;;;;;
D;114;3019452;13;20120507 01:57;V;;;;;;
B;114;3537925;14;20120507 01:57;;;26;HOLMWOOD DR;DUBBO;2830;874;M;20120306;20120417;115000;R2;V;VACANT LAND;;LDN;;0;AG949318;
C;114;3537925;14;20120507 01:57;186/1153951;
D;114;3537925;14;20120507 01:57;P;;;;;;
D;114;3537925;14;20120507 01:57;P;;;;;;
D;114;3537925;14;20120507 01:57;V;;;;;;
B;114;3571439;15;20120507 01:57;;;10;OXBOW CT;DUBBO;2830;1037;M;20111222;20120202;135000;R2;V;VACANT LAND;;LDN;;0;AG948966;
C;114;3571439;15;20120507 01:57;164/1162003;
D;114;3571439;15;20120507 01:57;P;;;;;;
D;114;3571439;15;20120507 01:57;P;;;;;;
D;114;3571439;15;20120507 01:57;V;;;;;;
B;114;3568081;16;20120507 01:57;;;6;SOUTHLAKES PDE;DUBBO;2830;800;M;20110627;20120427;170000;R1;V;VACANT LAND;;GRS;;0;AG949234;
C;114;3568081;16;20120507 01:57;179/1161970;
D;114;3568081;16;20120507 01:57;P;;;;;;
D;114;3568081;16;20120507 01:57;V;;;;;;
B;114;3568081;17;20120507 01:57;;;6;SOUTHLAKES PDE;DUBBO;2830;800;M;20120316;20120418;575000;R1;3;HOUSE;;GRS;;0;AG949235;
C;114;3568081;17;20120507 01:57;179/1161970;
D;114;3568081;17;20120507 01:57;P;;;;;;
D;114;3568081;17;20120507 01:57;P;;;;;;
D;114;3568081;17;20120507 01:57;V;;;;;;
B;114;3319211;18;20120507 01:57;;;2;OLD HOMESTEAD DR;DUBBO;2830;4117;M;20120216;20120402;162500;R2;V;VACANT LAND;;LDL;;0;AG942058;
C;114;3319211;18;20120507 01:57;7/1112508;
D;114;3319211;18;20120507 01:57;P;;;;;;
D;114;3319211;18;20120507 01:57;P;;;;;;
D;114;3319211;18;20120507 01:57;V;;;;;;
D;114;3319211;18;20120507 01:57;V;;;;;;
Z;90;18;18;52;
