A;RTSALEDATA;140;20120326 01:58;VALNET;
B;140;3383657;1;20120326 01:58;;3;8;COLLAROY AVE;PEAKHURST;2210;;;20120104;20120313;570000;;R;RESIDENCE;3;;;0;AG875224;
C;140;3383657;1;20120326 01:58;3/SP80578;
D;140;3383657;1;20120326 01:58;P;;;;;;
D;140;3383657;1;20120326 01:58;P;;;;;;
D;140;3383657;1;20120326 01:58;V;;;;;;
B;140;3450838;2;20120326 01:58;KNOWN AS 97 FOREST ROAD;;1;JACK BRABHAM DR;HURSTVILLE;2220;120;M;20120119;20120301;500000;;R;RESIDENCE;37;;;0;AG854163;
C;140;3450838;2;20120326 01:58;37/SP81837;
D;140;3450838;2;20120326 01:58;P;;;;;;
D;140;3450838;2;20120326 01:58;P;;;;;;
D;140;3450838;2;20120326 01:58;V;;;;;;
B;140;3054516;3;20120326 01:58;;3;53;MORTS RD;MORTDALE;2223;;;20120124;20120306;435000;;R;RESIDENCE;3;;;0;AG866181;
C;140;3054516;3;20120326 01:58;3/SP71792;
D;140;3054516;3;20120326 01:58;P;;;;;;
D;140;3054516;3;20120326 01:58;V;;;;;;
B;140;3599522;4;20120326 01:58;;;34;KEMP ST;MORTDALE;2223;220.6;M;20111210;20120120;730000;A;R;RESIDENCE;;XG;;0;AG776612;
C;140;3599522;4;20120326 01:58;150/1168595;
D;140;3599522;4;20120326 01:58;P;;;;;;
D;140;3599522;4;20120326 01:58;P;;;;;;
D;140;3599522;4;20120326 01:58;V;;;;;;
B;140;1460706;5;20120326 01:58;;;99;BELMORE RD;PEAKHURST;2210;600.7;M;20120128;20120312;625500;A;R;RESIDENCE;;XL;;0;AG872828;
C;140;1460706;5;20120326 01:58;B/395061;
D;140;1460706;5;20120326 01:58;P;;;;;;
D;140;1460706;5;20120326 01:58;P;;;;;;
D;140;1460706;5;20120326 01:58;V;;;;;;
D;140;1460706;5;20120326 01:58;V;;;;;;
B;140;1461166;6;20120326 01:58;;;14;BOATWRIGHT AVE;LUGARNO;2210;581.7;M;20111210;20120120;602000;A;R;RESIDENCE;;LG;;0;AG852391;
C;140;1461166;6;20120326 01:58;75/36415;
D;140;1461166;6;20120326 01:58;P;;;;;;
D;140;1461166;6;20120326 01:58;V;;;;;;
B;140;1468479;7;20120326 01:58;;7;33;GARDINIA ST;NARWEE;2209;;;20120106;20120302;525000;;R;RESIDENCE;7;;;0;AG873840;
C;140;1468479;7;20120326 01:58;7/SP8787;
D;140;1468479;7;20120326 01:58;P;;;;;;
D;140;1468479;7;20120326 01:58;V;;;;;;
B;140;1486557;8;20120326 01:58;;;31;WARWICK ST;HURSTVILLE;2220;689.2;M;20111206;20120306;657500;A;R;RESIDENCE;;XD;;0;AG875459;
C;140;1486557;8;20120326 01:58;2/14028;
D;140;1486557;8;20120326 01:58;P;;;;;;
D;140;1486557;8;20120326 01:58;V;;;;;;
D;140;1486557;8;20120326 01:58;V;;;;;;
B;140;1476175;9;20120326 01:58;;;21;MORGAN ST;KINGSGROVE;2208;436.3;M;20120204;20120307;711000;A;R;RESIDENCE;;XB;;0;AG867148;
C;140;1476175;9;20120326 01:58;133/18444;
D;140;1476175;9;20120326 01:58;P;;;;;;
D;140;1476175;9;20120326 01:58;V;;;;;;
D;140;1476175;9;20120326 01:58;V;;;;;;
B;140;1484291;10;20120326 01:58;;;14;TAUNTON RD;HURSTVILLE;2220;520.15;M;20120203;20120316;1600000;A;R;RESIDENCE;;XC;;0;AG881975;
C;140;1484291;10;20120326 01:58;75/1866;
D;140;1484291;10;20120326 01:58;P;;;;;;
D;140;1484291;10;20120326 01:58;P;;;;;;
D;140;1484291;10;20120326 01:58;V;;;;;;
B;140;1470898;11;20120326 01:58;;;34;ILLAWONG ST;LUGARNO;2210;689.2;M;20111214;20120214;820000;A;R;RESIDENCE;;LG;;0;AG870743;
C;140;1470898;11;20120326 01:58;4/217572;
D;140;1470898;11;20120326 01:58;P;;;;;;
D;140;1470898;11;20120326 01:58;P;;;;;;
D;140;1470898;11;20120326 01:58;P;;;;;;
D;140;1470898;11;20120326 01:58;V;;;;;;
