A;150;20120123 06:30;VALNET;
B;150;1666904;1;20120123 06:30;;1;26;BRIGANTINE ST;BYRON BAY;2481;;;20111206;20111220;290000;;R;RESIDENCE;1;;;0;AG737916;
C;150;1666904;1;20120123 06:30;1/SP55682;
D;150;1666904;1;20120123 06:30;P;;;;;;
D;150;1666904;1;20120123 06:30;V;;;;;;
B;150;1672921;2;20120123 06:30;;;821;MAIN ARM RD;MAIN ARM;2482;1000;M;20111114;20111215;380000;R;R;RESIDENCE;;RB;;0;AG747338;
C;150;1672921;2;20120123 06:30;1/702175;
D;150;1672921;2;20120123 06:30;P;;;;;;
D;150;1672921;2;20120123 06:30;P;;;;;;
D;150;1672921;2;20120123 06:30;V;;;;;;
B;150;1678428;3;20120123 06:30;;;8;WRIGHT PL;BYRON BAY;2481;603.7;M;20111110;20111223;495000;A;R;RESIDENCE;;KN;;0;AG730694;
C;150;1678428;3;20120123 06:30;5/263875;
D;150;1678428;3;20120123 06:30;P;;;;;;
D;150;1678428;3;20120123 06:30;V;;;;;;
B;150;1676231;4;20120123 06:30;;;35;SCOTT ST;BYRON BAY;2481;650.6;M;20110924;20111024;912000;A;R;RESIDENCE;;MD;;0;AG700829;
C;150;1676231;4;20120123 06:30;1/260562;
D;150;1676231;4;20120123 06:30;P;;;;;;
D;150;1676231;4;20120123 06:30;P;;;;;;
D;150;1676231;4;20120123 06:30;V;;;;;;
D;150;1676231;4;20120123 06:30;V;;;;;;
D;150;1676231;4;20120123 06:30;V;;;;;;
D;150;1676231;4;20120123 06:30;V;;;;;;
B;150;1671043;5;20120123 06:30;;1;5;JACKWOOD CT;SUFFOLK PARK;2481;;;20111025;20111219;370000;;R;RESIDENCE;1;;;0;AG743115;
C;150;1671043;5;20120123 06:30;1/SP49933;
D;150;1671043;5;20120123 06:30;P;;;;;;
D;150;1671043;5;20120123 06:30;P;;;;;;
D;150;1671043;5;20120123 06:30;V;;;;;;
D;150;1671043;5;20120123 06:30;V;;;;;;
B;150;1676375;6;20120123 06:30;;;8;SHELLEY DR;BYRON BAY;2481;716.3;M;20110920;20111121;675000;A;R;RESIDENCE;;KJ;;0;AG732086;
C;150;1676375;6;20120123 06:30;21/247655;
D;150;1676375;6;20120123 06:30;P;;;;;;
D;150;1676375;6;20120123 06:30;V;;;;;;
D;150;1676375;6;20120123 06:30;V;;;;;;
B;150;1676506;7;20120123 06:30;;1;41;SHIRLEY ST;BYRON BAY;2481;;;20111215;20111215;237000;;R;RESIDENCE;1;;;0;AG736556;
C;150;1676506;7;20120123 06:30;1/SP48681;
D;150;1676506;7;20120123 06:30;P;;;;;;
D;150;1676506;7;20120123 06:30;V;;;;;;
D;150;1676506;7;20120123 06:30;V;;;;;;
D;150;1676506;7;20120123 06:30;V;;;;;;
D;150;1676506;7;20120123 06:30;V;;;;;;
B;150;1668849;8;20120123 06:30;;;245;COOPERS SHOOT RD;COOPERS SHOOT;2479;26.08;H;20111104;20111209;1450000;R;R;RESIDENCE;;RN;;0;AG737475;
C;150;1668849;8;20120123 06:30;4/703416;
D;150;1668849;8;20120123 06:30;P;;;;;;
D;150;1668849;8;20120123 06:30;V;;;;;;
D;150;1668849;8;20120123 06:30;V;;;;;;
B;150;1674195;9;20120123 06:30;;3;19;OCEANSIDE PL;SUFFOLK PARK;2481;;;20111201;20111229;505000;;R;RESIDENCE;3;;;0;AG742334;
C;150;1674195;9;20120123 06:30;3/SP56248;
D;150;1674195;9;20120123 06:30;P;;;;;;
D;150;1674195;9;20120123 06:30;V;;;;;;
B;150;1674703;10;20120123 06:30;;;17;PACIFIC ST;NEW BRIGHTON;2483;1239;M;20110928;20111020;583000;P;R;RESIDENCE;;XQ;;0;AG725464;
C;150;1674703;10;20120123 06:30;18/8304;
D;150;1674703;10;20120123 06:30;P;;;;;;
D;150;1674703;10;20120123 06:30;V;;;;;;
D;150;1674703;10;20120123 06:30;V;;;;;;
B;150;3370614;11;20120123 06:30;;;4;SHORT ST;BRUNSWICK HEADS;2483;674.9;M;20111104;20111202;515000;A;R;RESIDENCE;;HB;;0;AG733509;
C;150;3370614;11;20120123 06:30;B/372222;
D;150;3370614;11;20120123 06:30;P;;;;;;
D;150;3370614;11;20120123 06:30;P;;;;;;
D;150;3370614;11;20120123 06:30;V;;;;;;
D;150;3370614;11;20120123 06:30;V;;;;;;
B;150;3435571;12;20120123 06:30;;14;213;COORABELL RD;COORABELL;2479;8304;M;20110727;20110826;1050000;R;R;RESIDENCE;;RL;;0;AG724389;
C;150;3435571;12;20120123 06:30;14/286140;
D;150;3435571;12;20120123 06:30;P;;;;;;
D;150;3435571;12;20120123 06:30;P;;;;;;
D;150;3435571;12;20120123 06:30;V;;;;;;
B;150;3560282;13;20120123 06:30;;;4;YACKATOON CT;OCEAN SHORES;2483;1008;M;20080424;20080524;695000;A;R;RESIDENCE;;HQ;;0;AG732348;
C;150;3560282;13;20120123 06:30;1/1160739;
D;150;3560282;13;20120123 06:30;P;;;;;;
D;150;3560282;13;20120123 06:30;V;;;;;;
B;150;3619009;14;20120123 06:30;;;342;MAIN ARM RD;MAIN ARM;2482;5.921;H;20061109;20111027;22500;;V;VACANT LAND;;;;0;AG584307;
C;150;3619009;14;20120123 06:30;33/1170483;
D;150;3619009;14;20120123 06:30;P;;;;;;
D;150;3619009;14;20120123 06:30;P;;;;;;
D;150;3619009;14;20120123 06:30;V;;;;;;
D;150;3619009;14;20120123 06:30;V;;;;;;
D;150;3619009;14;20120123 06:30;V;;;;;;
Z;77;14;14;47;
