A;124;20120213 02:22;VALNET;
B;124;1266287;1;20120213 02:22;;6;335 A;ANSON ST;ORANGE;2800;;;20111215;20120113;250000;;R;RESIDENCE;5;;;0;AG784614;
C;124;1266287;1;20120213 02:22;5/SP43254;
D;124;1266287;1;20120213 02:22;P;;;;;;
D;124;1266287;1;20120213 02:22;V;;;;;;
B;124;3415765;2;20120213 02:22;;;5;BROOKFIELD WAY;ORANGE;2800;900.2;M;20110825;20111202;142000;A;V;VACANT LAND;;EM;;0;AG785002;
C;124;3415765;2;20120213 02:22;35/1129581;
D;124;3415765;2;20120213 02:22;P;;;;;;
D;124;3415765;2;20120213 02:22;P;;;;;;
D;124;3415765;2;20120213 02:22;V;;;;;;
B;124;3466928;3;20120213 02:22;;;12;DIAMOND DR;ORANGE;2800;359.8;M;20111217;20120120;312000;A;R;RESIDENCE;;AS;;0;AG783584;
C;124;3466928;3;20120213 02:22;1331/1140958;
D;124;3466928;3;20120213 02:22;P;;;;;;
D;124;3466928;3;20120213 02:22;V;;;;;;
B;124;1277799;4;20120213 02:22;;;63;SALE ST;ORANGE;2800;772.7;M;20111207;20120118;800000;B;3;COMMERCIAL;;BS;;0;AG777290;
C;124;1277799;4;20120213 02:22;10/606998;
D;124;1277799;4;20120213 02:22;P;;;;;;
D;124;1277799;4;20120213 02:22;V;;;;;;
D;124;1277799;4;20120213 02:22;V;;;;;;
D;124;1277799;4;20120213 02:22;V;;;;;;
B;124;1275470;5;20120213 02:22;;16;1;MOULDER ST;ORANGE;2800;;;20111223;20120127;250000;;3;UNIT;16;;;0;AG787528;
C;124;1275470;5;20120213 02:22;16/SP37147;
D;124;1275470;5;20120213 02:22;P;;;;;;
D;124;1275470;5;20120213 02:22;V;;;;;;
B;124;1270281;6;20120213 02:22;;;111;FORBES RD;ORANGE;2800;853.6;M;20111216;20120127;266000;A;3;HOUSE;;AV;;0;AG787616;
C;124;1270281;6;20120213 02:22;155/232959;
D;124;1270281;6;20120213 02:22;P;;;;;;
D;124;1270281;6;20120213 02:22;P;;;;;;
D;124;1270281;6;20120213 02:22;V;;;;;;
B;124;1275692;7;20120213 02:22;;;3;MYORA PL;ORANGE;2800;710.8;M;20111219;20120130;112000;A;R;RESIDENCE;;AQ;;0;AG782808;
C;124;1275692;7;20120213 02:22;177/255179;
D;124;1275692;7;20120213 02:22;P;;;;;;
D;124;1275692;7;20120213 02:22;V;;;;;;
B;124;1268266;8;20120213 02:22;;;13 A;CARROLL ST;LUCKNOW;2800;500.2;M;20111109;20111212;150000;Z;V;VACANT LAND;;ZL;;0;AG786832;
C;124;1268266;8;20120213 02:22;29/878710;
D;124;1268266;8;20120213 02:22;P;;;;;;
D;124;1268266;8;20120213 02:22;P;;;;;;
D;124;1268266;8;20120213 02:22;V;;;;;;
B;124;1268415;9;20120213 02:22;;;2;CASUARINA DR;ORANGE;2800;823.1;M;20111221;20120127;430000;A;R;RESIDENCE;;AX;;0;AG789846;
C;124;1268415;9;20120213 02:22;17/832832;
D;124;1268415;9;20120213 02:22;P;;;;;;
D;124;1268415;9;20120213 02:22;P;;;;;;
D;124;1268415;9;20120213 02:22;V;;;;;;
D;124;1268415;9;20120213 02:22;V;;;;;;
B;124;1271518;10;20120213 02:22;;;193;HILL ST;ORANGE;2800;929.5;M;20111128;20111222;276000;A;R;RESIDENCE;;AF;;0;AG787968;
C;124;1271518;10;20120213 02:22;G/23696;
D;124;1271518;10;20120213 02:22;P;;;;;;
D;124;1271518;10;20120213 02:22;P;;;;;;
D;124;1271518;10;20120213 02:22;V;;;;;;
