A;109;20120109 03:05;VALNET;
B;109;1215272;1;20120109 03:06;RIVERVIEW;;200;SQUARE RD;MOORBEL;2804;7.208;H;20111130;20111216;272000;R;R;RESIDENCE;;CN;;0;AG711164;
C;109;1215272;1;20120109 03:06;212/750147 Incomplete Purchase 88850;
D;109;1215272;1;20120109 03:06;P;;;;;;
D;109;1215272;1;20120109 03:06;P;;;;;;
D;109;1215272;1;20120109 03:06;V;;;;;;
B;109;1216025;2;20120109 03:06;GWANDALAN;;338;VITTORIA RD;VITTORIA;2799;1.827;H;20111114;20111212;465000;R;R;RESIDENCE;;HA;;0;AG707318;
C;109;1216025;2;20120109 03:06;221/728825;
D;109;1216025;2;20120109 03:06;P;;;;;;
D;109;1216025;2;20120109 03:06;P;;;;;;
D;109;1216025;2;20120109 03:06;V;;;;;;
D;109;1216025;2;20120109 03:06;V;;;;;;
B;109;3115952;3;20120109 03:06;;;28;JAMES DALTON LANE;WINDERA;2800;2.482;H;20111024;20111202;579000;R;R;RESIDENCE;;RF;;0;AG718142;
C;109;3115952;3;20120109 03:06;304/1068911;
D;109;3115952;3;20120109 03:06;P;;;;;;
D;109;3115952;3;20120109 03:06;P;;;;;;
D;109;3115952;3;20120109 03:06;V;;;;;;
D;109;3115952;3;20120109 03:06;V;;;;;;
Z;19;3;3;11;
