A;014;20120227 01:37;VALNET;
B;014;336063;1;20120227 01:37;;;163;BIRDWOOD DR;BLUE HAVEN;2262;537.4;M;20111220;20120202;270000;A;R;RESIDENCE;;WL;;0;AG815703;
C;014;336063;1;20120227 01:37;116/218002;
D;014;336063;1;20120227 01:37;P;;;;;;
D;014;336063;1;20120227 01:37;V;;;;;;
B;014;338994;2;20120227 01:37;;;46;BUNDEENA RD;GLENNING VALLEY;2261;617.2;M;20111214;20120120;507500;A;R;RESIDENCE;;DZ;;0;AG799380;
C;014;338994;2;20120227 01:37;14/805181;
D;014;338994;2;20120227 01:37;P;;;;;;
D;014;338994;2;20120227 01:37;P;;;;;;
D;014;338994;2;20120227 01:37;V;;;;;;
D;014;338994;2;20120227 01:37;V;;;;;;
B;014;333639;3;20120227 01:37;;;4;BANKSIA ST;CANTON BEACH;2263;550.1;M;20111211;20120123;272500;A;R;RESIDENCE;;DB;;0;AG815185;
C;014;333639;3;20120227 01:37;32/27001;
D;014;333639;3;20120227 01:37;P;;;;;;
D;014;333639;3;20120227 01:37;V;;;;;;
B;014;339132;4;20120227 01:37;;;14;BUNGARY RD;NORAH HEAD;2263;626;M;20111121;20120130;360000;A;R;RESIDENCE;;CS;;0;AG813029;
C;014;339132;4;20120227 01:37;9/1/758779;
D;014;339132;4;20120227 01:37;P;;;;;;
D;014;339132;4;20120227 01:37;V;;;;;;
B;014;331192;5;20120227 01:37;;;62;ALDINGA RD;GWANDALAN;2259;505.9;M;20111224;20120213;315000;A;R;RESIDENCE;;DL;;0;AG821010;
C;014;331192;5;20120227 01:37;27/21/28961;
D;014;331192;5;20120227 01:37;P;;;;;;
D;014;331192;5;20120227 01:37;P;;;;;;
D;014;331192;5;20120227 01:37;V;;;;;;
D;014;331192;5;20120227 01:37;V;;;;;;
B;014;331275;6;20120227 01:37;;5;14;ALEX CL;OURIMBAH;2258;;;20111212;20120123;260000;;R;RESIDENCE;5;;;0;AG815798;
C;014;331275;6;20120227 01:37;5/SP39448;
D;014;331275;6;20120227 01:37;P;;;;;;
D;014;331275;6;20120227 01:37;V;;;;;;
B;014;331365;7;20120227 01:37;;;11;ALEXANDRA ST;BUDGEWOI;2262;575.4;M;20111230;20120210;277500;A;R;RESIDENCE;;CE;;0;AG817870;
C;014;331365;7;20120227 01:37;2206/30673;
D;014;331365;7;20120227 01:37;P;;;;;;
D;014;331365;7;20120227 01:37;P;;;;;;
D;014;331365;7;20120227 01:37;V;;;;;;
D;014;331365;7;20120227 01:37;V;;;;;;
B;014;331612;8;20120227 01:37;;;79;ALLAMBEE CRES;BLUE HAVEN;2262;417.3;M;20111014;20111216;180000;A;R;RESIDENCE;;CD;;0;AG816695;
C;014;331612;8;20120227 01:37;24/230826;
D;014;331612;8;20120227 01:37;P;;;;;;
D;014;331612;8;20120227 01:37;P;;;;;;
D;014;331612;8;20120227 01:37;V;;;;;;
D;014;331612;8;20120227 01:37;V;;;;;;
B;014;337052;9;20120227 01:37;;4;2;BOSWELL CL;TUGGERAH;2259;;;20111117;20111221;128000;;3;INDUSTRIAL STR;4;;;0;AG798977;
C;014;337052;9;20120227 01:37;4/SP30274;
D;014;337052;9;20120227 01:37;P;;;;;;
D;014;337052;9;20120227 01:37;V;;;;;;
B;014;331824;10;20120227 01:37;;;8;ANCHOR AVE;TOUKLEY;2263;575.4;M;20111227;20120207;295000;A;R;RESIDENCE;;MD;;0;AG811642;
C;014;331824;10;20120227 01:37;58/31091;
D;014;331824;10;20120227 01:37;P;;;;;;
D;014;331824;10;20120227 01:37;P;;;;;;
D;014;331824;10;20120227 01:37;V;;;;;;
B;014;331987;11;20120227 01:37;;;39;ANEMBO AVE;SUMMERLAND POINT;2259;537.5;M;20111104;20120202;267500;A;R;RESIDENCE;;DJ;;0;AG825090;
C;014;331987;11;20120227 01:37;172/31339;
D;014;331987;11;20120227 01:37;P;;;;;;
D;014;331987;11;20120227 01:37;V;;;;;;
