A;RTSALEDATA;136;20120611 01:38;VALNET;
B;136;1385123;1;20120611 01:38;;8;151;WELLINGTON RD;SEFTON;2162;;;20120428;20120525;287000;;R;RESIDENCE;8;;;0;AH15219;
C;136;1385123;1;20120611 01:38;8/SP66229;
D;136;1385123;1;20120611 01:38;P;;;;;;
D;136;1385123;1;20120611 01:38;V;;;;;;
D;136;1385123;1;20120611 01:38;V;;;;;;
B;136;1373492;2;20120611 01:38;;1;22;BALMORAL CRES;GEORGES HALL;2198;280;M;20120309;20120518;508000;;R;RESIDENCE;1;;;0;AH5633;
C;136;1373492;2;20120611 01:38;1/SP67848;
D;136;1373492;2;20120611 01:38;P;;;;;;
D;136;1373492;2;20120611 01:38;P;;;;;;
D;136;1373492;2;20120611 01:38;V;;;;;;
B;136;2970110;3;20120611 01:38;;1;48;URANUS RD;PADSTOW;2211;;;20120402;20120430;478000;;R;RESIDENCE;1;;;0;AH13977;
C;136;2970110;3;20120611 01:38;1/SP69059;
D;136;2970110;3;20120611 01:38;P;;;;;;
D;136;2970110;3;20120611 01:38;P;;;;;;
D;136;2970110;3;20120611 01:38;V;;;;;;
D;136;2970110;3;20120611 01:38;V;;;;;;
B;136;2823714;4;20120611 01:38;;25;146;MEREDITH ST;BANKSTOWN;2200;134;M;20120412;20120524;316000;;R;RESIDENCE;25;;;0;AH17649;
C;136;2823714;4;20120611 01:38;25/SP68845;
D;136;2823714;4;20120611 01:38;P;;;;;;
D;136;2823714;4;20120611 01:38;V;;;;;;
B;136;2823714;5;20120611 01:38;;8;146;MEREDITH ST;BANKSTOWN;2200;129;M;20120416;20120528;316000;;R;RESIDENCE;8;;;0;AH19273;
C;136;2823714;5;20120611 01:38;8/SP68845;
D;136;2823714;5;20120611 01:38;P;;;;;;
D;136;2823714;5;20120611 01:38;V;;;;;;
B;136;3451775;6;20120611 01:38;;;1 A;GORDON PARKER ST;REVESBY;2212;244.9;M;20120405;20120521;523000;A;R;RESIDENCE;;ZG;;0;AH24808;
C;136;3451775;6;20120611 01:38;10/1138196;
D;136;3451775;6;20120611 01:38;P;;;;;;
D;136;3451775;6;20120611 01:38;P;;;;;;
D;136;3451775;6;20120611 01:38;V;;;;;;
B;136;3431893;7;20120611 01:38;;;21;LANCELOT ST;CONDELL PARK;2200;352.2;M;20120313;20120521;405000;A;R;RESIDENCE;;ZX;;0;AH21508;
