A;RTSALEDATA;151;20120514 02:51;VALNET;
B;151;1681621;1;20120514 02:51;;;11;LIGHT ST;CASINO;2470;827.1;M;20120315;20120403;245000;A;R;RESIDENCE;;AD;;0;AG958181;
C;151;1681621;1;20120514 02:51;6/1/22359;
D;151;1681621;1;20120514 02:51;P;;;;;;
D;151;1681621;1;20120514 02:51;P;;;;;;
D;151;1681621;1;20120514 02:51;V;;;;;;
D;151;1681621;1;20120514 02:51;V;;;;;;
B;151;1681382;2;20120514 02:51;;;11;LANCASTER AVE;CASINO;2470;672.9;M;20120322;20120419;263000;A;R;RESIDENCE;;AD;;0;AG967180;
C;151;1681382;2;20120514 02:51;5/238125;
D;151;1681382;2;20120514 02:51;P;;;;;;
D;151;1681382;2;20120514 02:51;P;;;;;;
D;151;1681382;2;20120514 02:51;V;;;;;;
B;151;1680419;3;20120514 02:51;;;58;FERGUSSON ST;CASINO;2470;858.12;M;20120321;20120418;197500;A;R;RESIDENCE;;AB;;0;AG959971;
C;151;1680419;3;20120514 02:51;14/51/758236;
D;151;1680419;3;20120514 02:51;P;;;;;;
D;151;1680419;3;20120514 02:51;V;;;;;;
D;151;1680419;3;20120514 02:51;V;;;;;;
D;151;1680419;3;20120514 02:51;V;;;;;;
B;151;3420932;4;20120514 02:51;;;7;STOCKS RD;NORTH CASINO;2470;1;H;20120401;20120504;480000;R;R;RESIDENCE;;RB;;0;AG970446;
C;151;3420932;4;20120514 02:51;12/1132283;
D;151;3420932;4;20120514 02:51;P;;;;;;
D;151;3420932;4;20120514 02:51;P;;;;;;
D;151;3420932;4;20120514 02:51;V;;;;;;
D;151;3420932;4;20120514 02:51;V;;;;;;
B;151;3436269;5;20120514 02:51;;2;1;WIANGARIE ST;CASINO;2470;;;20120424;20120427;160000;;R;RESIDENCE;2;;;0;AG967498;
C;151;3436269;5;20120514 02:51;2/SP81196;
D;151;3436269;5;20120514 02:51;P;;;;;;
D;151;3436269;5;20120514 02:51;V;;;;;;
B;151;1683500;6;20120514 02:51;;;23;ALLWOOD ST;CORAKI;2471;686.4;M;20120418;20120507;195000;A;R;RESIDENCE;;DH;;0;AG967670;
C;151;1683500;6;20120514 02:51;2/828775;
D;151;1683500;6;20120514 02:51;P;;;;;;
D;151;1683500;6;20120514 02:51;V;;;;;;
B;151;1686152;7;20120514 02:51;;;9145;SUMMERLAND WAY;LEEVILLE;2470;63.99;H;20120313;20120403;235000;R;V;VACANT LAND;;RH;;0;AG958664;
C;151;1686152;7;20120514 02:51;181/859349;
D;151;1686152;7;20120514 02:51;P;;;;;;
D;151;1686152;7;20120514 02:51;P;;;;;;
D;151;1686152;7;20120514 02:51;V;;;;;;
Z;38;7;7;22;
