A;222;20120102 01:49;VALNET;
B;222;2464759;1;20120102 01:49;;;1;CRANE RD;LITHGOW;2790;965.2;M;20111104;20111209;282500;A;3;HOUSE;;AF;;0;AG687961;
C;222;2464759;1;20120102 01:49;1/747136;
D;222;2464759;1;20120102 01:49;P;;;;;;
D;222;2464759;1;20120102 01:49;V;;;;;;
B;222;2467715;2;20120102 01:49;;;3;RABAUL ST;LITTLETON;2790;705.7;M;20111101;20111209;300000;A;R;RESIDENCE;;AL;;0;AG692063;
C;222;2467715;2;20120102 01:49;50/14381;
D;222;2467715;2;20120102 01:49;P;;;;;;
D;222;2467715;2;20120102 01:49;V;;;;;;
B;222;2470727;3;20120102 01:50;;;795;RANGE RD;PORTLAND;2847;10.14;H;20111021;20111201;425000;R;R;RESIDENCE;;SB;;0;AG710248;
C;222;2470727;3;20120102 01:50;3/560485;
D;222;2470727;3;20120102 01:50;P;;;;;;
D;222;2470727;3;20120102 01:50;V;;;;;;
B;222;2471266;4;20120102 01:50;;;2711;GLEN DAVIS RD;GLEN DAVIS;2846;12.11;H;20111031;20111206;62500;R;V;VACANT LAND;;NB;;0;AG692232;
C;222;2471266;4;20120102 01:50;1/243856;
D;222;2471266;4;20120102 01:50;P;;;;;;
D;222;2471266;4;20120102 01:50;V;;;;;;
D;222;2471266;4;20120102 01:50;V;;;;;;
B;222;2466532;5;20120102 01:50;;;17;LONE PINE AVE;LITTLETON;2790;;;20111101;20111207;180000;A;R;RESIDENCE;;AL;;0;AG691880;
C;222;2466532;5;20120102 01:50;42/14381;
D;222;2466532;5;20120102 01:50;P;;;;;;
D;222;2466532;5;20120102 01:50;V;;;;;;
D;222;2466532;5;20120102 01:50;V;;;;;;
D;222;2466532;5;20120102 01:50;V;;;;;;
B;222;3614083;6;20120102 01:50;;;699;RANGE RD;PORTLAND;2847;40.33;H;20111111;20111209;640000;R;R;RESIDENCE;;SE;;0;AG687364;
C;222;3614083;6;20120102 01:50;52/1087640;
D;222;3614083;6;20120102 01:50;P;;;;;;
D;222;3614083;6;20120102 01:50;P;;;;;;
D;222;3614083;6;20120102 01:50;V;;;;;;
Z;30;6;6;16;
