A;RTSALEDATA;205;20120625 01:44;VALNET;
B;205;1922271;1;20120625 01:44;;1;23;EMMA ST;LEICHHARDT;2040;;;20120317;20120612;730000;;R;RESIDENCE;1;;;0;AH51165;
C;205;1922271;1;20120625 01:44;1/SP65664;
D;205;1922271;1;20120625 01:44;P;;;;;;
D;205;1922271;1;20120625 01:44;V;;;;;;
B;205;1913507;2;20120625 01:44;BLOCK F;120;69;ALLEN ST;LEICHHARDT;2040;;;20120504;20120615;610000;;R;RESIDENCE;19;;;0;AH54610;
C;205;1913507;2;20120625 01:44;19/SP60111;
D;205;1913507;2;20120625 01:44;P;;;;;;
D;205;1913507;2;20120625 01:44;P;;;;;;
D;205;1913507;2;20120625 01:44;V;;;;;;
D;205;1913507;2;20120625 01:44;V;;;;;;
B;205;1913740;3;20120625 01:44;;;253;ANNANDALE ST;ANNANDALE;2038;354.2;M;20120320;20120612;1200000;A;R;RESIDENCE;;EK;;0;AH46303;
C;205;1913740;3;20120625 01:44;A/101247;
D;205;1913740;3;20120625 01:44;P;;;;;;
D;205;1913740;3;20120625 01:44;V;;;;;;
B;205;1914180;4;20120625 01:44;;;10;ARTHUR ST;BALMAIN;2041;132.8;M;20120512;20120612;1015000;A;R;RESIDENCE;;EC;;0;AH48056;
C;205;1914180;4;20120625 01:44;3/100740;
D;205;1914180;4;20120625 01:44;P;;;;;;
D;205;1914180;4;20120625 01:44;P;;;;;;
D;205;1914180;4;20120625 01:44;V;;;;;;
D;205;1914180;4;20120625 01:44;V;;;;;;
B;205;1914746;5;20120625 01:44;;6;91 A;BALMAIN RD;LEICHHARDT;2040;;;20120503;20120614;435000;;R;RESIDENCE;6;;;0;AH54067;
C;205;1914746;5;20120625 01:44;6/SP2270;
D;205;1914746;5;20120625 01:44;P;;;;;;
D;205;1914746;5;20120625 01:44;V;;;;;;
D;205;1914746;5;20120625 01:44;V;;;;;;
B;205;1925479;6;20120625 01:44;;;47;GROVE ST;BIRCHGROVE;2041;65.7;M;20120330;20120525;843000;A;R;RESIDENCE;;EC;;0;AH23767;
C;205;1925479;6;20120625 01:44;3/572627;
D;205;1925479;6;20120625 01:44;P;;;;;;
D;205;1925479;6;20120625 01:44;V;;;;;;
B;205;1941197;7;20120625 01:44;;;38;YOUNG ST;ANNANDALE;2038;92.19;M;20120503;20120614;932000;A;R;RESIDENCE;;EK;;0;AH57973;
C;205;1941197;7;20120625 01:44;3/771380;
D;205;1941197;7;20120625 01:44;P;;;;;;
D;205;1941197;7;20120625 01:44;P;;;;;;
D;205;1941197;7;20120625 01:44;V;;;;;;
D;205;1941197;7;20120625 01:44;V;;;;;;
B;205;1923117;8;20120625 01:44;;;174;FLOOD ST;LEICHHARDT;2040;300;M;20120329;20120607;783500;A;R;RESIDENCE;;EA;;0;AH46052;
C;205;1923117;8;20120625 01:44;1/930041;
D;205;1923117;8;20120625 01:44;P;;;;;;
D;205;1923117;8;20120625 01:44;P;;;;;;
D;205;1923117;8;20120625 01:44;V;;;;;;
B;205;1939310;9;20120625 01:44;;;62;WELLS ST;ANNANDALE;2038;164.4;M;20120331;20120608;790000;A;R;RESIDENCE;;EK;;0;AH47144;
C;205;1939310;9;20120625 01:44;11/1/664;
D;205;1939310;9;20120625 01:44;P;;;;;;
D;205;1939310;9;20120625 01:44;P;;;;;;
D;205;1939310;9;20120625 01:44;V;;;;;;
B;205;1918748;10;20120625 01:44;;;10;CHURCH ST;LILYFIELD;2040;227.6;M;20120414;20120528;770000;A;R;RESIDENCE;;EA;;0;AH49763;
C;205;1918748;10;20120625 01:44;1/220509;
D;205;1918748;10;20120625 01:44;P;;;;;;
D;205;1918748;10;20120625 01:44;P;;;;;;
D;205;1918748;10;20120625 01:44;V;;;;;;
B;205;1923661;11;20120625 01:44;;;94;FOSTER ST;LEICHHARDT;2040;183.4;M;20120223;20120612;755000;A;R;RESIDENCE;;EB;;0;AH46254;
C;205;1923661;11;20120625 01:44;A/443062;
D;205;1923661;11;20120625 01:44;P;;;;;;
D;205;1923661;11;20120625 01:44;V;;;;;;
B;205;1923908;12;20120625 01:44;;;85;FRANCIS ST;LEICHHARDT;2040;185.8;M;20120514;20120615;1200000;A;R;RESIDENCE;;EA;;0;AH59352;
C;205;1923908;12;20120625 01:44;83/4/1162;
D;205;1923908;12;20120625 01:44;P;;;;;;
D;205;1923908;12;20120625 01:44;V;;;;;;
D;205;1923908;12;20120625 01:44;V;;;;;;
