A;RTSALEDATA;192;20120416 01:25;VALNET;
B;192;1865785;1;20120416 01:25;;;283;GOSPORT ST;MOREE;2400;815.7;M;20111124;20120112;96000;A;R;RESIDENCE;;MB;;0;AG918752;
C;192;1865785;1;20120416 01:25;A/342689;
D;192;1865785;1;20120416 01:25;P;;;;;;
D;192;1865785;1;20120416 01:25;V;;;;;;
D;192;1865785;1;20120416 01:25;V;;;;;;
B;192;1864742;2;20120416 01:25;;;363;BOSTON ST;MOREE;2400;879;M;20111125;20120112;114000;A;R;RESIDENCE;;MW;;0;AG918751;
C;192;1864742;2;20120416 01:25;3/216123;
D;192;1864742;2;20120416 01:25;P;;;;;;
D;192;1864742;2;20120416 01:25;V;;;;;;
Z;11;2;2;5;
