A;RTSALEDATA;065;20120514 02:33;VALNET;
B;065;537545;1;20120514 02:33;;;4;COOLIBAH ST;LEETON;2705;1024;M;20120124;20120321;130000;A;R;RESIDENCE;;AA;;0;AG970948;
C;065;537545;1;20120514 02:33;19/5/758606;
D;065;537545;1;20120514 02:33;P;;;;;;
D;065;537545;1;20120514 02:33;P;;;;;;
D;065;537545;1;20120514 02:33;V;;;;;;
D;065;537545;1;20120514 02:33;V;;;;;;
B;065;3296159;2;20120514 02:33;;;8;LANSDOWNE RD;LEETON;2705;3998;M;20120316;20120403;68000;A;V;VACANT LAND;;LL;;0;AG916911;
C;065;3296159;2;20120514 02:33;8/1107447;
D;065;3296159;2;20120514 02:33;P;;;;;;
D;065;3296159;2;20120514 02:33;P;;;;;;
D;065;3296159;2;20120514 02:33;V;;;;;;
D;065;3296159;2;20120514 02:33;V;;;;;;
Z;14;2;2;8;
