A;098;20120220 02:47;VALNET;
B;098;3456325;1;20120220 02:47;;;;SAXONIA RD;GERRINGONG;2534;606.8;M;20111213;20120120;230000;A;V;VACANT LAND;;GD;;0;AG792100;
C;098;3456325;1;20120220 02:47;606/1134827;
D;098;3456325;1;20120220 02:47;P;;;;;;
D;098;3456325;1;20120220 02:47;P;;;;;;
D;098;3456325;1;20120220 02:47;V;;;;;;
B;098;3456332;2;20120220 02:47;;;3;MERMAID PL;GERRINGONG;2534;517.4;M;20111221;20120201;265000;A;V;VACANT LAND;;GD;;0;AG802072;
C;098;3456332;2;20120220 02:47;613/1134827;
D;098;3456332;2;20120220 02:47;P;;;;;;
D;098;3456332;2;20120220 02:47;P;;;;;;
D;098;3456332;2;20120220 02:47;V;;;;;;
B;098;3607190;3;20120220 02:47;;;9;WELLS ST;GERRINGONG;2534;1295;M;20110815;20111114;275000;A;V;VACANT LAND;;GD;;0;AG669684;
C;098;3607190;3;20120220 02:47;201/1156196;
D;098;3607190;3;20120220 02:47;P;;;;;;
D;098;3607190;3;20120220 02:47;P;;;;;;
D;098;3607190;3;20120220 02:47;V;;;;;;
D;098;3607190;3;20120220 02:47;V;;;;;;
B;098;1023717;4;20120220 02:47;;;26;CATHEDRAL ROCKS AVE;KIAMA DOWNS;2533;556.4;M;20111110;20120113;695000;A;R;RESIDENCE;;GX;;0;AG798581;
C;098;1023717;4;20120220 02:47;192/30200;
D;098;1023717;4;20120220 02:47;P;;;;;;
D;098;1023717;4;20120220 02:47;V;;;;;;
B;098;1024012;5;20120220 02:47;;;5;CHISHOLM RD;GERRINGONG;2534;566;M;20111209;20120127;470000;A;R;RESIDENCE;;GD;;0;AG785661;
C;098;1024012;5;20120220 02:47;32/250008;
D;098;1024012;5;20120220 02:47;P;;;;;;
D;098;1024012;5;20120220 02:47;P;;;;;;
D;098;1024012;5;20120220 02:47;V;;;;;;
B;098;1029184;6;20120220 02:47;;;35;CHARLES AVE;MINNAMURRA;2533;575.4;M;20111109;20111220;525000;A;R;RESIDENCE;;GS;;0;AG806777;
C;098;1029184;6;20120220 02:47;106/29245;
D;098;1029184;6;20120220 02:47;P;;;;;;
D;098;1029184;6;20120220 02:47;V;;;;;;
B;098;1024404;7;20120220 02:47;;;28;CULLEN DR;KIAMA DOWNS;2533;324.5;M;20111223;20111223;460000;A;R;RESIDENCE;;EB;;0;AG756198;
C;098;1024404;7;20120220 02:47;1/1005016;
D;098;1024404;7;20120220 02:47;P;;;;;;
D;098;1024404;7;20120220 02:47;V;;;;;;
D;098;1024404;7;20120220 02:47;V;;;;;;
D;098;1024404;7;20120220 02:47;V;;;;;;
B;098;1029736;8;20120220 02:47;;;48;SOUTH KIAMA DR;KIAMA HEIGHTS;2533;619.7;M;20111104;20120201;340000;A;R;RESIDENCE;;JA;;0;AG789444;
C;098;1029736;8;20120220 02:47;24/30126;
D;098;1029736;8;20120220 02:47;P;;;;;;
D;098;1029736;8;20120220 02:47;P;;;;;;
D;098;1029736;8;20120220 02:47;V;;;;;;
B;098;1022201;9;20120220 02:47;;;10;ANTRIM ST;KIAMA;2533;392;M;20111222;20120131;630000;A;R;RESIDENCE;;JT;;0;AG801873;
C;098;1022201;9;20120220 02:47;A/158831;
D;098;1022201;9;20120220 02:47;P;;;;;;
D;098;1022201;9;20120220 02:47;P;;;;;;
D;098;1022201;9;20120220 02:47;V;;;;;;
D;098;1022201;9;20120220 02:47;V;;;;;;
B;098;1027584;10;20120220 02:47;;3;7;MEARES PL;KIAMA;2533;;;20111209;20120120;379000;;R;RESIDENCE;3;;;0;AG796816;
C;098;1027584;10;20120220 02:47;3/SP52681;
D;098;1027584;10;20120220 02:47;P;;;;;;
D;098;1027584;10;20120220 02:47;V;;;;;;
B;098;1027677;11;20120220 02:47;;;107;MEEHAN DR;KIAMA DOWNS;2533;674;M;20111209;20120119;457000;A;R;RESIDENCE;;EB;;0;AG798434;
C;098;1027677;11;20120220 02:47;305/790656;
D;098;1027677;11;20120220 02:47;P;;;;;;
D;098;1027677;11;20120220 02:47;P;;;;;;
D;098;1027677;11;20120220 02:47;V;;;;;;
D;098;1027677;11;20120220 02:47;V;;;;;;
B;098;1022555;12;20120220 02:47;;;51;BARTON DR;KIAMA DOWNS;2533;652.9;M;20111116;20120201;560000;A;R;RESIDENCE;;EB;;0;AG792050;
C;098;1022555;12;20120220 02:47;83/261909;
D;098;1022555;12;20120220 02:47;P;;;;;;
D;098;1022555;12;20120220 02:47;P;;;;;;
D;098;1022555;12;20120220 02:47;V;;;;;;
D;098;1022555;12;20120220 02:47;V;;;;;;
B;098;1025495;13;20120220 02:47;;;26;GWINGANNA AVE;KIAMA;2533;594.4;M;20111222;20120124;657000;A;R;RESIDENCE;;JQ;;0;AG776943;
C;098;1025495;13;20120220 02:47;202/33904;
D;098;1025495;13;20120220 02:47;P;;;;;;
D;098;1025495;13;20120220 02:47;P;;;;;;
D;098;1025495;13;20120220 02:47;V;;;;;;
D;098;1025495;13;20120220 02:47;V;;;;;;
