A;RTSALEDATA;214;20120604 01:44;VALNET;
B;214;2826214;1;20120604 01:44;;;12;ALI PL;GLENWOOD;2768;450;M;20120403;20120515;519500;A;R;RESIDENCE;;AA;;0;AG997408;
C;214;2826214;1;20120604 01:44;504/1017143;
D;214;2826214;1;20120604 01:44;P;;;;;;
D;214;2826214;1;20120604 01:44;P;;;;;;
D;214;2826214;1;20120604 01:44;V;;;;;;
D;214;2826214;1;20120604 01:44;V;;;;;;
B;214;2200639;2;20120604 01:44;;13;48;LUXFORD RD;MOUNT DRUITT;2770;;;20120508;20120522;232500;;R;RESIDENCE;13;;;0;AH2413;
C;214;2200639;2;20120604 01:44;13/SP66512;
D;214;2200639;2;20120604 01:44;P;;;;;;
D;214;2200639;2;20120604 01:44;V;;;;;;
B;214;2784755;3;20120604 01:44;;14;51;MEACHER ST;MOUNT DRUITT;2770;;;20120311;20120504;256000;;R;RESIDENCE;3;;;0;AG967472;
C;214;2784755;3;20120604 01:44;3/SP66667;
D;214;2784755;3;20120604 01:44;P;;;;;;
D;214;2784755;3;20120604 01:44;P;;;;;;
D;214;2784755;3;20120604 01:44;V;;;;;;
D;214;2784755;3;20120604 01:44;V;;;;;;
B;214;2893164;4;20120604 01:44;;;125;SENTRY DR;PARKLEA;2768;402.2;M;20120405;20120517;520000;A;R;RESIDENCE;;DS;;0;AH775;
C;214;2893164;4;20120604 01:44;52/1037488;
D;214;2893164;4;20120604 01:44;P;;;;;;
D;214;2893164;4;20120604 01:44;P;;;;;;
D;214;2893164;4;20120604 01:44;V;;;;;;
D;214;2893164;4;20120604 01:44;V;;;;;;
B;214;3018132;5;20120604 01:44;;1;2;HYTHE ST;MOUNT DRUITT;2770;;;20120412;20120524;218000;;R;RESIDENCE;1;;;0;AH13641;
C;214;3018132;5;20120604 01:44;1/SP69966;
D;214;3018132;5;20120604 01:44;P;;;;;;
D;214;3018132;5;20120604 01:44;V;;;;;;
D;214;3018132;5;20120604 01:44;V;;;;;;
B;214;3371685;6;20120604 01:44;;;43;THE PONDS BOULEVARD;THE PONDS;2769;507;M;20120320;20120501;625000;A;3;HOUSE;;AC;;0;AH7650;
C;214;3371685;6;20120604 01:44;3120/1120256;
D;214;3371685;6;20120604 01:44;P;;;;;;
D;214;3371685;6;20120604 01:44;P;;;;;;
D;214;3371685;6;20120604 01:44;V;;;;;;
D;214;3371685;6;20120604 01:44;V;;;;;;
B;214;3410896;7;20120604 01:44;;3;31;THIRD AVE;BLACKTOWN;2148;;;20120309;20120403;225000;;R;RESIDENCE;3;;;0;AH8723;
C;214;3410896;7;20120604 01:44;3/SP81244;
D;214;3410896;7;20120604 01:44;P;;;;;;
D;214;3410896;7;20120604 01:44;P;;;;;;
D;214;3410896;7;20120604 01:44;V;;;;;;
B;214;3427201;8;20120604 01:44;;6;47;MEACHER ST;MOUNT DRUITT;2770;;;20120414;20120521;328000;;R;RESIDENCE;6;;;0;AH7309;
C;214;3427201;8;20120604 01:44;6/SP81684;
D;214;3427201;8;20120604 01:44;P;;;;;;
D;214;3427201;8;20120604 01:44;V;;;;;;
D;214;3427201;8;20120604 01:44;V;;;;;;
