A;RTSALEDATA;090;20120326 01:51;VALNET;
B;090;866586;1;20120326 01:52;;2;26;COONEY ST;NORTH RYDE;2113;;;20120127;20120309;605000;;R;RESIDENCE;2;;;0;AG873353;
C;090;866586;1;20120326 01:52;2/SP65836;
D;090;866586;1;20120326 01:52;P;;;;;;
D;090;866586;1;20120326 01:52;V;;;;;;
B;090;3461773;2;20120326 01:52;;;15;ANGAS ST;MEADOWBANK;2114;;;20120227;20120316;415000;;R;RESIDENCE;32;;;0;AG880254;
C;090;3461773;2;20120326 01:52;32/SP82318;
D;090;3461773;2;20120326 01:52;P;;;;;;
D;090;3461773;2;20120326 01:52;P;;;;;;
D;090;3461773;2;20120326 01:52;V;;;;;;
B;090;865849;3;20120326 01:52;;;10;CLAYTON ST;RYDE;2112;644.9;M;20120112;20120309;902500;R2;R;RESIDENCE;;EF2;;0;AG870398;
C;090;865849;3;20120326 01:52;24/35169;
D;090;865849;3;20120326 01:52;P;;;;;;
D;090;865849;3;20120326 01:52;P;;;;;;
D;090;865849;3;20120326 01:52;V;;;;;;
B;090;882349;4;20120326 01:52;;;40;MITCHELL ST;PUTNEY;2112;442.6;M;20111008;20120117;1264000;R2;R;RESIDENCE;;ET2;;0;AG772206;
C;090;882349;4;20120326 01:52;1/7855;
D;090;882349;4;20120326 01:52;P;;;;;;
D;090;882349;4;20120326 01:52;P;;;;;;
D;090;882349;4;20120326 01:52;V;;;;;;
D;090;882349;4;20120326 01:52;V;;;;;;
B;090;863748;5;20120326 01:52;;;103;BUFFALO RD;RYDE;2112;696;M;20120127;20120309;740000;R2;R;RESIDENCE;;EF2;;0;AG871281;
C;090;863748;5;20120326 01:52;3/791309;
D;090;863748;5;20120326 01:52;P;;;;;;
D;090;863748;5;20120326 01:52;P;;;;;;
D;090;863748;5;20120326 01:52;V;;;;;;
B;090;890990;6;20120326 01:52;;;4;TALLWOOD AVE;EASTWOOD;2122;771.4;M;20120131;20120315;848000;R2;R;RESIDENCE;;EC2;;0;AG881196;
C;090;890990;6;20120326 01:52;59/16729;
D;090;890990;6;20120326 01:52;P;;;;;;
D;090;890990;6;20120326 01:52;P;;;;;;
D;090;890990;6;20120326 01:52;V;;;;;;
B;090;870300;7;20120326 01:52;;;35;EASTVIEW AVE;NORTH RYDE;2113;531.1;M;20120221;20120313;750000;R2;R;RESIDENCE;;EA2;;0;AG867100;
C;090;870300;7;20120326 01:52;60/10788;
D;090;870300;7;20120326 01:52;P;;;;;;
D;090;870300;7;20120326 01:52;V;;;;;;
B;090;873202;8;20120326 01:52;;11;27;FORSTER ST;WEST RYDE;2114;;;20120128;20120312;425000;;R;RESIDENCE;11;;;0;AG873629;
C;090;873202;8;20120326 01:52;11/SP4293;
D;090;873202;8;20120326 01:52;P;;;;;;
D;090;873202;8;20120326 01:52;V;;;;;;
D;090;873202;8;20120326 01:52;V;;;;;;
B;090;875667;9;20120326 01:52;;84;116;HERRING RD;MACQUARIE PARK;2113;;;20111111;20111223;680000;;R;RESIDENCE;84;;;0;AG882001;
C;090;875667;9;20120326 01:52;84/SP9577;
D;090;875667;9;20120326 01:52;P;;;;;;
D;090;875667;9;20120326 01:52;V;;;;;;
D;090;875667;9;20120326 01:52;V;;;;;;
B;090;881180;10;20120326 01:52;;32;12;MEADOW CRES;MEADOWBANK;2114;;;20120127;20120309;470000;;R;RESIDENCE;32;;;0;AG871665;
C;090;881180;10;20120326 01:52;32/SP5184;
D;090;881180;10;20120326 01:52;P;;;;;;
D;090;881180;10;20120326 01:52;P;;;;;;
D;090;881180;10;20120326 01:52;V;;;;;;
B;090;884192;11;20120326 01:52;;;12;OAKES AVE;EASTWOOD;2122;651.3;M;20120201;20120314;1041000;R2;R;RESIDENCE;;EC2;;0;AG881601;
C;090;884192;11;20120326 01:52;113/12696;
D;090;884192;11;20120326 01:52;P;;;;;;
D;090;884192;11;20120326 01:52;P;;;;;;
D;090;884192;11;20120326 01:52;V;;;;;;
B;090;889787;12;20120326 01:52;;;16;SIMPSON ST;PUTNEY;2112;581.7;M;20120111;20120229;980000;R2;R;RESIDENCE;;ET2;;0;AG869233;
C;090;889787;12;20120326 01:52;4/660895;
D;090;889787;12;20120326 01:52;P;;;;;;
D;090;889787;12;20120326 01:52;P;;;;;;
D;090;889787;12;20120326 01:52;V;;;;;;
D;090;889787;12;20120326 01:52;V;;;;;;
B;090;892450;13;20120326 01:52;;22;5;TRAFALGAR PL;MARSFIELD;2122;;;20111216;20120305;541000;;R;RESIDENCE;22;;;0;AG867144;
C;090;892450;13;20120326 01:52;22/SP18642;
D;090;892450;13;20120326 01:52;P;;;;;;
D;090;892450;13;20120326 01:52;V;;;;;;
B;090;881875;14;20120326 01:52;;;30;MENZIES RD;MARSFIELD;2122;581.7;M;20120131;20120309;805000;R2;3;HOUSE;;EZ2;;0;AG871595;
C;090;881875;14;20120326 01:52;38/238272;
D;090;881875;14;20120326 01:52;P;;;;;;
D;090;881875;14;20120326 01:52;P;;;;;;
D;090;881875;14;20120326 01:52;V;;;;;;
D;090;881875;14;20120326 01:52;V;;;;;;
B;090;895777;15;20120326 01:52;;25;1;WEST PDE;WEST RYDE;2114;;;20120216;20120308;475000;;R;RESIDENCE;25;;;0;AG875983;
C;090;895777;15;20120326 01:52;25/SP55209;
D;090;895777;15;20120326 01:52;P;;;;;;
D;090;895777;15;20120326 01:52;V;;;;;;
B;090;3029929;16;20120326 01:52;;8;8;HARVARD ST;GLADESVILLE;2111;;;20120130;20120312;440000;;R;RESIDENCE;8;;;0;AG872822;
C;090;3029929;16;20120326 01:52;8/SP17809;
D;090;3029929;16;20120326 01:52;P;;;;;;
D;090;3029929;16;20120326 01:52;V;;;;;;
B;090;3042497;17;20120326 01:52;BAYVIEW;56;143;BOWDEN ST;RYDE;2112;;;20120206;20120319;553000;;R;RESIDENCE;56;;;0;AG877590;
C;090;3042497;17;20120326 01:52;56/SP71356;
D;090;3042497;17;20120326 01:52;P;;;;;;
D;090;3042497;17;20120326 01:52;V;;;;;;
D;090;3042497;17;20120326 01:52;V;;;;;;
B;090;3086662;18;20120326 01:52;NEWPORT;41;141;BOWDEN ST;RYDE;2112;;;20120215;20120215;340000;;R;RESIDENCE;41;;;0;AG828085;
C;090;3086662;18;20120326 01:52;41/SP72616;
D;090;3086662;18;20120326 01:52;P;;;;;;
D;090;3086662;18;20120326 01:52;P;;;;;;
D;090;3086662;18;20120326 01:52;P;;;;;;
D;090;3086662;18;20120326 01:52;P;;;;;;
D;090;3086662;18;20120326 01:52;V;;;;;;
D;090;3086662;18;20120326 01:52;V;;;;;;
D;090;3086662;18;20120326 01:52;V;;;;;;
D;090;3086662;18;20120326 01:52;V;;;;;;
D;090;3086662;18;20120326 01:52;V;;;;;;
B;090;3548743;19;20120326 01:52;;;136;EPPING RD;NORTH RYDE;2113;580;M;20120203;20120316;1170000;R2;R;RESIDENCE;;EM2;;0;AG880611;
C;090;3548743;19;20120326 01:52;1/1155101;
D;090;3548743;19;20120326 01:52;P;;;;;;
D;090;3548743;19;20120326 01:52;V;;;;;;
B;090;3583466;20;20120326 01:52;;1;83;ADELAIDE ST;WEST RYDE;2114;;;20120213;20120316;795000;;R;RESIDENCE;1;;;0;AG880669;
C;090;3583466;20;20120326 01:52;1/SP85499;
D;090;3583466;20;20120326 01:52;P;;;;;;
D;090;3583466;20;20120326 01:52;V;;;;;;
D;090;3583466;20;20120326 01:52;V;;;;;;
B;090;3617456;21;20120326 01:52;;1;448;LANE COVE RD;MACQUARIE PARK;2113;;;20110111;20120123;595000;;R;RESIDENCE;1;;;0;AG873330;
C;090;3617456;21;20120326 01:52;1/SP86259;
D;090;3617456;21;20120326 01:52;P;;;;;;
D;090;3617456;21;20120326 01:52;P;;;;;;
D;090;3617456;21;20120326 01:52;V;;;;;;
B;090;3617456;22;20120326 01:52;;5;448;LANE COVE RD;MACQUARIE PARK;2113;;;20120130;20120312;630000;;R;RESIDENCE;5;;;0;AG871693;
C;090;3617456;22;20120326 01:52;5/SP86259;
D;090;3617456;22;20120326 01:52;P;;;;;;
D;090;3617456;22;20120326 01:52;P;;;;;;
D;090;3617456;22;20120326 01:52;V;;;;;;
B;090;3617456;23;20120326 01:52;;7;448;LANE COVE RD;MACQUARIE PARK;2113;;;20110111;20120123;30000;;3;CAR SPACE;7;;;0;AG873331;
C;090;3617456;23;20120326 01:52;7/SP86259;
D;090;3617456;23;20120326 01:52;P;;;;;;
D;090;3617456;23;20120326 01:52;P;;;;;;
D;090;3617456;23;20120326 01:52;V;;;;;;
B;090;890972;24;20120326 01:52;;20;1;TALAVERA RD;MACQUARIE PARK;2113;;;20120201;20120314;539000;;3;INDUSTRY UNIT;20;;;0;AG880332;
C;090;890972;24;20120326 01:52;20/SP64146;
D;090;890972;24;20120326 01:52;P;;;;;;
D;090;890972;24;20120326 01:52;V;;;;;;
B;090;3274659;25;20120326 01:52;;1319;100;BELMORE ST;RYDE;2112;;;20111214;20120203;500000;;R;RESIDENCE;40;;;0;AG869380;
C;090;3274659;25;20120326 01:52;40/SP77352;
D;090;3274659;25;20120326 01:52;P;;;;;;
D;090;3274659;25;20120326 01:52;V;;;;;;
D;090;3274659;25;20120326 01:52;V;;;;;;
Z;129;25;25;77;
