A;214;20120116 02:56;VALNET;
B;214;2822984;1;20120116 02:56;;;37 A;ROWLEY ST;SEVEN HILLS;2147;356.9;M;20111114;20111222;320000;A;R;RESIDENCE;;DA;;0;AG720920;
C;214;2822984;1;20120116 02:56;2/1025888;
D;214;2822984;1;20120116 02:56;P;;;;;;
D;214;2822984;1;20120116 02:56;P;;;;;;
D;214;2822984;1;20120116 02:56;V;;;;;;
B;214;2826212;2;20120116 02:56;;;16;ALI PL;GLENWOOD;2768;500;M;20111129;20111223;552000;A;R;RESIDENCE;;AA;;0;AG722527;
C;214;2826212;2;20120116 02:56;502/1017143;
D;214;2826212;2;20120116 02:56;P;;;;;;
D;214;2826212;2;20120116 02:56;V;;;;;;
B;214;2820712;3;20120116 02:56;;7;30;HILLCREST RD;QUAKERS HILL;2763;;;20111105;20111219;399500;;R;RESIDENCE;7;;;0;AG723312;
C;214;2820712;3;20120116 02:56;7/SP66741;
D;214;2820712;3;20120116 02:56;P;;;;;;
D;214;2820712;3;20120116 02:56;P;;;;;;
D;214;2820712;3;20120116 02:56;V;;;;;;
D;214;2820712;3;20120116 02:56;V;;;;;;
B;214;2865407;4;20120116 02:56;;;36;EGGLETON ST;BLACKTOWN;2148;556.4;M;20111112;20111220;446000;A;R;RESIDENCE;;DA;;0;AG726662;
C;214;2865407;4;20120116 02:56;1/559141;
D;214;2865407;4;20120116 02:56;P;;;;;;
D;214;2865407;4;20120116 02:56;P;;;;;;
D;214;2865407;4;20120116 02:56;V;;;;;;
B;214;2894010;5;20120116 02:56;;;12;AQUAMARINE ST;QUAKERS HILL;2763;466.9;M;20111108;20111220;530000;A;3;HOUSE;;DS;;0;AG721701;
C;214;2894010;5;20120116 02:56;814/1035029;
D;214;2894010;5;20120116 02:56;P;;;;;;
D;214;2894010;5;20120116 02:56;V;;;;;;
D;214;2894010;5;20120116 02:56;V;;;;;;
B;214;2928819;6;20120116 02:56;;;25;DUNN WAY;BLACKTOWN;2148;282.3;M;20111112;20111221;363000;A;R;RESIDENCE;;DN;;0;AG717372;
C;214;2928819;6;20120116 02:56;56/270271;
D;214;2928819;6;20120116 02:56;P;;;;;;
D;214;2928819;6;20120116 02:56;P;;;;;;
D;214;2928819;6;20120116 02:56;V;;;;;;
D;214;2928819;6;20120116 02:56;V;;;;;;
B;214;2947450;7;20120116 02:56;;;26;BLACKBUTT ST;PARKLEA;2768;521.2;M;20111028;20111216;568000;A;R;RESIDENCE;;DS;;0;AG724936;
C;214;2947450;7;20120116 02:56;1310/1042052;
D;214;2947450;7;20120116 02:56;P;;;;;;
D;214;2947450;7;20120116 02:56;P;;;;;;
D;214;2947450;7;20120116 02:56;V;;;;;;
D;214;2947450;7;20120116 02:56;V;;;;;;
B;214;3388207;8;20120116 02:56;;;40;SOMERSBY CCT;ACACIA GARDENS;2763;206;M;20111121;20111222;450000;A;R;RESIDENCE;;DS;;0;AG724954;
C;214;3388207;8;20120116 02:56;107/270484;
