A;RTSALEDATA;528;20120625 01:50;VALNET;
B;528;3466211;1;20120625 01:50;;;47;HUME PARK RD;GOOD HOPE;2582;7360;M;20120501;20120608;323000;R;R;RESIDENCE;;SE;;0;AH54155;
C;528;3466211;1;20120625 01:50;3/1035426;
D;528;3466211;1;20120625 01:50;P;;;;;;
D;528;3466211;1;20120625 01:50;P;;;;;;
D;528;3466211;1;20120625 01:50;V;;;;;;
B;528;427679;2;20120625 01:50;;;23;BROWNE ST;YASS;2582;594.3;M;20120517;20120614;259000;A;R;RESIDENCE;;AE;;0;AH60083;
C;528;427679;2;20120625 01:50;2/37347;
D;528;427679;2;20120625 01:50;P;;;;;;
D;528;427679;2;20120625 01:50;P;;;;;;
D;528;427679;2;20120625 01:50;V;;;;;;
B;528;428200;3;20120625 01:50;;;15;FORD ST;YASS;2582;2023;M;20120427;20120525;265000;A;R;RESIDENCE;;AN;;0;AH57793;
C;528;428200;3;20120625 01:50;19/7/759136;
D;528;428200;3;20120625 01:50;P;;;;;;
D;528;428200;3;20120625 01:50;P;;;;;;
D;528;428200;3;20120625 01:50;V;;;;;;
B;528;429215;4;20120625 01:50;;;4;POLLUX ST;YASS;2582;904.2;M;20120518;20120608;337000;A;R;RESIDENCE;;AN;;0;AH50037;
C;528;429215;4;20120625 01:50;4/230312;
D;528;429215;4;20120625 01:50;P;;;;;;
D;528;429215;4;20120625 01:50;P;;;;;;
D;528;429215;4;20120625 01:50;V;;;;;;
B;528;3227593;5;20120625 01:50;;;;WEE JASPER RD;WEE JASPER;2582;1268.22;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;RW;;0;AH1100;
C;528;3227593;5;20120625 01:50;PT 3/232547 1, 2/734601 76, 77, 85, 87, 88/751002 Enclosure Permit 603;
C;528;3227593;5;20120625 01:50;57;
D;528;3227593;5;20120625 01:50;P;;;;;;
D;528;3227593;5;20120625 01:50;V;;;;;;
B;528;3208326;6;20120625 01:50;;;;NOTTINGHAM RD;WEE JASPER;2582;662.77;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;RW;;0;AH1100;
C;528;3208326;6;20120625 01:50;2, 3, 6, 12, 15, 22, 23, 36/751001 Enclosure Permit 331289;
D;528;3208326;6;20120625 01:50;P;;;;;;
D;528;3208326;6;20120625 01:50;V;;;;;;
B;528;3628683;7;20120625 01:50;;;41;JIPARU DR;MURRUMBATEMAN;2582;1.449;H;20101028;20120426;340000;R;V;VACANT LAND;;RL;;0;AH44233;
C;528;3628683;7;20120625 01:50;66/270586;
D;528;3628683;7;20120625 01:50;P;;;;;;
D;528;3628683;7;20120625 01:50;P;;;;;;
D;528;3628683;7;20120625 01:50;V;;;;;;
B;528;3628695;8;20120625 01:50;;;7;PARKLANDS AVE;MURRUMBATEMAN;2582;1.337;H;20110721;20120410;410000;R;V;VACANT LAND;;RL;;0;AH15537;
C;528;3628695;8;20120625 01:50;78/270586;
D;528;3628695;8;20120625 01:50;P;;;;;;
D;528;3628695;8;20120625 01:50;P;;;;;;
D;528;3628695;8;20120625 01:50;V;;;;;;
B;528;3290076;9;20120625 01:50;;;;CAVES RD;WEE JASPER;2582;545.7;H;20111206;20120521;37425761;R;3;FARM FORESTRY;;RW;;0;AH1100;
C;528;3290076;9;20120625 01:50;2/581810 48, 49, 53, 99/751002;
D;528;3290076;9;20120625 01:50;P;;;;;;
D;528;3290076;9;20120625 01:50;V;;;;;;
Z;45;9;10;24;
