A;024;20120206 01:44;VALNET;
B;024;418020;1;20120206 01:44;;;215;NETHERLEIGH LANE;COOTAMUNDRA;2590;41.38;H;20110725;20110822;255000;R;3;FARM/RURAL;;HC;;0;AG756445;
C;024;418020;1;20120206 01:45;21/611857;
D;024;418020;1;20120206 01:45;P;;;;;;
D;024;418020;1;20120206 01:45;V;;;;;;
D;024;418020;1;20120206 01:45;V;;;;;;
B;024;418613;2;20120206 01:45;;;104;COWCUMBLA ST;COOTAMUNDRA;2590;4.552;H;20111125;20120112;420000;Z;R;RESIDENCE;;JA;;0;AG759424;
C;024;418613;2;20120206 01:45;1/599414;
D;024;418613;2;20120206 01:45;P;;;;;;
D;024;418613;2;20120206 01:45;P;;;;;;
D;024;418613;2;20120206 01:45;V;;;;;;
B;024;418895;3;20120206 01:45;;;14;GUNDAGAI RD;COOTAMUNDRA;2590;572.3;M;20111104;20111202;130000;Z;3;SHOP;;AG;;0;AG768724;
C;024;418895;3;20120206 01:45;1/507838;
D;024;418895;3;20120206 01:45;P;;;;;;
D;024;418895;3;20120206 01:45;P;;;;;;
D;024;418895;3;20120206 01:45;V;;;;;;
D;024;418895;3;20120206 01:45;V;;;;;;
B;024;3073399;4;20120206 01:45;REDGUMS;;;FONTENOY LANE;WALLENDBEEN;2588;18.62;H;20111114;20111209;290000;R;3;FARM/RURAL;;MA;;0;AG744132;
C;024;3073399;4;20120206 01:45;1, 4/753627;
D;024;3073399;4;20120206 01:45;P;;;;;;
D;024;3073399;4;20120206 01:45;P;;;;;;
D;024;3073399;4;20120206 01:45;V;;;;;;
D;024;3073399;4;20120206 01:45;V;;;;;;
Z;24;4;4;14;
