A;RTSALEDATA;103;20120402 01:51;VALNET;
B;103;1168622;1;20120402 01:51;;;6;MANGERTON RD;WOLLONGONG;2500;670.3;M;20120222;20120320;385000;R2;R;RESIDENCE;;ABJ;;0;AG887615;
C;103;1168622;1;20120402 01:51;C/339241;
D;103;1168622;1;20120402 01:51;P;;;;;;
D;103;1168622;1;20120402 01:51;P;;;;;;
D;103;1168622;1;20120402 01:51;V;;;;;;
D;103;1168622;1;20120402 01:51;V;;;;;;
B;103;1160736;2;20120402 01:51;;;19;KAPOOKA AVE;DAPTO;2530;923.2;M;20111229;20120315;324000;R2;R;RESIDENCE;;ABA;;0;AG885200;
C;103;1160736;2;20120402 01:51;230/29165;
D;103;1160736;2;20120402 01:51;P;;;;;;
D;103;1160736;2;20120402 01:51;P;;;;;;
D;103;1160736;2;20120402 01:51;V;;;;;;
B;103;1163969;3;20120402 01:51;;8;84;KURRAJONG ST;WINDANG;2528;;;20120206;20120319;315000;;R;RESIDENCE;8;;;0;AG889966;
C;103;1163969;3;20120402 01:51;8/SP39632;
D;103;1163969;3;20120402 01:51;P;;;;;;
D;103;1163969;3;20120402 01:51;V;;;;;;
B;103;1172241;4;20120402 01:51;;18;1;MOUNT KEIRA RD;WEST WOLLONGONG;2500;;;20111229;20120316;109000;;3;HOME UNIT;18;;;0;AG886757;
C;103;1172241;4;20120402 01:51;18/SP46399;
D;103;1172241;4;20120402 01:51;P;;;;;;
D;103;1172241;4;20120402 01:51;V;;;;;;
B;103;1158727;5;20120402 01:51;;;59;IOLA AVE;FARMBOROUGH HEIGHTS;2526;645;M;20120227;20120319;480000;R2;R;RESIDENCE;;AAX;;0;AG887255;
C;103;1158727;5;20120402 01:51;24/206614;
D;103;1158727;5;20120402 01:51;P;;;;;;
D;103;1158727;5;20120402 01:51;P;;;;;;
D;103;1158727;5;20120402 01:51;V;;;;;;
B;103;1164817;6;20120402 01:51;;;24;LAKE HEIGHTS RD;LAKE HEIGHTS;2502;695.5;M;20120204;20120315;387000;R2;R;RESIDENCE;;ABG;;0;AG884897;
C;103;1164817;6;20120402 01:51;37/22358;
D;103;1164817;6;20120402 01:51;P;;;;;;
D;103;1164817;6;20120402 01:51;P;;;;;;
D;103;1164817;6;20120402 01:51;V;;;;;;
B;103;1194139;7;20120402 01:51;;;5;TIMBERI AVE;DAPTO;2530;575.4;M;20120314;20120323;360000;R2;R;RESIDENCE;;ABA;;0;AG895063;
C;103;1194139;7;20120402 01:51;29/243375;
D;103;1194139;7;20120402 01:51;P;;;;;;
D;103;1194139;7;20120402 01:51;V;;;;;;
B;103;1194142;8;20120402 01:51;;;11;TIMBERI AVE;DAPTO;2530;556.4;M;20120203;20120316;340000;R2;R;RESIDENCE;;ABA;;0;AG891753;
C;103;1194142;8;20120402 01:51;32/243375;
D;103;1194142;8;20120402 01:51;P;;;;;;
D;103;1194142;8;20120402 01:51;P;;;;;;
D;103;1194142;8;20120402 01:51;V;;;;;;
D;103;1194142;8;20120402 01:51;V;;;;;;
B;103;1194145;9;20120402 01:51;;;17;TIMBERI AVE;DAPTO;2530;556.4;M;20120202;20120315;350000;R2;R;RESIDENCE;;ABA;;0;AG884341;
C;103;1194145;9;20120402 01:51;35/243375;
D;103;1194145;9;20120402 01:51;P;;;;;;
D;103;1194145;9;20120402 01:51;V;;;;;;
D;103;1194145;9;20120402 01:51;V;;;;;;
B;103;1176139;10;20120402 01:51;;;21;OLD STATION RD;HELENSBURGH;2508;1309;M;20120203;20120322;775000;R2;R;RESIDENCE;;AAE;;0;AG891713;
C;103;1176139;10;20120402 01:51;1/541229;
D;103;1176139;10;20120402 01:51;P;;;;;;
D;103;1176139;10;20120402 01:51;P;;;;;;
D;103;1176139;10;20120402 01:51;V;;;;;;
D;103;1176139;10;20120402 01:51;V;;;;;;
B;103;1178722;11;20120402 01:51;;;29;PATERSON RD;COALCLIFF;2508;853.6;M;20120217;20120319;885000;R2;R;RESIDENCE;;AAF;;0;AG883612;
C;103;1178722;11;20120402 01:51;46/9274;
D;103;1178722;11;20120402 01:51;P;;;;;;
D;103;1178722;11;20120402 01:51;P;;;;;;
D;103;1178722;11;20120402 01:51;V;;;;;;
D;103;1178722;11;20120402 01:51;V;;;;;;
B;103;1189339;12;20120402 01:51;;2;37;SPINKS RD;EAST CORRIMAL;2518;;;20120203;20120316;217000;;R;RESIDENCE;2;;;0;AG889389;
C;103;1189339;12;20120402 01:51;2/SP13003;
D;103;1189339;12;20120402 01:51;P;;;;;;
D;103;1189339;12;20120402 01:51;V;;;;;;
B;103;1173977;13;20120402 01:51;;;4;NIMBIN ST;RUSSELL VALE;2517;1284;M;20120120;20120315;465000;R2;R;RESIDENCE;;AAJ;;0;AG889283;
C;103;1173977;13;20120402 01:51;2/2/18711;
D;103;1173977;13;20120402 01:51;P;;;;;;
D;103;1173977;13;20120402 01:51;P;;;;;;
D;103;1173977;13;20120402 01:51;V;;;;;;
D;103;1173977;13;20120402 01:51;V;;;;;;
B;103;1176854;14;20120402 01:51;;;19;OVERHILL RD;PRIMBEE;2502;1081;M;20111212;20120120;280000;R2;R;RESIDENCE;;ABD;;0;AG893928;
C;103;1176854;14;20120402 01:51;430/9753;
D;103;1176854;14;20120402 01:51;P;;;;;;
D;103;1176854;14;20120402 01:51;V;;;;;;
D;103;1176854;14;20120402 01:51;V;;;;;;
B;103;1174352;15;20120402 01:51;;;12;NORMANDIE PL;UNANDERRA;2526;638.6;M;20120202;20120316;387500;R2;R;RESIDENCE;;AAV;;0;AG885994;
C;103;1174352;15;20120402 01:51;7/234197;
D;103;1174352;15;20120402 01:51;P;;;;;;
D;103;1174352;15;20120402 01:51;V;;;;;;
D;103;1174352;15;20120402 01:51;V;;;;;;
B;103;1195456;16;20120402 01:51;;3;70;URALBA ST;FIGTREE;2525;;;20120120;20120301;223000;;R;RESIDENCE;3;;;0;AG878536;
C;103;1195456;16;20120402 01:51;3/SP9629;
D;103;1195456;16;20120402 01:51;P;;;;;;
D;103;1195456;16;20120402 01:51;P;;;;;;
D;103;1195456;16;20120402 01:51;V;;;;;;
B;103;1195516;17;20120402 01:51;;;2;URSULA RD;BULLI;2516;878.9;M;20120204;20120319;760000;R2;R;RESIDENCE;;AAJ;;0;AG885268;
C;103;1195516;17;20120402 01:51;4/220111;
D;103;1195516;17;20120402 01:51;P;;;;;;
D;103;1195516;17;20120402 01:51;V;;;;;;
D;103;1195516;17;20120402 01:51;V;;;;;;
D;103;1195516;17;20120402 01:51;V;;;;;;
B;103;1182432;18;20120402 01:51;;;1;PROSPECT ST;MOUNT SAINT THOMAS;2500;543.8;M;20120116;20120229;446500;R2;R;RESIDENCE;;ABJ;;0;AG877155;
C;103;1182432;18;20120402 01:51;176/16649;
D;103;1182432;18;20120402 01:51;P;;;;;;
D;103;1182432;18;20120402 01:51;P;;;;;;
D;103;1182432;18;20120402 01:51;V;;;;;;
B;103;1198620;19;20120402 01:51;;2;17;WILLIAM ST;KEIRAVILLE;2500;;;20111125;20111221;385000;;R;RESIDENCE;2;;;0;AG894346;
C;103;1198620;19;20120402 01:51;2/SP63952;
D;103;1198620;19;20120402 01:51;P;;;;;;
D;103;1198620;19;20120402 01:51;P;;;;;;
D;103;1198620;19;20120402 01:51;V;;;;;;
B;103;1182725;20;20120402 01:51;;;9;RAILWAY PDE;WOONONA;2517;581.7;M;20120202;20120302;530000;R2;R;RESIDENCE;;AAJ;;0;AG886819;
C;103;1182725;20;20120402 01:51;104/15366;
D;103;1182725;20;20120402 01:51;P;;;;;;
D;103;1182725;20;20120402 01:51;P;;;;;;
D;103;1182725;20;20120402 01:51;V;;;;;;
B;103;1193968;21;20120402 01:51;;;49;THOMPSON ST;WOONONA;2517;676.6;M;20120218;20120322;380000;R2;R;RESIDENCE;;AAJ;;0;AG895861;
C;103;1193968;21;20120402 01:51;A/159809;
D;103;1193968;21;20120402 01:51;P;;;;;;
D;103;1193968;21;20120402 01:51;P;;;;;;
D;103;1193968;21;20120402 01:51;V;;;;;;
B;103;2879042;22;20120402 01:51;;5;204;PRINCES HWY;BULLI;2516;149;M;20120201;20120319;365000;;R;RESIDENCE;5;;;0;AG885779;
C;103;2879042;22;20120402 01:51;5/SP66044;
D;103;2879042;22;20120402 01:51;P;;;;;;
D;103;2879042;22;20120402 01:51;V;;;;;;
D;103;2879042;22;20120402 01:51;V;;;;;;
B;103;3379146;23;20120402 01:51;;13;82;NEW DAPTO RD;WOLLONGONG;2500;;;20120202;20120315;380000;;R;RESIDENCE;13;;;0;AG884075;
C;103;3379146;23;20120402 01:51;13/SP79773;
D;103;3379146;23;20120402 01:51;P;;;;;;
D;103;3379146;23;20120402 01:51;V;;;;;;
B;103;3430511;24;20120402 01:51;;;22 A;ROBERTSON ST;HELENSBURGH;2508;460.7;M;20120110;20120320;275000;R3;V;VACANT LAND;;ABS;;0;AG887717;
C;103;3430511;24;20120402 01:51;2/1134501;
D;103;3430511;24;20120402 01:51;P;;;;;;
D;103;3430511;24;20120402 01:51;P;;;;;;
D;103;3430511;24;20120402 01:51;V;;;;;;
B;103;3452980;25;20120402 01:51;;5;4;FOREST GROVE DR;KANAHOOKA;2530;242;M;20120203;20120316;350000;;R;RESIDENCE;5;;;0;AG887132;
C;103;3452980;25;20120402 01:51;5/SP82212;
D;103;3452980;25;20120402 01:51;P;;;;;;
D;103;3452980;25;20120402 01:51;V;;;;;;
D;103;3452980;25;20120402 01:51;V;;;;;;
B;103;3467767;26;20120402 01:51;;;7;JARAGA CCT;THIRROUL;2515;2106;M;20120223;20120315;620000;E4;V;VACANT LAND;;PAG;;0;AG888364;
C;103;3467767;26;20120402 01:51;2/1141284;
D;103;3467767;26;20120402 01:51;P;;;;;;
D;103;3467767;26;20120402 01:51;V;;;;;;
B;103;3082806;27;20120402 01:51;;;3 B;THE DRIVE;STANWELL PARK;2508;211.2;M;20120223;20120323;605000;R2;R;RESIDENCE;;AAF;;0;AG888021;
C;103;3082806;27;20120402 01:51;14/1048390;
D;103;3082806;27;20120402 01:51;P;;;;;;
D;103;3082806;27;20120402 01:51;V;;;;;;
B;103;3093007;28;20120402 01:51;;8;192;BALGOWNIE RD;BALGOWNIE;2519;;;20120120;20120315;430000;;R;RESIDENCE;8;;;0;AG888774;
C;103;3093007;28;20120402 01:51;8/SP72691;
D;103;3093007;28;20120402 01:51;P;;;;;;
D;103;3093007;28;20120402 01:51;P;;;;;;
D;103;3093007;28;20120402 01:51;V;;;;;;
B;103;3065365;29;20120402 01:51;;93;214;PRINCES HWY;FAIRY MEADOW;2519;;;20120127;20120309;270000;;R;RESIDENCE;93;;;0;AG877318;
