A;008;20120227 01:35;VALNET;
B;008;209665;1;20120227 01:35;;3;25;BULKARA ST;WALLSEND;2287;;;20111220;20120117;305000;;3;UNIT;3;;;0;AG815757;
C;008;209665;1;20120227 01:35;3/SP67709;
D;008;209665;1;20120227 01:35;P;;;;;;
D;008;209665;1;20120227 01:35;P;;;;;;
D;008;209665;1;20120227 01:35;V;;;;;;
B;008;212738;2;20120227 01:35;;3;23;CHURCH ST;THE HILL;2300;;;20111205;20120127;605000;;3;HOME UNIT;9;;;0;AG814404;
C;008;212738;2;20120227 01:35;9/SP69224;
D;008;212738;2;20120227 01:35;P;;;;;;
D;008;212738;2;20120227 01:35;V;;;;;;
B;008;3400542;3;20120227 01:35;;;178 A;BROOKS ST;BAR BEACH;2300;;;20111214;20120201;1040000;;R;RESIDENCE;1;;;0;AG814252;
C;008;3400542;3;20120227 01:35;1/SP81057;
D;008;3400542;3;20120227 01:35;P;;;;;;
D;008;3400542;3;20120227 01:35;P;;;;;;
D;008;3400542;3;20120227 01:35;V;;;;;;
D;008;3400542;3;20120227 01:35;V;;;;;;
D;008;3400542;3;20120227 01:35;V;;;;;;
D;008;3400542;3;20120227 01:35;V;;;;;;
B;008;3486679;4;20120227 01:35;;;29;WATERSIDE DR;FLETCHER;2287;637.4;M;20111222;20120203;498000;A;R;RESIDENCE;;AP;;0;AG817434;
C;008;3486679;4;20120227 01:35;40/270578;
D;008;3486679;4;20120227 01:35;P;;;;;;
D;008;3486679;4;20120227 01:35;V;;;;;;
B;008;3014635;5;20120227 01:35;;207;265;WHARF RD;NEWCASTLE;2300;;;20111102;20111207;402000;;R;RESIDENCE;23;;;0;AG812500;
C;008;3014635;5;20120227 01:35;23/SP63662;
D;008;3014635;5;20120227 01:35;P;;;;;;
D;008;3014635;5;20120227 01:35;P;;;;;;
D;008;3014635;5;20120227 01:35;V;;;;;;
B;008;3026340;6;20120227 01:35;;2;27;CRESCENT RD;WARATAH;2298;;;20111208;20120124;440000;;3;FACTORY UNIT;2;;;0;AG807871;
C;008;3026340;6;20120227 01:35;2/SP71123;
D;008;3026340;6;20120227 01:35;P;;;;;;
D;008;3026340;6;20120227 01:35;P;;;;;;
D;008;3026340;6;20120227 01:35;V;;;;;;
B;008;3060092;7;20120227 01:35;;;21 A;INGALL ST;MAYFIELD;2304;238.7;M;20111223;20120203;375000;A;R;RESIDENCE;;JB;;0;AG821070;
C;008;3060092;7;20120227 01:35;141/1063475;
D;008;3060092;7;20120227 01:35;P;;;;;;
D;008;3060092;7;20120227 01:35;V;;;;;;
B;008;3050753;8;20120227 01:35;;2;278;DARBY ST;COOKS HILL;2300;;;20111115;20120116;420000;;R;RESIDENCE;2;;;0;AG802296;
C;008;3050753;8;20120227 01:35;2/SP71132;
D;008;3050753;8;20120227 01:35;P;;;;;;
D;008;3050753;8;20120227 01:35;P;;;;;;
D;008;3050753;8;20120227 01:35;V;;;;;;
B;008;3073568;9;20120227 01:35;;;82;MEREWETHER ST;MEREWETHER;2291;454.3;M;20111216;20120213;1700000;A;R;RESIDENCE;;HJ;;0;AG807920;
C;008;3073568;9;20120227 01:35;11/1065810;
D;008;3073568;9;20120227 01:35;P;;;;;;
D;008;3073568;9;20120227 01:35;P;;;;;;
D;008;3073568;9;20120227 01:35;V;;;;;;
B;008;3084896;10;20120227 01:35;;120;5;TUDOR ST;NEWCASTLE WEST;2302;;;20111222;20120209;292000;;R;RESIDENCE;22;;;0;AG817456;
C;008;3084896;10;20120227 01:35;22/SP72347;
D;008;3084896;10;20120227 01:35;P;;;;;;
D;008;3084896;10;20120227 01:35;V;;;;;;
B;008;3541505;11;20120227 01:35;;;50;KINGFISHER DR;FLETCHER;2287;602.8;M;20111223;20120127;205000;A;V;VACANT LAND;;AP;;0;AG808859;
C;008;3541505;11;20120227 01:35;93/270578;
D;008;3541505;11;20120227 01:35;P;;;;;;
D;008;3541505;11;20120227 01:35;V;;;;;;
B;008;3529236;12;20120227 01:35;;;3;MAKORO ST;FLETCHER;2287;635.5;M;20120113;20120214;225000;A;V;VACANT LAND;;AP;;0;AG829205;
C;008;3529236;12;20120227 01:35;5028/1148599;
D;008;3529236;12;20120227 01:35;P;;;;;;
D;008;3529236;12;20120227 01:35;P;;;;;;
D;008;3529236;12;20120227 01:35;V;;;;;;
B;008;3545209;13;20120227 01:35;;2;4;DEAKIN CL;MARYLAND;2287;;;20111125;20120207;320000;;R;RESIDENCE;2;;;0;AG825474;
C;008;3545209;13;20120227 01:35;2/SP84481;
D;008;3545209;13;20120227 01:35;P;;;;;;
D;008;3545209;13;20120227 01:35;V;;;;;;
B;008;3588469;14;20120227 01:35;;402;67;WATT ST;NEWCASTLE;2300;;;20111104;20111216;315000;;R;RESIDENCE;41;;;0;AG826881;
C;008;3588469;14;20120227 01:35;41/SP85468;
D;008;3588469;14;20120227 01:35;P;;;;;;
D;008;3588469;14;20120227 01:35;P;;;;;;
D;008;3588469;14;20120227 01:35;V;;;;;;
B;008;3608839;15;20120227 01:35;;103;111;SCOTT ST;NEWCASTLE;2300;;;20091223;20111202;295000;;R;RESIDENCE;3;;;0;AG780800;
C;008;3608839;15;20120227 01:35;3/SP85863;
D;008;3608839;15;20120227 01:35;P;;;;;;
D;008;3608839;15;20120227 01:35;V;;;;;;
B;008;3608839;16;20120227 01:35;;404;111;SCOTT ST;NEWCASTLE;2300;;;20090612;20120127;243000;;R;RESIDENCE;34;;;0;AG827709;
C;008;3608839;16;20120227 01:35;34/SP85863;
D;008;3608839;16;20120227 01:35;P;;;;;;
D;008;3608839;16;20120227 01:35;V;;;;;;
B;008;3606513;17;20120227 01:35;;;17;COLLINS ST;GEORGETOWN;2298;254.3;M;20111216;20120118;297500;A;R;RESIDENCE;;JQ;;0;AG819849;
C;008;3606513;17;20120227 01:35;281/1166954;
D;008;3606513;17;20120227 01:35;P;;;;;;
D;008;3606513;17;20120227 01:35;V;;;;;;
D;008;3606513;17;20120227 01:35;V;;;;;;
B;008;3612398;18;20120227 01:35;;501;111;SCOTT ST;NEWCASTLE;2300;;;20110414;20111221;459950;;R;RESIDENCE;1;;;0;AG812740;
C;008;3612398;18;20120227 01:35;1/SP85864;
D;008;3612398;18;20120227 01:35;P;;;;;;
D;008;3612398;18;20120227 01:35;V;;;;;;
B;008;3612398;19;20120227 01:35;;510;111;SCOTT ST;NEWCASTLE;2300;;;20110325;20120203;400000;;R;RESIDENCE;8;;;0;AG817766;
C;008;3612398;19;20120227 01:35;8/SP85864;
D;008;3612398;19;20120227 01:35;P;;;;;;
D;008;3612398;19;20120227 01:35;V;;;;;;
B;008;3612398;20;20120227 01:35;;605;111;SCOTT ST;NEWCASTLE;2300;;;20110726;20120127;599000;;R;RESIDENCE;14;;;0;AG821411;
C;008;3612398;20;20120227 01:35;14/SP85864;
D;008;3612398;20;20120227 01:35;P;;;;;;
D;008;3612398;20;20120227 01:35;P;;;;;;
D;008;3612398;20;20120227 01:35;V;;;;;;
B;008;3611106;21;20120227 01:35;;1;50;WAROONGA RD;WARATAH;2298;;;20120113;20120210;259950;;R;RESIDENCE;1;;;0;AG816757;
C;008;3611106;21;20120227 01:35;1/SP86141;
D;008;3611106;21;20120227 01:35;P;;;;;;
D;008;3611106;21;20120227 01:35;V;;;;;;
B;008;3611106;22;20120227 01:35;;7;50;WAROONGA RD;WARATAH;2298;;;20111230;20120131;219950;;R;RESIDENCE;7;;;0;AG819449;
C;008;3611106;22;20120227 01:35;7/SP86141;
D;008;3611106;22;20120227 01:35;P;;;;;;
D;008;3611106;22;20120227 01:35;V;;;;;;
B;008;201497;23;20120227 01:35;;;11;ABEL ST;MAYFIELD;2304;303.5;M;20111216;20120120;333000;A;R;RESIDENCE;;JD;;0;AG818850;
C;008;201497;23;20120227 01:35;28/B/2235;
D;008;201497;23;20120227 01:35;P;;;;;;
D;008;201497;23;20120227 01:35;V;;;;;;
D;008;201497;23;20120227 01:35;V;;;;;;
B;008;212773;24;20120227 01:35;;;2;LEE TCE;NEWCASTLE;2300;63.23;M;20111222;20120209;374500;A;R;RESIDENCE;;KA;;0;AG813235;
C;008;212773;24;20120227 01:35;2/742042;
