A;042;20120305 21:01;VALNET;
B;042;2894178;1;20120305 21:01;;;20;BATTALION DR;COWRA;2794;2.114;H;20120125;20120217;460000;R;R;RESIDENCE;;HC;;0;AG829186;
C;042;2894178;1;20120305 21:01;20/270073;
D;042;2894178;1;20120305 21:01;P;;;;;;
D;042;2894178;1;20120305 21:01;P;;;;;;
D;042;2894178;1;20120305 21:01;V;;;;;;
D;042;2894178;1;20120305 21:01;V;;;;;;
B;042;471659;2;20120305 21:01;JABBERWOKBY;;575;OAKY CREEK RD HOUSE NO: 575/3;WYANGALA;2808;2.755;H;20111221;20120112;250000;R;R;RESIDENCE;;HK;;0;AG784289;
C;042;471659;2;20120305 21:01;5/738035;
D;042;471659;2;20120305 21:01;P;;;;;;
D;042;471659;2;20120305 21:01;P;;;;;;
D;042;471659;2;20120305 21:01;V;;;;;;
D;042;471659;2;20120305 21:01;V;;;;;;
B;042;474609;3;20120305 21:01;;;155;FITZROY ST;COWRA;2794;1321.6;M;20120113;20120213;270000;A;R;RESIDENCE;;AE;;0;AG827735;
C;042;474609;3;20120305 21:01;2, 3/526345;
D;042;474609;3;20120305 21:01;P;;;;;;
D;042;474609;3;20120305 21:01;P;;;;;;
D;042;474609;3;20120305 21:01;V;;;;;;
D;042;474609;3;20120305 21:01;V;;;;;;
B;042;3625367;4;20120305 21:01;;;22;WADDELL ST;WATTAMONDARA;2794;5060;M;20111220;20120131;128000;;R;RESIDENCE;;;;0;AG822542;
C;042;3625367;4;20120305 21:01;4, 5, 6, 7, 8/1/759060;
D;042;3625367;4;20120305 21:01;P;;;;;;
D;042;3625367;4;20120305 21:01;V;;;;;;
Z;24;4;4;14;
