A;RTSALEDATA;130;20120319 03:50;VALNET;
B;130;1287507;1;20120319 03:50;;;103;GISBORNE ST;WELLINGTON;2820;1258;M;20120112;20120216;170000;A;R;RESIDENCE;;AB;;0;AG835699;
C;130;1287507;1;20120319 03:50;1/1078849;
D;130;1287507;1;20120319 03:50;P;;;;;;
D;130;1287507;1;20120319 03:50;V;;;;;;
B;130;1288074;2;20120319 03:50;;;19;QUEEN ST;MONTEFIORES;2820;1.44;H;20120117;20120117;180000;A;V;VACANT LAND;;AD;;0;AG858780;
C;130;1288074;2;20120319 03:50;3, 4/844379;
D;130;1288074;2;20120319 03:50;P;;;;;;
D;130;1288074;2;20120319 03:50;V;;;;;;
B;130;1290842;3;20120319 03:50;;;33;CUDGEGONG ST;MUMBIL;2820;847.3;M;20120118;20120223;85000;Z;R;RESIDENCE;;VL;;0;AG860477;
C;130;1290842;3;20120319 03:50;34/231101;
D;130;1290842;3;20120319 03:50;P;;;;;;
D;130;1290842;3;20120319 03:50;V;;;;;;
D;130;1290842;3;20120319 03:50;V;;;;;;
B;130;1288288;4;20120319 03:50;;;36;PARKES ST;WELLINGTON;2820;727.2;M;20120131;20120224;52000;A;R;RESIDENCE;;AC;;0;AG850430;
C;130;1288288;4;20120319 03:50;4/3/3647;
D;130;1288288;4;20120319 03:50;P;;;;;;
D;130;1288288;4;20120319 03:50;P;;;;;;
D;130;1288288;4;20120319 03:50;V;;;;;;
B;130;1288552;5;20120319 03:50;;;14;QUEEN ST;MONTEFIORES;2820;1.284;H;20120117;20120117;180000;A;V;VACANT LAND;;AD;;0;AG858780;
C;130;1288552;5;20120319 03:50;11, 12, 13/4019 5/844379;
D;130;1288552;5;20120319 03:50;P;;;;;;
D;130;1288552;5;20120319 03:50;V;;;;;;
B;130;1291507;6;20120319 03:50;BIRMINGHAM;;116;FALLS RD;WELLINGTON;2820;1;H;20111222;20120202;412500;R;R;RESIDENCE;;HA;;0;AG855560;
C;130;1291507;6;20120319 03:50;3/811537;
D;130;1291507;6;20120319 03:50;P;;;;;;
D;130;1291507;6;20120319 03:50;P;;;;;;
D;130;1291507;6;20120319 03:50;V;;;;;;
D;130;1291507;6;20120319 03:50;V;;;;;;
Z;30;6;6;16;
