A;164;20120227 01:55;VALNET;
B;164;3476285;1;20120227 01:55;;;13;ROWE DR;MACKSVILLE;2447;730.1;M;20111213;20120215;376600;R1;R;RESIDENCE;;AAE;;0;AG826390;
C;164;3476285;1;20120227 01:55;11/1142986;
D;164;3476285;1;20120227 01:55;P;;;;;;
D;164;3476285;1;20120227 01:55;V;;;;;;
D;164;3476285;1;20120227 01:55;V;;;;;;
B;164;2971503;2;20120227 01:55;;;18;CHARLES PL;NAMBUCCA HEADS;2448;5915;M;20120109;20120214;82000;R5;V;VACANT LAND;;ARC;;0;AG829531;
C;164;2971503;2;20120227 01:55;18/1049360;
D;164;2971503;2;20120227 01:55;P;;;;;;
D;164;2971503;2;20120227 01:55;V;;;;;;
B;164;3609985;3;20120227 01:55;;;6;NANCYE ROBERTS DR;MACKSVILLE;2447;643.8;M;20120116;20120210;107000;R1;V;VACANT LAND;;AAE;;0;AG827345;
C;164;3609985;3;20120227 01:55;12/1170352;
D;164;3609985;3;20120227 01:55;P;;;;;;
D;164;3609985;3;20120227 01:55;V;;;;;;
D;164;3609985;3;20120227 01:55;V;;;;;;
B;164;3609986;4;20120227 01:55;;;8;NANCYE ROBERTS DR;MACKSVILLE;2447;643.8;M;20111222;20120206;112000;R1;V;VACANT LAND;;AAE;;0;AG821371;
C;164;3609986;4;20120227 01:55;13/1170352;
D;164;3609986;4;20120227 01:55;P;;;;;;
D;164;3609986;4;20120227 01:55;V;;;;;;
D;164;3609986;4;20120227 01:55;V;;;;;;
B;164;1797349;5;20120227 01:55;;3;14;MYALL ST;NAMBUCCA HEADS;2448;;;20111219;20120130;218750;;R;RESIDENCE;3;;;0;AG814956;
C;164;1797349;5;20120227 01:55;3/SP19425;
D;164;1797349;5;20120227 01:55;P;;;;;;
D;164;1797349;5;20120227 01:55;V;;;;;;
D;164;1797349;5;20120227 01:55;V;;;;;;
B;164;1797539;6;20120227 01:55;;;3;OLD COAST RD;NAMBUCCA HEADS;2448;733.5;M;20111229;20120209;225000;R1;R;RESIDENCE;;AAA;;0;AG817282;
C;164;1797539;6;20120227 01:55;18/20689;
D;164;1797539;6;20120227 01:55;P;;;;;;
D;164;1797539;6;20120227 01:55;P;;;;;;
D;164;1797539;6;20120227 01:55;V;;;;;;
D;164;1797539;6;20120227 01:55;V;;;;;;
B;164;1792365;7;20120227 01:55;;;366;ALLGOMERA RD;ALLGOMERA;2441;42.62;H;20111130;20120120;100000;RU2;V;VACANT LAND;;RCF;;0;AG827772;
C;164;1792365;7;20120227 01:55;244/262614;
D;164;1792365;7;20120227 01:55;P;;;;;;
D;164;1792365;7;20120227 01:55;P;;;;;;
D;164;1792365;7;20120227 01:55;V;;;;;;
B;164;1795516;8;20120227 01:55;;;530;NEWEE CREEK RD;NEWEE CREEK;2447;34.52;H;20090420;20090723;485000;RU2;R;RESIDENCE;;RCE;;0;AG614368;
C;164;1795516;8;20120227 01:55;1/539545;
D;164;1795516;8;20120227 01:55;P;;;;;;
D;164;1795516;8;20120227 01:55;V;;;;;;
B;164;1798594;9;20120227 01:55;;;26;WEST ST;NAMBUCCA HEADS;2448;645;M;20111221;20120120;260000;R1;R;RESIDENCE;;AAC;;0;AG818822;
C;164;1798594;9;20120227 01:55;13/230385;
D;164;1798594;9;20120227 01:55;P;;;;;;
D;164;1798594;9;20120227 01:55;V;;;;;;
B;164;1793925;10;20120227 01:55;;;9;GRANT CRES;MACKSVILLE;2447;693.1;M;20111209;20120120;270000;R1;R;RESIDENCE;;AAE;;0;AG819021;
C;164;1793925;10;20120227 01:55;12/1007420;
D;164;1793925;10;20120227 01:55;P;;;;;;
D;164;1793925;10;20120227 01:55;P;;;;;;
D;164;1793925;10;20120227 01:55;V;;;;;;
D;164;1793925;10;20120227 01:55;V;;;;;;
B;164;1799511;11;20120227 01:55;;;5;GREGORY ST;VALLA BEACH;2448;373.1;M;20111213;20120117;392000;R1;R;RESIDENCE;;AAM;;0;AG816538;
C;164;1799511;11;20120227 01:55;6/1/245317;
D;164;1799511;11;20120227 01:55;P;;;;;;
D;164;1799511;11;20120227 01:55;P;;;;;;
D;164;1799511;11;20120227 01:55;V;;;;;;
B;164;1799857;12;20120227 01:55;;2;4;RUTH LOWE CT;VALLA BEACH;2448;303.9;M;20111216;20120127;250000;R1;R;RESIDENCE;;AAL;;0;AG819478;
C;164;1799857;12;20120227 01:55;82/838877;
D;164;1799857;12;20120227 01:55;P;;;;;;
D;164;1799857;12;20120227 01:55;V;;;;;;
B;164;3132598;13;20120227 01:55;;;9;CALLISTEMON PL;NAMBUCCA HEADS;2448;515;M;20111104;20111216;95000;R1;V;VACANT LAND;;AAA;;0;AG804931;
C;164;3132598;13;20120227 01:55;111/1073632;
D;164;3132598;13;20120227 01:55;P;;;;;;
D;164;3132598;13;20120227 01:55;V;;;;;;
D;164;3132598;13;20120227 01:55;V;;;;;;
Z;65;13;13;37;
