A;RTSALEDATA;247;20120430 02:26;VALNET;
B;247;3475907;1;20120430 02:26;;;29;WEE WAA ST;BOGGABRI;2382;1012;M;20120220;20120411;68000;A;V;VACANT LAND;;BR;;0;AG940794;
C;247;3475907;1;20120430 02:26;4/35803;
D;247;3475907;1;20120430 02:26;P;;;;;;
D;247;3475907;1;20120430 02:26;V;;;;;;
D;247;3475907;1;20120430 02:26;V;;;;;;
B;247;3600147;2;20120430 02:26;;;;JACKS CREEK RD;NARRABRI;2390;2;H;20120404;20120410;40000;R;V;VACANT LAND;;RR;;0;AG925959;
C;247;3600147;2;20120430 02:26;42/1168375;
D;247;3600147;2;20120430 02:26;P;;;;;;
D;247;3600147;2;20120430 02:26;P;;;;;;
D;247;3600147;2;20120430 02:26;V;;;;;;
D;247;3600147;2;20120430 02:26;V;;;;;;
B;247;2656619;3;20120430 02:26;;;153;ALMA ST;WEE WAA;2388;720.8;M;20120229;20120412;80000;A;R;RESIDENCE;;AW;;0;AG938555;
C;247;2656619;3;20120430 02:26;12/238353;
D;247;2656619;3;20120430 02:26;P;;;;;;
D;247;2656619;3;20120430 02:26;V;;;;;;
B;247;2654048;4;20120430 02:26;;;30;LAIDLAW ST;BOGGABRI;2382;2023;M;20120307;20120316;250000;A;R;RESIDENCE;;BR;;0;AG942095;
C;247;2654048;4;20120430 02:26;5/25/758128;
D;247;2654048;4;20120430 02:26;P;;;;;;
D;247;2654048;4;20120430 02:26;P;;;;;;
D;247;2654048;4;20120430 02:26;V;;;;;;
D;247;2654048;4;20120430 02:26;V;;;;;;
B;247;2659510;5;20120430 02:26;;;29;NANDEWAR ST;NARRABRI;2390;1012;M;20111221;20120302;260000;A;R;RESIDENCE;;NC;;0;AG872788;
C;247;2659510;5;20120430 02:26;14/20/758755;
D;247;2659510;5;20120430 02:26;P;;;;;;
D;247;2659510;5;20120430 02:26;P;;;;;;
D;247;2659510;5;20120430 02:26;V;;;;;;
D;247;2659510;5;20120430 02:26;V;;;;;;
B;247;3222096;6;20120430 02:26;;6;28;UGOA ST;NARRABRI;2390;;;20120314;20120417;216000;;R;RESIDENCE;6;;;0;AG939345;
C;247;3222096;6;20120430 02:26;6/SP76283;
D;247;3222096;6;20120430 02:26;P;;;;;;
D;247;3222096;6;20120430 02:26;P;;;;;;
D;247;3222096;6;20120430 02:26;V;;;;;;
Z;34;6;6;20;
