A;RTSALEDATA;114;20120625 01:39;VALNET;
B;114;1229119;1;20120625 01:39;;;2;JUBILEE ST;DUBBO;2830;674.39;M;20120424;20120605;291000;R2;R;RESIDENCE;;LDS;;0;AH56363;
C;114;1229119;1;20120625 01:39;5/15114;
D;114;1229119;1;20120625 01:39;P;;;;;;
D;114;1229119;1;20120625 01:39;V;;;;;;
D;114;1229119;1;20120625 01:39;V;;;;;;
B;114;1227245;2;20120625 01:39;;;416 B;FITZROY ST;DUBBO;2830;992.1;M;20120424;20120605;387500;R2;R;RESIDENCE;;LDS;;0;AH58139;
C;114;1227245;2;20120625 01:39;504/604075;
D;114;1227245;2;20120625 01:39;P;;;;;;
D;114;1227245;2;20120625 01:39;V;;;;;;
D;114;1227245;2;20120625 01:39;V;;;;;;
B;114;1230499;3;20120625 01:39;;;29;MEEK ST;DUBBO;2830;588.1;M;20120424;20120607;245000;R2;R;RESIDENCE;;LDS;;0;AH46672;
C;114;1230499;3;20120625 01:39;9/224159;
D;114;1230499;3;20120625 01:39;P;;;;;;
D;114;1230499;3;20120625 01:39;V;;;;;;
B;114;1236244;4;20120625 01:39;;;4;YOUNG ST;DUBBO;2830;3222;M;20120322;20120530;795000;B5;3;COMMERCIAL;;BBD;;0;AH53162;
C;114;1236244;4;20120625 01:39;4/258147;
D;114;1236244;4;20120625 01:39;P;;;;;;
D;114;1236244;4;20120625 01:39;V;;;;;;
D;114;1236244;4;20120625 01:39;V;;;;;;
B;114;1228217;5;20120625 01:39;;;9;GREY ST;DUBBO;2830;650;M;20120404;20120511;207500;R2;R;RESIDENCE;;LDE;;0;AH45917;
C;114;1228217;5;20120625 01:39;297/251068;
D;114;1228217;5;20120625 01:39;P;;;;;;
D;114;1228217;5;20120625 01:39;P;;;;;;
D;114;1228217;5;20120625 01:39;V;;;;;;
D;114;1228217;5;20120625 01:39;V;;;;;;
B;114;1233811;6;20120625 01:39;;;50;STERLING ST;DUBBO;2830;950.5;M;20120419;20120608;302500;R2;R;RESIDENCE;;LDS;;0;AH47120;
C;114;1233811;6;20120625 01:39;1/434389;
D;114;1233811;6;20120625 01:39;P;;;;;;
D;114;1233811;6;20120625 01:39;P;;;;;;
D;114;1233811;6;20120625 01:39;V;;;;;;
D;114;1233811;6;20120625 01:39;V;;;;;;
B;114;1223356;7;20120625 01:39;;;133;BIRCH AVE;DUBBO;2830;741;M;20120503;20120608;250000;R2;R;RESIDENCE;;LDE;;0;AH57267;
C;114;1223356;7;20120625 01:39;5/778370;
D;114;1223356;7;20120625 01:39;P;;;;;;
D;114;1223356;7;20120625 01:39;P;;;;;;
D;114;1223356;7;20120625 01:39;V;;;;;;
B;114;2981075;8;20120625 01:39;;;12;LAKESIDE CCT;DUBBO;2830;1386;M;20120514;20120607;485000;R2;R;RESIDENCE;;LDD;;0;AH51059;
C;114;2981075;8;20120625 01:39;1305/1051282;
D;114;2981075;8;20120625 01:39;P;;;;;;
D;114;2981075;8;20120625 01:39;P;;;;;;
D;114;2981075;8;20120625 01:39;V;;;;;;
B;114;3499190;9;20120625 01:39;;;1 A;GREVILLEA CL;DUBBO;2830;398.5;M;20120420;20120608;217000;R2;R;RESIDENCE;;LDE;;0;AH57328;
C;114;3499190;9;20120625 01:39;231/1147391;
D;114;3499190;9;20120625 01:39;P;;;;;;
D;114;3499190;9;20120625 01:39;V;;;;;;
B;114;3609698;10;20120625 01:39;;;574;WHEELERS LANE;DUBBO;2830;800;M;20120508;20120612;115000;R2;V;VACANT LAND;;LDN;;0;AH49883;
C;114;3609698;10;20120625 01:39;86/1170284;
D;114;3609698;10;20120625 01:39;P;;;;;;
D;114;3609698;10;20120625 01:39;V;;;;;;
B;114;3641997;11;20120625 01:39;;;84 L;NARROMINE RD;DUBBO;2830;17.04;H;20120112;20120601;120000;;V;VACANT LAND;;;;0;AH36205;
C;114;3641997;11;20120625 01:39;;
D;114;3641997;11;20120625 01:39;P;;;;;;
D;114;3641997;11;20120625 01:39;P;;;;;;
D;114;3641997;11;20120625 01:39;V;;;;;;
D;114;3641997;11;20120625 01:39;V;;;;;;
B;114;3325554;12;20120625 01:39;;;10;CASCADE CT;DUBBO;2830;1075;M;20120426;20120607;433000;R2;R;RESIDENCE;;LDN;;0;AH55963;
C;114;3325554;12;20120625 01:39;12/1110685;
D;114;3325554;12;20120625 01:39;P;;;;;;
D;114;3325554;12;20120625 01:39;P;;;;;;
D;114;3325554;12;20120625 01:39;V;;;;;;
B;114;3360141;13;20120625 01:39;;;45;DERRIBONG ST;WONGARBON;2831;2098;M;20120427;20120608;84000;RU5;V;VACANT LAND;;RWO;;0;AH53625;
C;114;3360141;13;20120625 01:39;14/1121147;
D;114;3360141;13;20120625 01:39;P;;;;;;
D;114;3360141;13;20120625 01:39;V;;;;;;
Z;66;13;13;38;
