A;RTSALEDATA;084;20120611 01:33;VALNET;
B;084;3369943;1;20120611 01:33;;30;4;BOBBIN HEAD RD;PYMBLE;2073;;;20120412;20120525;600000;;R;RESIDENCE;30;;;0;AH21783;
C;084;3369943;1;20120611 01:33;30/SP80282;
D;084;3369943;1;20120611 01:33;P;;;;;;
D;084;3369943;1;20120611 01:33;P;;;;;;
D;084;3369943;1;20120611 01:33;P;;;;;;
D;084;3369943;1;20120611 01:33;V;;;;;;
B;084;3455702;2;20120611 01:33;;;92 B;YANKO RD;WEST PYMBLE;2073;464.4;M;20110525;20110525;425000;A;R;RESIDENCE;;EP;;0;AH33275;
C;084;3455702;2;20120611 01:33;1/1138490;
D;084;3455702;2;20120611 01:33;P;;;;;;
D;084;3455702;2;20120611 01:33;P;;;;;;
D;084;3455702;2;20120611 01:33;P;;;;;;
D;084;3455702;2;20120611 01:33;P;;;;;;
D;084;3455702;2;20120611 01:33;V;;;;;;
D;084;3455702;2;20120611 01:33;V;;;;;;
B;084;3439262;3;20120611 01:33;;557;17;MEMORIAL AVE;ST IVES;2075;;;20120417;20120531;503600;;3;HOME UNIT;181;;;0;AH26526;
C;084;3439262;3;20120611 01:33;181/SP82186;
D;084;3439262;3;20120611 01:33;P;;;;;;
D;084;3439262;3;20120611 01:33;P;;;;;;
D;084;3439262;3;20120611 01:33;V;;;;;;
B;084;3568548;4;20120611 01:33;;11;7;MILRAY ST;LINDFIELD;2070;;;20120323;20120528;965000;;R;RESIDENCE;11;;;0;AH13818;
C;084;3568548;4;20120611 01:33;11/SP85003;
D;084;3568548;4;20120611 01:33;P;;;;;;
D;084;3568548;4;20120611 01:33;P;;;;;;
D;084;3568548;4;20120611 01:33;V;;;;;;
B;084;3575463;5;20120611 01:33;;35;30;STANLEY ST;ST IVES;2075;;;20120328;20120530;770000;;R;RESIDENCE;35;;;0;AH20466;
C;084;3575463;5;20120611 01:33;35/SP85255;
D;084;3575463;5;20120611 01:33;P;;;;;;
D;084;3575463;5;20120611 01:33;P;;;;;;
D;084;3575463;5;20120611 01:33;V;;;;;;
B;084;3588041;6;20120611 01:33;BUILDING B;401;1;BUCKINGHAM RD;KILLARA;2071;;;20120410;20120522;960000;;3;TOWNHOUSE;39;;;0;AH9116;
C;084;3588041;6;20120611 01:33;39/SP85481;
D;084;3588041;6;20120611 01:33;P;;;;;;
