A;RTSALEDATA;042;20120528 01:35;VALNET;
B;042;475218;1;20120528 01:35;;;52;KITE ST;COWRA;2794;1011.7;M;20120328;20120411;185000;A;R;RESIDENCE;;AM;;0;AG978553;
C;042;475218;1;20120528 01:35;7/11/977420;
D;042;475218;1;20120528 01:35;P;;;;;;
D;042;475218;1;20120528 01:35;P;;;;;;
D;042;475218;1;20120528 01:35;V;;;;;;
D;042;475218;1;20120528 01:35;V;;;;;;
B;042;475267;2;20120528 01:35;;;25;LACHLAN ST;COWRA;2794;1505;M;20120329;20120510;310000;A;R;RESIDENCE;;AE;;0;AG994680;
C;042;475267;2;20120528 01:35;11, 12/131523;
D;042;475267;2;20120528 01:35;P;;;;;;
D;042;475267;2;20120528 01:35;P;;;;;;
D;042;475267;2;20120528 01:35;V;;;;;;
D;042;475267;2;20120528 01:35;V;;;;;;
B;042;475748;3;20120528 01:35;;;21;MACASSAR ST;COWRA;2794;910.5;M;20120430;20120516;77000;A;R;RESIDENCE;;AE;;0;AG999394;
C;042;475748;3;20120528 01:35;5/5586;
D;042;475748;3;20120528 01:35;P;;;;;;
D;042;475748;3;20120528 01:35;P;;;;;;
D;042;475748;3;20120528 01:35;V;;;;;;
D;042;475748;3;20120528 01:35;V;;;;;;
B;042;476666;4;20120528 01:35;;;20;THOMAS ST;COWRA;2794;758.8;M;20120323;20120503;135000;A;R;RESIDENCE;;AH;;0;AG979672;
C;042;476666;4;20120528 01:35;27/35725;
D;042;476666;4;20120528 01:35;P;;;;;;
D;042;476666;4;20120528 01:35;V;;;;;;
B;042;474510;5;20120528 01:35;;;58;FITZROY AVE;COWRA;2794;543.8;M;20120313;20120410;142000;A;R;RESIDENCE;;AH;;0;AG952138;
C;042;474510;5;20120528 01:35;1/396507;
D;042;474510;5;20120528 01:35;P;;;;;;
D;042;474510;5;20120528 01:35;V;;;;;;
D;042;474510;5;20120528 01:35;V;;;;;;
Z;29;5;5;17;
