A;608;20120306 00:24;VALNET;
B;608;1210244;1;20120306 00:24;;;38;SWANBROOKE ST;WINDRADYNE;2795;666.2;M;20120116;20120202;335000;A;R;RESIDENCE;;AW;;0;AG828127;
C;608;1210244;1;20120306 00:24;513/253547;
D;608;1210244;1;20120306 00:24;P;;;;;;
D;608;1210244;1;20120306 00:24;V;;;;;;
B;608;1207649;2;20120306 00:24;;;45;OSBORNE AVE;WEST BATHURST;2795;1097;M;20111104;20120130;365000;A;R;RESIDENCE;;AD;;0;AG810258;
C;608;1207649;2;20120306 00:24;209/872980;
D;608;1207649;2;20120306 00:24;P;;;;;;
D;608;1207649;2;20120306 00:24;P;;;;;;
D;608;1207649;2;20120306 00:24;V;;;;;;
D;608;1207649;2;20120306 00:24;V;;;;;;
B;608;1205363;3;20120306 00:24;;;7;KABBERA BVD;KELSO;2795;1157.2;M;20111221;20120201;180000;A;R;RESIDENCE;;AK;;0;AG799579;
C;608;1205363;3;20120306 00:24;266/243207;
D;608;1205363;3;20120306 00:24;P;;;;;;
D;608;1205363;3;20120306 00:24;P;;;;;;
D;608;1205363;3;20120306 00:24;V;;;;;;
B;608;1207987;4;20120306 00:24;;;31;PERRIER PL;KELSO;2795;901.3;M;20120201;20120217;185000;A;R;RESIDENCE;;AV;;0;AG832661;
C;608;1207987;4;20120306 00:24;34/260917;
D;608;1207987;4;20120306 00:24;P;;;;;;
D;608;1207987;4;20120306 00:24;V;;;;;;
D;608;1207987;4;20120306 00:24;V;;;;;;
B;608;1203762;5;20120306 00:24;;5;267 A;GEORGE ST;BATHURST;2795;;;20120206;20120221;217500;;R;RESIDENCE;5;;;0;AG835855;
C;608;1203762;5;20120306 00:24;5/SP18257;
D;608;1203762;5;20120306 00:24;P;;;;;;
D;608;1203762;5;20120306 00:24;V;;;;;;
D;608;1203762;5;20120306 00:24;V;;;;;;
B;608;1201139;6;20120306 00:24;;;59;BANT ST;SOUTH BATHURST;2795;932;M;20111223;20120202;350000;A;R;RESIDENCE;;AS;;0;AG831356;
C;608;1201139;6;20120306 00:24;11/607743;
D;608;1201139;6;20120306 00:24;P;;;;;;
D;608;1201139;6;20120306 00:24;P;;;;;;
D;608;1201139;6;20120306 00:24;V;;;;;;
B;608;1206489;7;20120306 00:24;;;9;LOFTUS ST;BATHURST;2795;961.1;M;20120116;20120215;275000;A;R;RESIDENCE;;AC;;0;AG832458;
C;608;1206489;7;20120306 00:24;1/194154;
D;608;1206489;7;20120306 00:24;P;;;;;;
D;608;1206489;7;20120306 00:24;P;;;;;;
D;608;1206489;7;20120306 00:24;V;;;;;;
B;608;1211883;8;20120306 00:24;;;10 A;LOREN ST;EGLINTON;2795;1071;M;20120110;20120221;291000;A;R;RESIDENCE;;AT;;0;AG836566;
C;608;1211883;8;20120306 00:24;61/835743;
D;608;1211883;8;20120306 00:24;P;;;;;;
D;608;1211883;8;20120306 00:24;P;;;;;;
D;608;1211883;8;20120306 00:24;V;;;;;;
B;608;1201293;9;20120306 00:24;;;31;BASSETT DR;WEST BATHURST;2795;781.5;M;20111107;20111205;251000;A;R;RESIDENCE;;AA;;0;AG834297;
C;608;1201293;9;20120306 00:24;45/249485;
D;608;1201293;9;20120306 00:24;P;;;;;;
D;608;1201293;9;20120306 00:24;P;;;;;;
D;608;1201293;9;20120306 00:24;V;;;;;;
B;608;1212030;10;20120306 00:24;;;3;WARRAWEE CL;EGLINTON;2795;900.3;M;20120128;20120217;270000;A;R;RESIDENCE;;AT;;0;AG833106;
C;608;1212030;10;20120306 00:24;35/801441;
D;608;1212030;10;20120306 00:24;P;;;;;;
D;608;1212030;10;20120306 00:24;P;;;;;;
D;608;1212030;10;20120306 00:24;V;;;;;;
B;608;1201936;11;20120306 00:24;;;198;BROWNING ST;MITCHELL;2795;460.3;M;20111203;20120113;220000;A;R;RESIDENCE;;AC;;0;AG836146;
C;608;1201936;11;20120306 00:24;A/374464;
D;608;1201936;11;20120306 00:24;P;;;;;;
D;608;1201936;11;20120306 00:24;P;;;;;;
D;608;1201936;11;20120306 00:24;V;;;;;;
B;608;1204677;12;20120306 00:24;;;7;HAWKINS ST;WEST BATHURST;2795;728.5;M;20111223;20120217;240000;A;R;RESIDENCE;;AA;;0;AG833797;
C;608;1204677;12;20120306 00:24;82/249485;
D;608;1204677;12;20120306 00:24;P;;;;;;
D;608;1204677;12;20120306 00:24;V;;;;;;
D;608;1204677;12;20120306 00:24;V;;;;;;
B;608;1204683;13;20120306 00:24;;;12;HAWKINS ST;WEST BATHURST;2795;749.2;M;20111013;20111117;205000;A;R;RESIDENCE;;AA;;0;AG829287;
C;608;1204683;13;20120306 00:24;30/249485;
D;608;1204683;13;20120306 00:24;P;;;;;;
D;608;1204683;13;20120306 00:24;V;;;;;;
D;608;1204683;13;20120306 00:24;V;;;;;;
B;608;2929971;14;20120306 00:24;;;57;CORPORATION AVE;ROBIN HILL;2795;3628;M;20111124;20111220;1700000;B;3;STORAGE SHEDS;;BT;;0;AG836968;
C;608;2929971;14;20120306 00:24;167/1044077;
D;608;2929971;14;20120306 00:24;P;;;;;;
D;608;2929971;14;20120306 00:24;P;;;;;;
D;608;2929971;14;20120306 00:24;V;;;;;;
B;608;1285822;15;20120306 00:24;;;;TRIANGLE FLAT RD;ROCKLEY;2795;1062;M;20111209;20120120;15000;R;V;VACANT LAND;;CA;;0;AG834096;
C;608;1285822;15;20120306 00:24;8/39/758884;
D;608;1285822;15;20120306 00:24;P;;;;;;
D;608;1285822;15;20120306 00:24;V;;;;;;
B;608;1286921;16;20120306 00:24;CALOMA;;47;TIMBER RIDGE RD;WALANG;2795;5.329;H;20111102;20111214;430000;R;R;RESIDENCE;;CA;;0;AG828288;
C;608;1286921;16;20120306 00:24;2/812459;
D;608;1286921;16;20120306 00:24;P;;;;;;
D;608;1286921;16;20120306 00:24;P;;;;;;
D;608;1286921;16;20120306 00:24;V;;;;;;
