A;RTSALEDATA;537;20120319 05:26;VALNET;
B;537;1219958;1;20120319 05:26;;;24;COBBORAH ST;DUNEDOO;2844;1012;M;20120123;20120305;204000;Z;3;HOUSE;;AF;;0;AG863375;
C;537;1219958;1;20120319 05:26;1/566065;
D;537;1219958;1;20120319 05:26;P;;;;;;
D;537;1219958;1;20120319 05:26;V;;;;;;
B;537;1220550;2;20120319 05:26;;;52;BINNAWAY ST;COOLAH;2843;2023;M;20120123;20120224;30500;Z;V;VACANT LAND;;AB;;0;AG856336;
C;537;1220550;2;20120319 05:26;9/6/758276;
D;537;1220550;2;20120319 05:26;P;;;;;;
D;537;1220550;2;20120319 05:26;P;;;;;;
D;537;1220550;2;20120319 05:26;V;;;;;;
B;537;3569943;3;20120319 05:26;;;;PREMER RD;PREMER;2381;40.23;H;20111220;20120220;85000;R;V;VACANT LAND;;HE;;0;AG858433;
C;537;3569943;3;20120319 05:26;12/1162236;
D;537;3569943;3;20120319 05:26;P;;;;;;
D;537;3569943;3;20120319 05:26;V;;;;;;
B;537;2628614;4;20120319 05:26;;;;PH BARADINE;COONABARABRAN;2357;9.105;H;20120130;20120228;190000;R;R;RESIDENCE;;HB;;0;AG850620;
C;537;2628614;4;20120319 05:26;100/750246;
D;537;2628614;4;20120319 05:26;P;;;;;;
D;537;2628614;4;20120319 05:26;V;;;;;;
B;537;2629423;5;20120319 05:26;;;1;WATT ST;BINNAWAY;2395;2238;M;20091211;20100416;6000;Z;V;VACANT LAND;;DX;;0;AG839333;
C;537;2629423;5;20120319 05:26;A/350125;
D;537;2629423;5;20120319 05:26;P;;;;;;
D;537;2629423;5;20120319 05:26;V;;;;;;
Z;23;5;5;11;
