A;RTSALEDATA;164;20120611 01:41;VALNET;
B;164;3640022;1;20120611 01:41;;;;GEOFFREY CHARLES DR;CONGARINNI;2447;1.831;H;20120203;20120511;168000;;V;VACANT LAND;;;;0;AG994552;
C;164;3640022;1;20120611 01:41;23/1174254;
D;164;3640022;1;20120611 01:41;P;;;;;;
D;164;3640022;1;20120611 01:41;P;;;;;;
D;164;3640022;1;20120611 01:41;V;;;;;;
B;164;1797938;2;20120611 01:41;;10;1;KENT ST;NAMBUCCA HEADS;2448;;;20120404;20120516;160000;;R;RESIDENCE;10;;;0;AH23898;
C;164;1797938;2;20120611 01:41;10/SP9408;
D;164;1797938;2;20120611 01:41;P;;;;;;
D;164;1797938;2;20120611 01:41;V;;;;;;
B;164;1797938;3;20120611 01:41;;10;1;KENT ST;NAMBUCCA HEADS;2448;;;20120404;20120516;160000;;R;RESIDENCE;27;;;0;AH23898;
C;164;1797938;3;20120611 01:41;27/SP9408;
D;164;1797938;3;20120611 01:41;P;;;;;;
D;164;1797938;3;20120611 01:41;V;;;;;;
B;164;1792818;4;20120611 01:41;;;43;CARBIN ST;BOWRAVILLE;2449;835.7;M;20120327;20120409;150000;RU5;R;RESIDENCE;;VBW;;0;AH25278;
C;164;1792818;4;20120611 01:41;21/587228;
D;164;1792818;4;20120611 01:41;P;;;;;;
D;164;1792818;4;20120611 01:41;V;;;;;;
B;164;1792943;5;20120611 01:41;;;21;GEORGE ST;BOWRAVILLE;2449;1163;M;20120501;20120529;360000;RU5;R;RESIDENCE;;VBW;;0;AH28691;
C;164;1792943;5;20120611 01:41;1/328486;
D;164;1792943;5;20120611 01:41;P;;;;;;
D;164;1792943;5;20120611 01:41;P;;;;;;
D;164;1792943;5;20120611 01:41;V;;;;;;
D;164;1792943;5;20120611 01:41;V;;;;;;
B;164;1793019;6;20120611 01:41;;;112;HIGH ST;BOWRAVILLE;2449;885.2;M;20120502;20120529;265000;RU5;R;RESIDENCE;;VBW;;0;AH28773;
C;164;1793019;6;20120611 01:41;4/14/758150;
D;164;1793019;6;20120611 01:41;P;;;;;;
D;164;1793019;6;20120611 01:41;P;;;;;;
D;164;1793019;6;20120611 01:41;V;;;;;;
D;164;1793019;6;20120611 01:41;V;;;;;;
B;164;1795741;7;20120611 01:41;;;1;OXLEY ST;MACKSVILLE;2447;486.9;M;20120510;20120525;165000;R1;R;RESIDENCE;;AAE;;0;AH21952;
C;164;1795741;7;20120611 01:41;1/213220;
D;164;1795741;7;20120611 01:41;P;;;;;;
D;164;1795741;7;20120611 01:41;P;;;;;;
D;164;1795741;7;20120611 01:41;V;;;;;;
B;164;1793220;8;20120611 01:41;;;760;NORTH ARM RD;ARGENTS HILL;2449;2.218;H;20120424;20120522;330000;RU2;R;RESIDENCE;;RWD;;0;AH23100;
C;164;1793220;8;20120611 01:41;1/792726;
D;164;1793220;8;20120611 01:41;P;;;;;;
D;164;1793220;8;20120611 01:41;V;;;;;;
B;164;1793682;9;20120611 01:42;;;35;YARRAWONGA ST;MACKSVILLE;2447;1046;M;20120416;20120528;176000;IN1;3;INDUSTRIAL SHE;;IFB;;0;AH23878;
C;164;1793682;9;20120611 01:42;64/790038;
D;164;1793682;9;20120611 01:42;P;;;;;;
D;164;1793682;9;20120611 01:42;P;;;;;;
D;164;1793682;9;20120611 01:42;V;;;;;;
D;164;1793682;9;20120611 01:42;V;;;;;;
B;164;1793808;10;20120611 01:42;JEEMBY HOUSE;4;12;DURKIN ST;MACKSVILLE;2447;;;20120420;20120525;152500;;R;RESIDENCE;4;;;0;AH25828;
C;164;1793808;10;20120611 01:42;4/SP6066;
D;164;1793808;10;20120611 01:42;P;;;;;;
D;164;1793808;10;20120611 01:42;V;;;;;;
D;164;1793808;10;20120611 01:42;V;;;;;;
B;164;1799606;11;20120611 01:42;;;15;HENDERSON ST;VALLA BEACH;2448;638.6;M;20120516;20120516;283333;R1;R;RESIDENCE;;AAL;;0;AH6848;
C;164;1799606;11;20120611 01:42;12/112838;
D;164;1799606;11;20120611 01:42;P;;;;;;
D;164;1799606;11;20120611 01:42;V;;;;;;
D;164;1799606;11;20120611 01:42;V;;;;;;
D;164;1799606;11;20120611 01:42;V;;;;;;
D;164;1799606;11;20120611 01:42;V;;;;;;
Z;58;11;11;34;
