A;001;20120123 01:34;VALNET;
B;001;2869980;1;20120123 01:34;;;21;GOVERNMENT RD;CESSNOCK;2325;4.047;H;20110627;20110627;330000;R;3;RURAL;;RJ;;0;AG717768;
C;001;2869980;1;20120123 01:34;A/421061;
D;001;2869980;1;20120123 01:34;P;;;;;;
D;001;2869980;1;20120123 01:34;V;;;;;;
B;001;3377731;2;20120123 01:35;;;48 A;O'SHEA CCT;CESSNOCK;2325;328.6;M;20111125;20111222;300000;A;R;RESIDENCE;;GS;;0;AG726868;
C;001;3377731;2;20120123 01:35;2/1124612;
D;001;3377731;2;20120123 01:35;P;;;;;;
D;001;3377731;2;20120123 01:35;V;;;;;;
D;001;3377731;2;20120123 01:35;V;;;;;;
B;001;8912;3;20120123 01:36;;;50;WOLLOMBI RD;CESSNOCK;2325;670.3;M;20111111;20111221;205000;A;R;RESIDENCE;;GP;;0;AG734405;
C;001;8912;3;20120123 01:36;2/11832;
D;001;8912;3;20120123 01:36;P;;;;;;
D;001;8912;3;20120123 01:36;P;;;;;;
D;001;8912;3;20120123 01:36;V;;;;;;
D;001;8912;3;20120123 01:36;V;;;;;;
B;001;7771;4;20120123 01:38;;;235;MAITLAND RD;CESSNOCK;2325;834.7;M;20111101;20111213;305000;A;R;RESIDENCE;;GE;;0;AG748218;
C;001;7771;4;20120123 01:38;3/1/758241;
D;001;7771;4;20120123 01:38;P;;;;;;
D;001;7771;4;20120123 01:38;V;;;;;;
D;001;7771;4;20120123 01:38;V;;;;;;
B;001;1434;5;20120123 01:38;;;149;NORTHCOTE ST;ABERDARE;2325;512.18;M;20111114;20111221;240000;A;R;RESIDENCE;;GA;;0;AG728905;
C;001;1434;5;20120123 01:38;370/755215;
D;001;1434;5;20120123 01:38;P;;;;;;
D;001;1434;5;20120123 01:38;P;;;;;;
D;001;1434;5;20120123 01:38;V;;;;;;
D;001;1434;5;20120123 01:38;V;;;;;;
B;001;1527;6;20120123 01:38;;;11;RAILWAY ST;CESSNOCK;2325;290.9;M;20111104;20111213;140000;A;R;RESIDENCE;;GB;;0;AG733488;
C;001;1527;6;20120123 01:38;A/350952;
D;001;1527;6;20120123 01:38;P;;;;;;
D;001;1527;6;20120123 01:38;V;;;;;;
D;001;1527;6;20120123 01:38;V;;;;;;
B;001;16894;7;20120123 01:39;;;1252;LEGGETTS DR;MOUNT VINCENT;2323;1.989;H;20111116;20111223;250000;R;V;VACANT LAND;;PE;;0;AG736480;
C;001;16894;7;20120123 01:39;2/832992;
D;001;16894;7;20120123 01:39;P;;;;;;
D;001;16894;7;20120123 01:39;P;;;;;;
D;001;16894;7;20120123 01:39;V;;;;;;
B;001;11861;8;20120123 01:39;;;106;HOPETOUN ST;KURRI KURRI;2327;505.9;M;20111108;20111220;235000;A;R;RESIDENCE;;HC;;0;AG725976;
C;001;11861;8;20120123 01:39;21/533354;
D;001;11861;8;20120123 01:39;P;;;;;;
D;001;11861;8;20120123 01:39;V;;;;;;
B;001;9458;9;20120123 01:40;;;37;HUNTER ST;GRETA;2334;822;M;20111107;20111215;179000;A;R;RESIDENCE;;FB;;0;AG733072;
C;001;9458;9;20120123 01:40;A/376527;
D;001;9458;9;20120123 01:40;P;;;;;;
D;001;9458;9;20120123 01:40;P;;;;;;
D;001;9458;9;20120123 01:40;V;;;;;;
D;001;9458;9;20120123 01:40;V;;;;;;
B;001;12364;10;20120123 01:40;;;165;MAITLAND ST;KURRI KURRI;2327;505.9;M;20111205;20111222;250000;A;R;RESIDENCE;;HC;;0;AG739459;
C;001;12364;10;20120123 01:40;A/354422;
D;001;12364;10;20120123 01:40;P;;;;;;
D;001;12364;10;20120123 01:40;P;;;;;;
D;001;12364;10;20120123 01:40;V;;;;;;
D;001;12364;10;20120123 01:40;V;;;;;;
D;001;12364;10;20120123 01:40;V;;;;;;
B;001;17709;11;20120123 01:40;;;39;TUCKERS LANE;NORTH ROTHBURY;2335;4.047;H;20111205;20120111;670000;R;R;RESIDENCE;;RJ;;0;AG749454;
C;001;17709;11;20120123 01:40;131/872466;
