A;004;20120220 01:53;VALNET;
B;004;2907616;1;20120220 01:53;;;22;WALLACE ST;WEST WALLSEND;2286;465.6;M;20111115;20111221;310000;A;R;RESIDENCE;;DK;;0;AG791427;
C;004;2907616;1;20120220 01:53;100/1040703;
D;004;2907616;1;20120220 01:53;P;;;;;;
D;004;2907616;1;20120220 01:53;P;;;;;;
D;004;2907616;1;20120220 01:53;V;;;;;;
D;004;2907616;1;20120220 01:53;V;;;;;;
B;004;2922811;2;20120220 01:53;;;17;THE HILL;VALENTINE;2280;639;M;20111021;20120112;560000;A;R;RESIDENCE;;GH;;0;AG799322;
C;004;2922811;2;20120220 01:53;108/270276;
D;004;2922811;2;20120220 01:53;P;;;;;;
D;004;2922811;2;20120220 01:53;V;;;;;;
D;004;2922811;2;20120220 01:53;V;;;;;;
B;004;3455335;3;20120220 01:54;;;7;RENGOR CL;BELMONT NORTH;2280;547.5;M;20120208;20120208;127500;A;V;VACANT LAND;;JQ;;0;AG809726;
C;004;3455335;3;20120220 01:54;3/1128794;
D;004;3455335;3;20120220 01:54;P;;;;;;
D;004;3455335;3;20120220 01:54;P;;;;;;
D;004;3455335;3;20120220 01:54;V;;;;;;
D;004;3455335;3;20120220 01:54;V;;;;;;
D;004;3455335;3;20120220 01:54;V;;;;;;
B;004;3455336;4;20120220 01:54;;;9;RENGOR CL;BELMONT NORTH;2280;500.8;M;20120208;20120208;127500;A;V;VACANT LAND;;JQ;;0;AG809727;
C;004;3455336;4;20120220 01:54;4/1128794;
D;004;3455336;4;20120220 01:54;P;;;;;;
D;004;3455336;4;20120220 01:54;P;;;;;;
D;004;3455336;4;20120220 01:54;V;;;;;;
D;004;3455336;4;20120220 01:54;V;;;;;;
D;004;3455336;4;20120220 01:54;V;;;;;;
B;004;3455337;5;20120220 01:54;;;11;RENGOR CL;BELMONT NORTH;2280;599.9;M;20120208;20120208;240000;A;V;VACANT LAND;;JQ;;0;AG809728;
C;004;3455337;5;20120220 01:54;5/1128794;
D;004;3455337;5;20120220 01:54;P;;;;;;
D;004;3455337;5;20120220 01:54;P;;;;;;
D;004;3455337;5;20120220 01:54;V;;;;;;
D;004;3455337;5;20120220 01:54;V;;;;;;
D;004;3455337;5;20120220 01:54;V;;;;;;
B;004;3455338;6;20120220 01:54;;;15;RENGOR CL;BELMONT NORTH;2280;504.8;M;20120208;20120208;255000;A;V;VACANT LAND;;JQ;;0;AG809729;
C;004;3455338;6;20120220 01:54;6/1128794;
D;004;3455338;6;20120220 01:54;P;;;;;;
D;004;3455338;6;20120220 01:54;P;;;;;;
D;004;3455338;6;20120220 01:54;V;;;;;;
D;004;3455338;6;20120220 01:54;V;;;;;;
D;004;3455338;6;20120220 01:54;V;;;;;;
B;004;3455339;7;20120220 01:54;;;17;RENGOR CL;BELMONT NORTH;2280;509.5;M;20120208;20120208;255000;A;V;VACANT LAND;;JQ;;0;AG809730;
C;004;3455339;7;20120220 01:54;7/1128794;
D;004;3455339;7;20120220 01:54;P;;;;;;
D;004;3455339;7;20120220 01:54;P;;;;;;
D;004;3455339;7;20120220 01:54;V;;;;;;
D;004;3455339;7;20120220 01:54;V;;;;;;
D;004;3455339;7;20120220 01:54;V;;;;;;
B;004;3455340;8;20120220 01:54;;;19;RENGOR CL;BELMONT NORTH;2280;618.6;M;20120208;20120208;250000;A;V;VACANT LAND;;JQ;;0;AG809731;
C;004;3455340;8;20120220 01:54;8/1128794;
D;004;3455340;8;20120220 01:54;P;;;;;;
D;004;3455340;8;20120220 01:54;P;;;;;;
D;004;3455340;8;20120220 01:54;V;;;;;;
D;004;3455340;8;20120220 01:54;V;;;;;;
D;004;3455340;8;20120220 01:54;V;;;;;;
B;004;3460336;9;20120220 01:54;;;8;JOHN FALLINS CL;BELMONT NORTH;2280;707.6;M;20111202;20120113;640000;A;R;RESIDENCE;;JE;;0;AG804067;
C;004;3460336;9;20120220 01:54;213/1136649;
D;004;3460336;9;20120220 01:54;P;;;;;;
D;004;3460336;9;20120220 01:54;P;;;;;;
D;004;3460336;9;20120220 01:54;V;;;;;;
B;004;3464747;10;20120220 01:54;;;10;MAXIMILLIAN DR;FLORAVILLE;2280;742;M;20111223;20120130;720000;A;R;RESIDENCE;;JQ;;0;AG791526;
C;004;3464747;10;20120220 01:54;11/1140854;
D;004;3464747;10;20120220 01:54;P;;;;;;
D;004;3464747;10;20120220 01:54;V;;;;;;
D;004;3464747;10;20120220 01:54;V;;;;;;
B;004;97325;11;20120220 01:54;;;710;FREEMANS DR;COORANBONG;2265;1669;M;20111221;20120201;349000;A;R;RESIDENCE;;NJ;;0;AG801299;
C;004;97325;11;20120220 01:54;4/522548;
D;004;97325;11;20120220 01:54;P;;;;;;
D;004;97325;11;20120220 01:54;V;;;;;;
B;004;97425;12;20120220 01:54;;;30;KENNEDY CL;COORANBONG;2265;640.5;M;20120106;20120130;405000;A;R;RESIDENCE;;NJ;;0;AG801429;
C;004;97425;12;20120220 01:54;8/865588;
D;004;97425;12;20120220 01:54;P;;;;;;
D;004;97425;12;20120220 01:54;P;;;;;;
D;004;97425;12;20120220 01:54;V;;;;;;
D;004;97425;12;20120220 01:54;V;;;;;;
B;004;97495;13;20120220 01:54;;;22;PRESCOTT AVE;COORANBONG;2265;788.2;M;20111221;20120203;270000;A;R;RESIDENCE;;NJ;;0;AG806558;
C;004;97495;13;20120220 01:54;74/246011;
D;004;97495;13;20120220 01:54;P;;;;;;
D;004;97495;13;20120220 01:54;V;;;;;;
