A;RTSALEDATA;100;20120507 01:52;VALNET;
B;100;3370270;1;20120507 01:52;;1;2 A;BLACK ST;ALBION PARK RAIL;2527;;;20120314;20120405;336000;;3;HOME UNITS;1;;;0;AG951868;
C;100;3370270;1;20120507 01:52;1/SP79811;
D;100;3370270;1;20120507 01:52;P;;;;;;
D;100;3370270;1;20120507 01:52;P;;;;;;
D;100;3370270;1;20120507 01:52;V;;;;;;
D;100;3370270;1;20120507 01:52;V;;;;;;
B;100;2985514;2;20120507 01:52;;;8;HAYMAN CRES;SHELL COVE;2529;540;M;20120224;20120420;600000;A;R;RESIDENCE;;DD;;0;AG952903;
C;100;2985514;2;20120507 01:52;5237/1050004;
D;100;2985514;2;20120507 01:52;P;;;;;;
D;100;2985514;2;20120507 01:52;P;;;;;;
D;100;2985514;2;20120507 01:52;V;;;;;;
D;100;2985514;2;20120507 01:52;V;;;;;;
B;100;3090838;3;20120507 01:52;;;72;SOUTHERN CROSS BVD;SHELL COVE;2529;669.5;M;20120416;20120416;200000;A;V;VACANT LAND;;DD;;0;AG954509;
C;100;3090838;3;20120507 01:52;4710/1061816;
D;100;3090838;3;20120507 01:52;P;;;;;;
D;100;3090838;3;20120507 01:52;P;;;;;;
D;100;3090838;3;20120507 01:52;V;;;;;;
D;100;3090838;3;20120507 01:52;V;;;;;;
B;100;3600518;4;20120507 01:52;;;5;SLOOP AVE;SHELL COVE;2529;723.4;M;20120216;20120411;345000;A;V;VACANT LAND;;DD;;0;AG938933;
C;100;3600518;4;20120507 01:52;8301/1168637;
D;100;3600518;4;20120507 01:52;P;;;;;;
D;100;3600518;4;20120507 01:52;P;;;;;;
D;100;3600518;4;20120507 01:52;V;;;;;;
B;100;1032138;5;20120507 01:52;;;47;BARRACK AVE;BARRACK POINT;2528;1011.83;M;20120314;20120424;600000;A;R;RESIDENCE;;ES;;0;AG950735;
C;100;1032138;5;20120507 01:52;65/12780;
D;100;1032138;5;20120507 01:52;P;;;;;;
D;100;1032138;5;20120507 01:52;P;;;;;;
D;100;1032138;5;20120507 01:52;V;;;;;;
