A;253;20120227 02:02;VALNET;
B;253;2679851;1;20120227 02:02;;;65;OPAL ST;LIGHTNING RIDGE;2834;1516;M;20120106;20120217;125000;Z;R;RESIDENCE;;AG;;0;AG828869;
C;253;2679851;1;20120227 02:02;1/30/758612;
D;253;2679851;1;20120227 02:02;P;;;;;;
D;253;2679851;1;20120227 02:02;P;;;;;;
D;253;2679851;1;20120227 02:02;V;;;;;;
B;253;3624330;2;20120227 02:02;;;5677;GUNDABLOUI RD;COLLARENEBRI;2833;1211;H;20110922;20120123;400000;;3;RURAL;;;;0;AG780385;
C;253;3624330;2;20120227 02:02;4311/767055 Western Land Lease 9984;
D;253;3624330;2;20120227 02:02;P;;;;;;
D;253;3624330;2;20120227 02:02;P;;;;;;
D;253;3624330;2;20120227 02:02;V;;;;;;
D;253;3624330;2;20120227 02:02;V;;;;;;
Z;13;2;2;7;
