A;RTSALEDATA;247;20120625 01:49;VALNET;
B;247;2654329;1;20120625 01:49;;;130;WEE WAA ST;BOGGABRI;2382;1349;M;20120117;20120214;178000;B;R;RESIDENCE;;BV;;0;AH49058;
C;247;2654329;1;20120625 01:49;B/449869;
D;247;2654329;1;20120625 01:49;P;;;;;;
D;247;2654329;1;20120625 01:49;P;;;;;;
D;247;2654329;1;20120625 01:49;V;;;;;;
B;247;2658076;2;20120625 01:49;;;50;DANGAR ST;NARRABRI;2390;1012;M;20120424;20120605;328000;B;R;RESIDENCE;;BB;;0;AH39305;
C;247;2658076;2;20120625 01:49;4/1/979855;
D;247;2658076;2;20120625 01:49;P;;;;;;
D;247;2658076;2;20120625 01:49;V;;;;;;
D;247;2658076;2;20120625 01:49;V;;;;;;
B;247;2658348;3;20120625 01:49;;;9;FITZROY ST;NARRABRI;2390;796.7;M;20111222;20120305;34000;A;R;RESIDENCE;;NC;;0;AH46126;
C;247;2658348;3;20120625 01:49;35/22312;
D;247;2658348;3;20120625 01:49;P;;;;;;
D;247;2658348;3;20120625 01:49;V;;;;;;
B;247;3642474;4;20120625 01:49;;;22;ALMA ST;WEE WAA;2388;1214;M;20120315;20120427;155000;;R;RESIDENCE;;;;0;AH31729;
C;247;3642474;4;20120625 01:49;21/774710;
D;247;3642474;4;20120625 01:49;P;;;;;;
D;247;3642474;4;20120625 01:49;P;;;;;;
D;247;3642474;4;20120625 01:49;V;;;;;;
B;247;2855829;5;20120625 01:49;;;63;RIVERSIDE DR;NARRABRI;2390;2;H;20120207;20120514;645000;R;R;RESIDENCE;;RB;;0;AH44336;
C;247;2855829;5;20120625 01:49;4/1032295;
D;247;2855829;5;20120625 01:49;P;;;;;;
D;247;2855829;5;20120625 01:49;V;;;;;;
D;247;2855829;5;20120625 01:49;V;;;;;;
B;247;3287372;6;20120625 01:49;PART BONA VISTA;;319;COGHILL CREEK RD;CUTTABRI;2388;561.2;H;20120511;20120511;1300;R;3;CLOSED ROAD;;PS;;0;AH26328;
C;247;3287372;6;20120625 01:49;25, 26/757082 13/757088 Licence 395295;
D;247;3287372;6;20120625 01:49;P;;;;;;
D;247;3287372;6;20120625 01:49;V;;;;;;
Z;30;6;6;16;
