A;RTSALEDATA;002;20180423 01:11;VALNET;
B;002;24760;1;20180423 01:11;;;38;O'LOUGHLIN ST;CLARENCE TOWN;2321;8025;M;20180220;20180417;585000;R5;R;RESIDENCE;;ABA;;0;AN270146;
C;002;24760;1;20180423 01:11;17/261853;
D;002;24760;1;20180423 01:11;P;;;;;;
D;002;24760;1;20180423 01:11;P;;;;;;
D;002;24760;1;20180423 01:11;V;;;;;;
B;002;25167;2;20180423 01:11;;;1083;EAST SEAHAM RD;CLARENCE TOWN;2321;3.096;H;20171114;20180306;865000;R5;R;RESIDENCE;;ABA;;0;AN267721;
C;002;25167;2;20180423 01:11;5/260539;
D;002;25167;2;20180423 01:11;P;;;;;;
D;002;25167;2;20180423 01:11;P;;;;;;
D;002;25167;2;20180423 01:11;V;;;;;;
D;002;25167;2;20180423 01:11;V;;;;;;
B;002;21098;3;20180423 01:11;;;112;QUEEN ST;CLARENCE TOWN;2321;2023;M;20180131;20180314;460000;R1;R;RESIDENCE;;AAB;;0;AN267143;
C;002;21098;3;20180423 01:11;9/2/758250;
D;002;21098;3;20180423 01:11;P;;;;;;
D;002;21098;3;20180423 01:11;P;;;;;;
D;002;21098;3;20180423 01:11;V;;;;;;
B;002;21143;4;20180423 01:11;;;78;RIFLE ST;CLARENCE TOWN;2321;4047;M;20180316;20180413;220000;R1;R;RESIDENCE;;AAB;;0;AN266781;
C;002;21143;4;20180423 01:11;15, 16/15/758250;
D;002;21143;4;20180423 01:11;P;;;;;;
D;002;21143;4;20180423 01:11;P;;;;;;
D;002;21143;4;20180423 01:11;V;;;;;;
D;002;21143;4;20180423 01:11;V;;;;;;
B;002;21787;5;20180423 01:11;;;90;HOSPITAL RD;DUNGOG;2420;1131;M;20180320;20180411;240000;R1;R;RESIDENCE;;AAA;;0;AN273079;
C;002;21787;5;20180423 01:11;2/606267;
D;002;21787;5;20180423 01:11;P;;;;;;
D;002;21787;5;20180423 01:11;P;;;;;;
D;002;21787;5;20180423 01:11;V;;;;;;
B;002;4106206;6;20180423 01:11;;;44;PAPERBARK DR;CLARENCE TOWN;2321;3.791;H;20170906;20180404;335000;R5;V;VACANT LAND;;ABA;;0;AN257418;
C;002;4106206;6;20180423 01:11;137/1232974;
D;002;4106206;6;20180423 01:11;P;;;;;;
D;002;4106206;6;20180423 01:11;V;;;;;;
D;002;4106206;6;20180423 01:11;V;;;;;;
B;002;4106207;7;20180423 01:11;;;40;PAPERBARK DR;CLARENCE TOWN;2321;8391;M;20171201;20180406;265000;R5;V;VACANT LAND;;ABA;;0;AN269895;
C;002;4106207;7;20180423 01:11;138/1232974;
D;002;4106207;7;20180423 01:11;P;;;;;;
D;002;4106207;7;20180423 01:11;V;;;;;;
D;002;4106207;7;20180423 01:11;V;;;;;;
B;002;4106208;8;20180423 01:11;;;36;PAPERBARK DR;CLARENCE TOWN;2321;1.021;H;20170719;20180411;265000;R5;V;VACANT LAND;;ABA;;0;AN269943;
C;002;4106208;8;20180423 01:11;139/1232974;
D;002;4106208;8;20180423 01:11;P;;;;;;
D;002;4106208;8;20180423 01:11;P;;;;;;
D;002;4106208;8;20180423 01:11;V;;;;;;
D;002;4106208;8;20180423 01:11;V;;;;;;
B;002;4106210;9;20180423 01:11;;;26;PAPERBARK DR;CLARENCE TOWN;2321;9799;M;20170920;20180406;260000;R5;V;VACANT LAND;;ABA;;0;AN252687;
C;002;4106210;9;20180423 01:11;141/1232974;
D;002;4106210;9;20180423 01:11;P;;;;;;
D;002;4106210;9;20180423 01:11;P;;;;;;
D;002;4106210;9;20180423 01:11;V;;;;;;
D;002;4106210;9;20180423 01:11;V;;;;;;
B;002;4106211;10;20180423 01:11;;;16;PAPERBARK DR;CLARENCE TOWN;2321;8590;M;20171009;20180329;255000;R5;V;VACANT LAND;;ABA;;0;AN263102;
C;002;4106211;10;20180423 01:11;142/1232974;
D;002;4106211;10;20180423 01:11;P;;;;;;
D;002;4106211;10;20180423 01:11;V;;;;;;
D;002;4106211;10;20180423 01:11;V;;;;;;
B;002;4106212;11;20180423 01:11;;;62;BOATFALLS DR;CLARENCE TOWN;2321;1.809;H;20170922;20180406;275000;R5;V;VACANT LAND;;ABA;;0;AN269812;
C;002;4106212;11;20180423 01:11;143/1232974;
D;002;4106212;11;20180423 01:11;P;;;;;;
D;002;4106212;11;20180423 01:11;P;;;;;;
D;002;4106212;11;20180423 01:11;V;;;;;;
D;002;4106212;11;20180423 01:11;V;;;;;;
B;002;3118053;12;20180423 01:11;;;10;HILLVIEW AVE;BENDOLBA;2420;700;M;20180214;20180328;105000;R1;V;VACANT LAND;;AAA;;0;AN254786;
C;002;3118053;12;20180423 01:11;6/1068717;
D;002;3118053;12;20180423 01:11;P;;;;;;
D;002;3118053;12;20180423 01:11;P;;;;;;
D;002;3118053;12;20180423 01:11;V;;;;;;
Z;67;12;12;41;
