A;RTSALEDATA;222;20180212 01:16;VALNET;
B;222;2467346;1;20180212 01:16;;;57;MUSKET PDE;LITHGOW;2790;499.5;M;20171211;20180122;310000;R1;R;RESIDENCE;;AAA;;0;AN92641;
C;222;2467346;1;20180212 01:16;25/26281;
D;222;2467346;1;20180212 01:16;P;;;;;;
D;222;2467346;1;20180212 01:16;P;;;;;;
D;222;2467346;1;20180212 01:16;V;;;;;;
B;222;2473271;2;20180212 01:16;;;53;LYON PDE;WALLERAWANG;2845;645;M;20180122;20180122;105000;R2;R;RESIDENCE;;AWA;;0;AN87663;
C;222;2473271;2;20180212 01:16;248/26070;
D;222;2473271;2;20180212 01:16;P;;;;;;
D;222;2473271;2;20180212 01:16;V;;;;;;
D;222;2473271;2;20180212 01:16;V;;;;;;
D;222;2473271;2;20180212 01:16;V;;;;;;
D;222;2473271;2;20180212 01:16;V;;;;;;
D;222;2473271;2;20180212 01:16;V;;;;;;
B;222;2466217;3;20180212 01:16;;;54;LANDA ST;BOWENFELS;2790;663.9;M;20171221;20180125;262000;R1;R;RESIDENCE;;ABO;;0;AN94748;
C;222;2466217;3;20180212 01:16;34/237263;
D;222;2466217;3;20180212 01:16;P;;;;;;
D;222;2466217;3;20180212 01:16;P;;;;;;
D;222;2466217;3;20180212 01:16;V;;;;;;
D;222;2466217;3;20180212 01:16;V;;;;;;
B;222;3083364;4;20180212 01:16;WARRAWANG;;2143;GREAT WESTERN HWY;MOUNT LAMBIE;2790;445.509;H;20170526;20171201;3105000;RU1;R;RESIDENCE;;SRL;;0;AN21271;
C;222;3083364;4;20180212 01:16;9, 19, 20, 25, 98, 99/755794 13, 23, 24, 25, 31, 32/837978 1, 2, 3, 4/;
C;222;3083364;4;20180212 01:16;995950 24/1067481 Enclosure Permit 17954;
D;222;3083364;4;20180212 01:16;P;;;;;;
D;222;3083364;4;20180212 01:16;V;;;;;;
D;222;3083364;4;20180212 01:16;V;;;;;;
D;222;3083364;4;20180212 01:16;V;;;;;;
D;222;3083364;4;20180212 01:16;V;;;;;;
B;222;4095215;5;20180212 01:16;;;;HILLCREST AVE;BOWENFELS;2790;40.85;H;20151219;20170717;435000;;V;VACANT LAND;;;;0;AN76425;
C;222;4095215;5;20180212 01:16;2/1230208;
D;222;4095215;5;20180212 01:16;P;;;;;;
D;222;4095215;5;20180212 01:16;V;;;;;;
D;222;4095215;5;20180212 01:16;V;;;;;;
B;222;4095217;6;20180212 01:16;;;;WOLGAN RD;WOLGAN VALLEY;2790;1.06;H;20171024;20180119;3947;;V;VACANT LAND;;;;0;AN77601;
C;222;4095217;6;20180212 01:16;1/1237895;
D;222;4095217;6;20180212 01:16;P;;;;;;
D;222;4095217;6;20180212 01:16;V;;;;;;
B;222;4095226;7;20180212 01:16;;;;GLEN DAVIS RD;CAPERTEE;2846;8601;M;20170814;20180119;10920;;V;VACANT LAND;;;;0;AN78091;
C;222;4095226;7;20180212 01:16;1/1236720;
D;222;4095226;7;20180212 01:16;P;;;;;;
D;222;4095226;7;20180212 01:16;V;;;;;;
B;222;4095227;8;20180212 01:16;;;;GLEN DAVIS RD;CAPERTEE;2846;4182;M;20170814;20180119;10920;;V;VACANT LAND;;;;0;AN78091;
C;222;4095227;8;20180212 01:16;2/1236720;
D;222;4095227;8;20180212 01:16;P;;;;;;
D;222;4095227;8;20180212 01:16;V;;;;;;
B;222;3790923;9;20180212 01:16;;;13;FOREST RIDGE DR;WALLERAWANG;2845;2.2;H;20171204;20180119;647000;R5;R;RESIDENCE;;AWL;;0;AN88591;
C;222;3790923;9;20180212 01:16;14/1197408;
D;222;3790923;9;20180212 01:16;P;;;;;;
D;222;3790923;9;20180212 01:16;V;;;;;;
D;222;3790923;9;20180212 01:16;V;;;;;;
Z;51;9;10;30;
