A;RTSALEDATA;511;20180205 01:22;VALNET;
B;511;3144355;1;20180205 01:22;;;141;ALLAN CUNNINGHAM RD;SCONE;2337;2.024;H;20171220;20180131;180000;R5;V;VACANT LAND;;RSE;;0;AN83874;
C;511;3144355;1;20180205 01:22;14/246413;
D;511;3144355;1;20180205 01:22;P;;;;;;
D;511;3144355;1;20180205 01:22;P;;;;;;
D;511;3144355;1;20180205 01:22;V;;;;;;
B;511;4048482;2;20180205 01:22;;;;AIRFIELD RD;SCONE;2337;288;M;20180117;20180131;200000;SP1;3;COMMERCIAL;;SSU;;0;AN81088;
C;511;4048482;2;20180205 01:22;5, 6/1147643;
D;511;4048482;2;20180205 01:22;P;;;;;;
D;511;4048482;2;20180205 01:22;P;;;;;;
D;511;4048482;2;20180205 01:22;V;;;;;;
B;511;2652379;3;20180205 01:22;;;18;HAYDONS LANE;BLANDFORD;2338;14.6;H;20171129;20180125;1200000;RU1;R;RESIDENCE;;RRR;;0;AN81535;
C;511;2652379;3;20180205 01:22;2/617403;
D;511;2652379;3;20180205 01:22;P;;;;;;
D;511;2652379;3;20180205 01:22;P;;;;;;
D;511;2652379;3;20180205 01:22;V;;;;;;
B;511;294623;4;20180205 01:22;;;7;PARBURY PL;SCONE;2337;930;M;20171219;20180131;280000;R1;R;RESIDENCE;;AAS;;0;AN81015;
C;511;294623;4;20180205 01:22;10/245072;
D;511;294623;4;20180205 01:22;P;;;;;;
D;511;294623;4;20180205 01:22;V;;;;;;
B;511;293682;5;20180205 01:22;;;11;EVELEIGH CT;SCONE;2337;755.5;M;20171222;20180201;225000;R1;R;RESIDENCE;;AAW;;0;AN84955;
C;511;293682;5;20180205 01:22;11/701858;
D;511;293682;5;20180205 01:22;P;;;;;;
D;511;293682;5;20180205 01:22;V;;;;;;
D;511;293682;5;20180205 01:22;V;;;;;;
B;511;3277043;6;20180205 01:22;;;9;BHIMA DR;SCONE;2337;2013;M;20171215;20180129;180000;R1;V;VACANT LAND;;AAF;;0;AN72326;
C;511;3277043;6;20180205 01:22;201/1102823;
D;511;3277043;6;20180205 01:22;P;;;;;;
D;511;3277043;6;20180205 01:22;P;;;;;;
D;511;3277043;6;20180205 01:22;V;;;;;;
B;511;3277051;7;20180205 01:22;;;3;SLEDMERE CL;SCONE;2337;2553;M;20171124;20180122;660000;R1;R;RESIDENCE;;AAF;;0;AN73886;
C;511;3277051;7;20180205 01:22;209/1102823;
D;511;3277051;7;20180205 01:22;P;;;;;;
D;511;3277051;7;20180205 01:22;P;;;;;;
D;511;3277051;7;20180205 01:22;V;;;;;;
Z;36;7;7;20;
