A;RTSALEDATA;226;20180625 01:17;VALNET;
B;226;2593048;1;20180625 01:17;;;44;CHURCH ST;APPIN;2560;5759;M;20180228;20180608;1225000;RU2;R;RESIDENCE;;ADD;;0;AN429073;
C;226;2593048;1;20180625 01:17;20/818367;
D;226;2593048;1;20180625 01:17;P;;;;;;
D;226;2593048;1;20180625 01:17;P;;;;;;
D;226;2593048;1;20180625 01:17;V;;;;;;
D;226;2593048;1;20180625 01:17;V;;;;;;
B;226;2592902;2;20180625 01:17;;;830;CAWDOR RD;CAWDOR;2570;3.37;H;20180227;20180608;1800000;RU1;R;RESIDENCE;;CPY;;0;AN427469;
C;226;2592902;2;20180625 01:17;322/620904;
D;226;2592902;2;20180625 01:17;P;;;;;;
D;226;2592902;2;20180625 01:17;V;;;;;;
D;226;2592902;2;20180625 01:17;V;;;;;;
B;226;2600492;3;20180625 01:17;;;19;RICHARDSON ST;THIRLMERE;2572;2681;M;20180406;20180614;1100000;R5;R;RESIDENCE;;TQQ;;0;AN427834;
C;226;2600492;3;20180625 01:17;2/J/1569;
D;226;2600492;3;20180625 01:17;P;;;;;;
D;226;2600492;3;20180625 01:17;P;;;;;;
D;226;2600492;3;20180625 01:17;V;;;;;;
D;226;2600492;3;20180625 01:17;V;;;;;;
B;226;2595556;4;20180625 01:17;;;178;HAWTHORNE RD;BARGO;2574;929.1;M;20180509;20180620;657500;R2;R;RESIDENCE;;BAR;;0;AN435223;
C;226;2595556;4;20180625 01:17;510/803703;
D;226;2595556;4;20180625 01:17;P;;;;;;
D;226;2595556;4;20180625 01:17;V;;;;;;
D;226;2595556;4;20180625 01:17;V;;;;;;
B;226;2595775;5;20180625 01:17;;;59;HOGANS DR;BARGO;2574;4000;M;20180429;20180606;890000;R5;R;RESIDENCE;;BAA;;0;AN423028;
C;226;2595775;5;20180625 01:17;9/875776;
D;226;2595775;5;20180625 01:17;P;;;;;;
D;226;2595775;5;20180625 01:17;P;;;;;;
D;226;2595775;5;20180625 01:17;V;;;;;;
B;226;2598343;6;20180625 01:17;;;28;MOORE RD;OAKDALE;2570;1129;M;20180507;20180608;758000;R2;R;RESIDENCE;;OAK;;0;AN421416;
C;226;2598343;6;20180625 01:17;205/714036;
D;226;2598343;6;20180625 01:17;P;;;;;;
D;226;2598343;6;20180625 01:17;P;;;;;;
D;226;2598343;6;20180625 01:17;V;;;;;;
D;226;2598343;6;20180625 01:17;V;;;;;;
B;226;2598685;7;20180625 01:17;;;105;MYRTLE CREEK AVE;TAHMOOR;2573;2.19;H;20180406;20180601;4500000;R2;R;RESIDENCE;;WOE;;0;AN424545;
C;226;2598685;7;20180625 01:17;60/555941;
D;226;2598685;7;20180625 01:17;P;;;;;;
D;226;2598685;7;20180625 01:17;V;;;;;;
B;226;4116595;8;20180625 01:17;;;1 A;MILNE ST;TAHMOOR;2573;602.8;M;20180207;20180518;705000;R2;R;RESIDENCE;;TAR;;0;AN421121;
C;226;4116595;8;20180625 01:17;301/1228027;
D;226;4116595;8;20180625 01:17;P;;;;;;
D;226;4116595;8;20180625 01:17;P;;;;;;
D;226;4116595;8;20180625 01:17;V;;;;;;
D;226;4116595;8;20180625 01:17;V;;;;;;
