A;RTSALEDATA;538;20180312 01:22;VALNET;
B;538;4086360;1;20180312 01:22;;;10;LEARY PL;TEMORA;2666;1.16;H;20171110;20171201;105000;R5;V;VACANT LAND;;LLT;;0;AN66354;
C;538;4086360;1;20180312 01:22;12/1236963;
D;538;4086360;1;20180312 01:22;P;;;;;;
D;538;4086360;1;20180312 01:22;P;;;;;;
D;538;4086360;1;20180312 01:22;P;;;;;;
D;538;4086360;1;20180312 01:22;V;;;;;;
B;538;2691396;2;20180312 01:22;;;95;HOSKINS ST;TEMORA;2666;689.2;M;20180125;20180308;231000;R1;R;RESIDENCE;;CNT;;0;AN176065;
C;538;2691396;2;20180312 01:22;2/333774;
D;538;2691396;2;20180312 01:22;P;;;;;;
D;538;2691396;2;20180312 01:22;P;;;;;;
D;538;2691396;2;20180312 01:22;V;;;;;;
B;538;2692193;3;20180312 01:22;;;176;TWYNAM ST;TEMORA;2666;1012;M;20180207;20180305;180000;R1;R;RESIDENCE;;AAC;;0;AN173752;
C;538;2692193;3;20180312 01:22;13/32/758957;
D;538;2692193;3;20180312 01:22;P;;;;;;
D;538;2692193;3;20180312 01:22;P;;;;;;
D;538;2692193;3;20180312 01:22;P;;;;;;
D;538;2692193;3;20180312 01:22;V;;;;;;
Z;19;3;3;11;
