A;RTSALEDATA;098;20180402 01:14;VALNET;
B;098;3442895;1;20180402 01:14;;;15 A;ELANORA RD;KIAMA HEIGHTS;2533;576;M;20180206;20180320;1100000;R2;R;RESIDENCE;;HAG;;0;AN215714;
C;098;3442895;1;20180402 01:14;3/1011292;
D;098;3442895;1;20180402 01:14;P;;;;;;
D;098;3442895;1;20180402 01:14;P;;;;;;
D;098;3442895;1;20180402 01:14;V;;;;;;
B;098;4081759;2;20180402 01:14;;;5;SURFLEET PL;KIAMA;2533;670.8;M;20180108;20180305;500000;R2;V;VACANT LAND;;KAL;;0;AN177790;
C;098;4081759;2;20180402 01:14;132/1237684;
D;098;4081759;2;20180402 01:14;P;;;;;;
D;098;4081759;2;20180402 01:14;V;;;;;;
B;098;1030253;3;20180402 01:14;;6;144;TERRALONG ST;KIAMA;2533;;;20180219;20180326;630000;;R;RESIDENCE;6;;;0;AN222979;
C;098;1030253;3;20180402 01:14;6/SP21425;
D;098;1030253;3;20180402 01:14;P;;;;;;
D;098;1030253;3;20180402 01:14;V;;;;;;
B;098;1022793;4;20180402 01:14;;;171;BELINDA ST;GERRINGONG;2534;765.1;M;20180209;20180323;1700000;R2;R;RESIDENCE;;GAL;;0;AN213130;
C;098;1022793;4;20180402 01:14;1/38175;
D;098;1022793;4;20180402 01:14;P;;;;;;
D;098;1022793;4;20180402 01:14;P;;;;;;
D;098;1022793;4;20180402 01:14;V;;;;;;
B;098;1022834;5;20180402 01:14;;;3;BELVEDERE ST;KIAMA;2533;4022;M;20170912;20180205;1127500;IN2;3;INDUSTRIAL;;KIL;;0;AN99648;
C;098;1022834;5;20180402 01:14;1/507180;
D;098;1022834;5;20180402 01:14;P;;;;;;
D;098;1022834;5;20180402 01:14;V;;;;;;
B;098;1028315;6;20180402 01:14;;6;3;O'KEEFE PL;KIAMA;2533;;;20180227;20180321;432500;;3;UNIT;6;;;0;AN227550;
C;098;1028315;6;20180402 01:14;6/SP19406;
D;098;1028315;6;20180402 01:14;P;;;;;;
D;098;1028315;6;20180402 01:14;P;;;;;;
D;098;1028315;6;20180402 01:14;V;;;;;;
B;098;3330603;7;20180402 01:14;;53;2;MINNAMURRA ST;KIAMA;2533;;;20180202;20180316;283000;;R;RESIDENCE;53;;;0;AN221767;
C;098;3330603;7;20180402 01:14;53/SP79219;
D;098;3330603;7;20180402 01:14;P;;;;;;
D;098;3330603;7;20180402 01:14;P;;;;;;
D;098;3330603;7;20180402 01:14;V;;;;;;
D;098;3330603;7;20180402 01:14;V;;;;;;
Z;35;7;7;19;
