A;RTSALEDATA;232;20180205 01:22;VALNET;
B;232;2610627;1;20180205 01:22;ROSIE DOWNS;;;WHITEROCK RD;HERMIDALE;2831;1417;H;20171208;20180119;345000;RU1;V;VACANT LAND;;RRR;;0;AN76050;
C;232;2610627;1;20180205 01:22;29/751322;
D;232;2610627;1;20180205 01:22;P;;;;;;
D;232;2610627;1;20180205 01:22;P;;;;;;
D;232;2610627;1;20180205 01:22;V;;;;;;
B;232;3870638;2;20180205 01:22;;;;MITCHELL HWY;NYNGAN;2825;1988.826;H;20171030;20171221;3200000;RU1;3;FARM;;RAH;;0;AN82045;
C;232;3870638;2;20180205 01:22;9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19/755301 2/1142377 1, 2, 3/120;
C;232;3870638;2;20180205 01:22;0508;
D;232;3870638;2;20180205 01:22;P;;;;;;
D;232;3870638;2;20180205 01:22;P;;;;;;
D;232;3870638;2;20180205 01:22;P;;;;;;
D;232;3870638;2;20180205 01:22;V;;;;;;
D;232;3870638;2;20180205 01:22;V;;;;;;
D;232;3870638;2;20180205 01:22;V;;;;;;
Z;16;2;3;9;
